created at;id;run id;run attempt;workflow name;name;head branch;conclusion;html url
8/23/23, 11:11:32 AM;16138543964;5950477270;1;Additional QUnit;ui.scheduler(3/3)-Australia/ACT;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138543964
8/23/23, 11:11:32 AM;16138544158;5950477270;1;Additional QUnit;ui.scheduler(3/3)-Europe/London;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138544158
8/23/23, 11:11:32 AM;16138544360;5950477270;1;Additional QUnit;export-no-csp;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138544360
8/23/23, 11:11:33 AM;16138544607;5950477270;1;Additional QUnit;misc(1/2)-no-csp;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138544607
8/23/23, 11:11:33 AM;16138544798;5950477270;1;Additional QUnit;misc(2/2)-no-csp;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138544798
8/23/23, 11:11:34 AM;16138544975;5950477270;1;Additional QUnit;ui.htmlEditor-no-csp;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138544975
8/23/23, 11:11:34 AM;16138545223;5950477270;1;Additional QUnit;ui-ios10;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138545223
8/23/23, 11:11:35 AM;16138545499;5950477270;1;Additional QUnit;ui-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138545499
8/23/23, 11:11:35 AM;16138545705;5950477270;1;Additional QUnit;ui.widgets(1/3)-shadow-dom;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138545705
8/23/23, 11:11:36 AM;16138545977;5950477270;1;Additional QUnit;ui.widgets(1/3)-ios10;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138545977
8/23/23, 11:11:36 AM;16138546239;5950477270;1;Additional QUnit;ui.widgets(1/3)-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138546239
8/23/23, 11:11:36 AM;16138546441;5950477270;1;Additional QUnit;ui.widgets(2/3)-shadow-dom;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138546441
8/23/23, 11:11:37 AM;16138546891;5950477270;1;Additional QUnit;ui.widgets(2/3)-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138546891
8/23/23, 11:11:38 AM;16138547098;5950477270;1;Additional QUnit;ui.widgets(3/3)-shadow-dom;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138547098
8/23/23, 11:11:38 AM;16138547544;5950477270;1;Additional QUnit;ui.widgets(3/3)-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138547544
8/23/23, 11:11:39 AM;16138547737;5950477270;1;Additional QUnit;ui.editors(1/2)-shadow-dom;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138547737
8/23/23, 11:11:39 AM;16138547913;5950477270;1;Additional QUnit;ui.editors(1/2)-ios10;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138547913
8/23/23, 11:11:40 AM;16138548131;5950477270;1;Additional QUnit;ui.editors(1/2)-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138548131
8/23/23, 11:11:40 AM;16138548330;5950477270;1;Additional QUnit;ui.editors(2/2)-shadow-dom;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138548330
8/23/23, 11:11:41 AM;16138548547;5950477270;1;Additional QUnit;ui.editors(2/2)-ios10;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138548547
8/23/23, 11:11:41 AM;16138548758;5950477270;1;Additional QUnit;ui.editors(2/2)-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138548758
8/23/23, 11:11:41 AM;16138548936;5950477270;1;Additional QUnit;ui.htmlEditor-shadow-dom;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138548936
8/23/23, 11:11:42 AM;16138549166;5950477270;1;Additional QUnit;ui.htmlEditor-ios10;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138549166
8/23/23, 11:11:42 AM;16138549329;5950477270;1;Additional QUnit;ui.htmlEditor-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138549329
8/23/23, 11:11:43 AM;16138549512;5950477270;1;Additional QUnit;ui.grid(1/2)-shadow-dom;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138549512
8/23/23, 11:11:43 AM;16138549874;5950477270;1;Additional QUnit;ui.grid(1/2)-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138549874
8/23/23, 11:11:44 AM;16138550061;5950477270;1;Additional QUnit;ui.grid(2/2)-shadow-dom;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138550061
8/23/23, 11:11:44 AM;16138550254;5950477270;1;Additional QUnit;ui.grid(2/2)-ios10;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138550254
8/23/23, 11:11:44 AM;16138550436;5950477270;1;Additional QUnit;ui.grid(2/2)-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138550436
8/23/23, 11:11:45 AM;16138550616;5950477270;1;Additional QUnit;ui.scheduler(1/3)-ios10;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138550616
8/23/23, 11:11:45 AM;16138550782;5950477270;1;Additional QUnit;ui.scheduler(1/3)-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138550782
8/23/23, 11:11:45 AM;16138550949;5950477270;1;Additional QUnit;ui.scheduler(2/3)-ios10;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138550949
8/23/23, 11:11:46 AM;16138551100;5950477270;1;Additional QUnit;ui.scheduler(2/3)-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138551100
8/23/23, 11:11:46 AM;16138551268;5950477270;1;Additional QUnit;ui.scheduler(3/3)-ios10;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138551268
8/23/23, 11:11:47 AM;16138551413;5950477270;1;Additional QUnit;ui.scheduler(3/3)-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138551413
8/23/23, 11:11:47 AM;16138551626;5950477270;1;Additional QUnit;viz-ios10;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138551626
8/23/23, 11:11:47 AM;16138551838;5950477270;1;Additional QUnit;viz-android6;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138551838
8/23/23, 11:11:48 AM;16138552142;5950477270;1;Additional QUnit;Performance;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950477270/job/16138552142
8/23/23, 11:00:16 AM;16138203114;5950427725;1;Additional QUnit;Build;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427725/job/16138203114
8/23/23, 7:48:40 AM;16132445814;5948455065;1;Additional QUnit;ui.editors(2/2)-shadow-dom;DDB;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948455065/job/16132445814
8/23/23, 7:15:17 AM;16131584719;5948155138;1;Additional QUnit;ui.editors(2/2)-shadow-dom;DDB;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948155138/job/16131584719
8/23/23, 7:26:18 AM;16131863636;5948155138;2;Additional QUnit;ui.editors(2/2)-shadow-dom;DDB;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948155138/job/16131863636
8/23/23, 4:09:36 AM;16128172432;5946849536;1;Additional QUnit;ui.scheduler(2/3)-firefox;bug_T1181442/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5946849536/job/16128172432
8/23/23, 4:09:48 AM;16128176573;5946849536;1;Additional QUnit;ui.scheduler(2/3)-PST8PDT;bug_T1181442/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5946849536/job/16128176573
8/23/23, 4:09:49 AM;16128176689;5946849536;1;Additional QUnit;ui.scheduler(2/3)-Japan;bug_T1181442/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5946849536/job/16128176689
8/23/23, 4:09:49 AM;16128176810;5946849536;1;Additional QUnit;ui.scheduler(2/3)-Australia/ACT;bug_T1181442/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5946849536/job/16128176810
8/23/23, 4:09:49 AM;16128176914;5946849536;1;Additional QUnit;ui.scheduler(2/3)-Europe/London;bug_T1181442/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5946849536/job/16128176914
8/23/23, 4:10:01 AM;16128180484;5946849536;1;Additional QUnit;ui.scheduler(2/3)-ios10;bug_T1181442/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5946849536/job/16128180484
8/23/23, 4:10:01 AM;16128180578;5946849536;1;Additional QUnit;ui.scheduler(2/3)-android6;bug_T1181442/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5946849536/job/16128180578
8/23/23, 2:19:12 PM;16144828405;5952492502;1;QUnit tests for renovation;Constel ui;23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952492502/job/16144828405
8/23/23, 1:27:05 PM;16142887944;5951919261;1;QUnit tests for renovation;Constel ui;23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951919261/job/16142887944
8/23/23, 1:27:08 PM;16142889582;5951919261;1;QUnit tests for renovation;Constel ui.scheduler(2/2);23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951919261/job/16142889582
8/23/23, 11:13:05 AM;16138588834;5950562563;1;QUnit tests for renovation;Build;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562563/job/16138588834
8/23/23, 11:00:17 AM;16138203624;5950427741;1;QUnit tests for renovation;Build;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427741/job/16138203624
8/23/23, 4:08:59 AM;16128162493;5946849538;1;QUnit tests for renovation;Constel ui.scheduler(2/2);bug_T1181442/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5946849538/job/16128162493
8/23/23, 11:13:05 AM;16138588762;5950562559;1;Renovation;jest-tests;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562559/job/16138588762
8/23/23, 11:00:17 AM;16138203794;5950427755;1;Renovation;jest-tests;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427755/job/16138203794
8/23/23, 11:13:04 AM;16138588469;5950562551;1;Styles tests;Tests;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562551/job/16138588469
8/23/23, 11:00:16 AM;16138203184;5950427749;1;Styles tests;Tests;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427749/job/16138203184
8/23/23, 4:01:32 PM;16148539184;5953643089;1;TestCafe tests;scheduler (4/5);23_2_sideEffescts;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5953643089/job/16148539184
8/23/23, 6:49:30 PM;16153593169;5953643089;2;TestCafe tests;scheduler (4/5);23_2_sideEffescts;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5953643089/job/16153593169
8/23/23, 2:19:04 PM;16144823493;5952492484;1;TestCafe tests;form - material (2/2);23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952492484/job/16144823493
8/23/23, 2:19:04 PM;16144823959;5952492484;1;TestCafe tests;navigation - material;23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952492484/job/16144823959
8/23/23, 2:19:05 PM;16144824329;5952492484;1;TestCafe tests;htmlEditor - material;23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952492484/job/16144824329
8/23/23, 2:17:34 PM;16144764940;5952488959;1;TestCafe tests;pivotGrid - material;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952488959/job/16144764940
8/23/23, 2:16:30 PM;16144723476;5952485752;1;TestCafe tests;scheduler (4/5);23_2_tabpanel_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952485752/job/16144723476
8/23/23, 1:59:39 PM;16144062360;5952121556;1;TestCafe tests;editors;DDB;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952121556/job/16144062360
8/23/23, 1:35:02 PM;16143186565;5951959030;1;TestCafe tests;scheduler (4/5);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951959030/job/16143186565
8/23/23, 1:28:15 PM;16142928706;5951919243;1;TestCafe tests;dataGrid (2/2);23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951919243/job/16142928706
8/23/23, 1:28:22 PM;16142932531;5951919243;1;TestCafe tests;form - material (2/2);23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951919243/job/16142932531
8/23/23, 1:28:22 PM;16142933018;5951919243;1;TestCafe tests;navigation - material;23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951919243/job/16142933018
8/23/23, 1:28:23 PM;16142933277;5951919243;1;TestCafe tests;htmlEditor - material;23_2_tabs_icon_position_material;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951919243/job/16142933277
8/23/23, 1:24:37 PM;16142800101;5951893298;1;TestCafe tests;dataGrid (2/2);23_2_tabpanel_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951893298/job/16142800101
8/23/23, 1:23:35 PM;16142762086;5951889831;1;TestCafe tests;scheduler (4/5);23_2_tabs_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951889831/job/16142762086
8/23/23, 12:57:31 PM;16141794990;5951568397;1;TestCafe tests;scheduler (4/5);23_2_addUrlForMenuFix;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951568397/job/16141794990
8/23/23, 12:08:09 PM;16140157105;5951009221;1;TestCafe tests;pivotGrid - material;23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5951009221/job/16140157105
8/23/23, 11:41:20 AM;16139375775;5950822469;1;TestCafe tests;build;fix-vue-slots;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950822469/job/16139375775
8/23/23, 11:38:05 AM;16139289078;5950795775;1;TestCafe tests;build;23_2_sideEffescts;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950795775/job/16139289078
8/23/23, 1:27:28 PM;16142901056;5950795775;2;TestCafe tests;build;23_2_sideEffescts;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950795775/job/16142901056
8/23/23, 11:24:15 AM;16138901207;5950617952;1;TestCafe tests;navigation;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950617952/job/16138901207
8/23/23, 11:23:40 AM;16138885077;5950615822;1;TestCafe tests;dataGrid (2/2);23_2_tabpanel_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950615822/job/16138885077
8/23/23, 11:13:05 AM;16138588919;5950562558;1;TestCafe tests;build;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562558/job/16138588919
8/23/23, 11:13:02 AM;16138587198;5950562234;1;TestCafe tests;build;fix-vue-slots;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562234/job/16138587198
8/23/23, 11:22:33 AM;16138855382;5950543947;1;TestCafe tests;scheduler (1/5);23_2_tabs_icon_position;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950543947/job/16138855382
8/23/23, 11:00:17 AM;16138203841;5950427758;1;TestCafe tests;build;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427758/job/16138203841
8/23/23, 11:04:13 AM;16138328182;5950426116;1;TestCafe tests;navigation;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950426116/job/16138328182
8/23/23, 10:48:08 AM;16137877231;5950292759;1;TestCafe tests;navigation;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950292759/job/16137877231
8/23/23, 9:25:35 AM;16135447221;5949456375;1;TestCafe tests;scheduler (4/5);bug_T1181733_test/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5949456375/job/16135447221
8/23/23, 9:11:58 AM;16135018302;5949287552;1;TestCafe tests;navigation;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5949287552/job/16135018302
8/23/23, 8:46:48 AM;16134215036;5949053729;1;TestCafe tests;scheduler (4/5);DDB;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5949053729/job/16134215036
8/23/23, 8:12:33 AM;16133149553;5948708455;1;TestCafe tests;pivotGrid - material;khd/license-check;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948708455/job/16133149553
8/23/23, 7:52:24 AM;16132541580;5948504046;1;TestCafe tests;navigation;23_2_tabs_icon_position_generic;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948504046/job/16132541580
8/23/23, 7:47:17 AM;16132407916;5948466197;1;TestCafe tests;scheduler (4/5);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948466197/job/16132407916
8/23/23, 7:46:12 AM;16132379791;5948455059;1;TestCafe tests;dataGrid (2/2);DDB;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948455059/job/16132379791
8/23/23, 7:36:54 AM;16132139610;5948356295;1;TestCafe tests;pivotGrid;Test_workflow_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948356295/job/16132139610
8/23/23, 7:36:56 AM;16132140504;5948356295;1;TestCafe tests;scheduler (4/5);Test_workflow_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948356295/job/16132140504
8/23/23, 7:14:10 AM;16131554570;5948155121;1;TestCafe tests;dataGrid (2/2);DDB;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5948155121/job/16131554570
8/23/23, 4:09:08 AM;16128165603;5946849535;1;TestCafe tests;scheduler (3/5);bug_T1181442/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5946849535/job/16128165603
8/23/23, 11:13:05 AM;16138588972;5950562581;1;Themebuilder and Styles tests;test;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562581/job/16138588972
8/23/23, 11:00:17 AM;16138203401;5950427734;1;Themebuilder and Styles tests;test;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427734/job/16138203401
8/23/23, 2:45:26 PM;16145811557;5952874874;1;TS Declarations;check-ts-bundle;T1184320_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5952874874/job/16145811557
8/23/23, 11:13:04 AM;16138588471;5950562556;1;TS Declarations;check-ts-bundle;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562556/job/16138588471
8/23/23, 11:13:06 AM;16138589210;5950562556;1;TS Declarations;validate-declarations;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562556/job/16138589210
8/23/23, 11:13:06 AM;16138589555;5950562556;1;TS Declarations;check-ts-compilation;remove-header-gap;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950562556/job/16138589555
8/23/23, 11:00:17 AM;16138203500;5950427744;1;TS Declarations;check-ts-bundle;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427744/job/16138203500
8/23/23, 11:00:18 AM;16138203903;5950427744;1;TS Declarations;validate-declarations;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427744/job/16138203903
8/23/23, 11:00:18 AM;16138204188;5950427744;1;TS Declarations;check-ts-compilation;pack-without-generator;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5950427744/job/16138204188
