date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-08-14,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296"
2026-08-14,build_all.yml,Build and pack DevExtreme npm packages,8,0,1,0,0,"0,001342592593","0,008312757202","0,01025462963",37,1,0,0,0,"0,004305555556","0,008400645712","0,0141087963"
2026-08-14,codeql.yml,CodeQL,4,0,0,0,0,"0,01122685185","0,01254918981","0,01354166667",1,0,0,0,0,"0,02418981481","0,02418981481","0,02418981481"
2026-08-14,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111"
2026-08-14,default_workflow.yml,Default Workflow,9,0,0,0,0,"0,004282407407","0,004957561728","0,005393518519",36,0,2,0,0,"0,001134259259","0,00440911306","0,006087962963"
2026-08-14,demos_unit_tests.yml,Demos unit tests,9,0,0,0,0,"0,001180555556","0,001259002058","0,001412037037",35,2,1,0,0,"0,0009143518519","0,001198221248","0,001481481481"
2026-08-14,demos_visual_tests.yml,Demos Visual Tests,9,0,0,0,0,"0,01546296296","0,02036136831","0,0274537037",31,4,3,0,0,"0,00212962963","0,01358369883","0,02357638889"
2026-08-14,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,34,0,0,0,0,"0,00008101851852","0,0001089324619","0,0001388888889"
2026-08-14,lint.yml,Lint,9,0,0,0,0,"0,004479166667","0,006284722222","0,007384259259",35,1,2,0,0,"0,0009953703704","0,005518092105","0,010625"
2026-08-14,packages_publishing.yml,Publishing to GitHub Packages,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0141087963","0,0141087963","0,0141087963"
2026-08-14,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,001041666667","0,001041666667","0,001041666667"
2026-08-14,playgrounds_tests.yml,Playgrounds tests,9,0,0,0,0,"0,006574074074","0,007259516461","0,008726851852",35,0,3,0,0,"0,0009837962963","0,006404727096","0,009675925926"
2026-08-14,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,0002199074074","0,0002575231481","0,0002777777778"
2026-08-14,pr-storybook-deploy.yml,"PR #34780: Revert ""CI: Protect manual package publishing workflows (#34733)""",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-08-14,pr-storybook-deploy.yml,PR #34765: chore(deps): update devextreme-exceljs-fork to version 4.4.13 in pnpm-workspace.yaml (#34758),0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-08-14,pr-storybook-deploy.yml,PR #34738: chore(ci): pin DevExpress/github-actions refs to per-action tags,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00007330246914","0,0001041666667"
2026-08-14,pr-storybook-deploy.yml,PR #34778: chore(security): Override nanoid verion to fix security alert,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001736111111","0,00002314814815"
2026-08-14,pr-storybook-deploy.yml,PR #34739: chore(ci): pin DevExpress/github-actions refs to per-action tags,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001157407407","0,00001157407407"
2026-08-14,pr-storybook-deploy.yml,PR #34779: Numberbox: Refactor and improve typing,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001157407407","0,00001157407407"
2026-08-14,pr-storybook-deploy.yml,PR #34754: GridCore dataController: fix ESLint errors in the updateItems block,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001736111111","0,00002314814815"
2026-08-14,pr-storybook-deploy.yml,PR #34704: chore(deps): update dependency @types/lodash to v4.17.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00002314814815","0,00002314814815"
2026-08-14,pr-storybook-deploy.yml,PR #34703: chore(deps): update dependency @eslint/eslintrc to v3.3.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,0001273148148","0,0001273148148"
2026-08-14,pr-storybook-deploy.yml,PR #34764: Add grid map promo demos,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,0000462962963","0,0001157407407"
2026-08-14,pr-storybook-deploy.yml,PR #34776: Grids: remove stateStoring self extension,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00001157407407","0,00001157407407"
2026-08-14,pr-storybook-deploy.yml,PR #34772: Grids: move _stateStoringController definition from base dataController,0,0,0,0,0,0,0,0,0,0,0,5,0,0,"0,00005324074074","0,0001157407407"
2026-08-14,pr-storybook-deploy.yml,PR #34752: Grids: move _stateStoringController definition from base dataController,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,0000462962963","0,00008101851852"
2026-08-14,pr-storybook-deploy.yml,PR #34775: Add DataGrid - AI-Powered Detail View Demo,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00001157407407","0,00001157407407"
2026-08-14,pr-storybook-deploy.yml,PR #34770: Grids: move _validatingController definition from base dataController,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00003472222222","0,00008101851852"
2026-08-14,pr-storybook-deploy.yml,PR #34761: Grids: move _validatingController definition from base dataController,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-08-14,pr-storybook-deploy.yml,PR #34768: Add Roadmap/Survey Demos - DataGrid AI-Powered Detail View and Map OpenStreetMap Provider,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,0000424382716","0,0001041666667"
2026-08-14,qunit_tests.yml,QUnit tests,9,0,0,0,0,"0,006550925926","0,008167438272","0,01021990741",34,2,2,0,0,"0,001111111111","0,00788377193","0,01091435185"
2026-08-14,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,34,0,0,0,0,"0,00005787037037","0,00009055010893","0,0001273148148"
