date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-12-19,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778",0,0,0,0,0,0,0,0
2024-12-19,build_all.yml,Build and pack DevExtreme npm packages,5,0,0,0,0,"0,006006944444","0,009393518519","0,01981481481",29,6,0,0,0,"0,001909722222","0,008375992063","0,01810185185"
2024-12-19,codeql.yml,CodeQL,4,1,0,0,0,"0,004826388889","0,007685185185","0,01337962963",0,0,0,0,0,0,0,0
2024-12-19,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2024-12-19,default_workflow.yml,Default Workflow,5,0,0,0,0,"0,004027777778","0,007224537037","0,009178240741",29,3,3,0,0,"0,0004050925926","0,004336970899","0,01462962963"
2024-12-19,demos_unit_tests.yml,Demos unit tests,5,0,0,0,0,"0,0009722222222","0,001837962963","0,003773148148",34,0,1,0,0,"0,0004513888889","0,001275462963","0,008078703704"
2024-12-19,demos_visual_tests.yml,Demos Visual Tests,5,0,0,0,0,"0,01048611111","0,01224768519","0,0165162037",25,6,4,0,1,"0,000474537037","0,007598214286","0,02313657407"
2024-12-19,demos_visual_tests_frameworks.yml,Demos Frameworks,0,5,0,0,0,"0,03126157407","0,03583333333","0,04168981481",25,5,5,0,0,"0,0005092592593","0,0113640873","0,02299768519"
2024-12-19,devextreme_npm_tests.yml,DevExtreme package tests,1,0,0,0,0,"0,01524305556","0,01524305556","0,01524305556",1,0,0,0,0,"0,01256944444","0,01256944444","0,01256944444"
2024-12-19,lint.yml,Lint,6,0,0,0,0,"0,00556712963","0,0112191358","0,01752314815",28,5,3,0,0,"0,000474537037","0,005253986626","0,01377314815"
2024-12-19,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,0162962963","0,01766975309","0,02027777778",0,0,0,0,0,0,0,0
2024-12-19,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2024-12-19,paths.yml,Paths length check,6,0,0,0,0,"0,0002777777778","0,000368441358","0,0004166666667",35,0,1,0,0,"0,0004861111111","0,001454475309","0,005856481481"
2024-12-19,playgrounds_tests.yml,Playgrounds tests,2,3,0,0,0,"0,01055555556","0,01534027778","0,02341435185",26,6,3,0,2,"0,0004398148148","0,008149140212","0,02641203704"
2024-12-19,qunit_tests-additional-renovation.yml,Additional QUnit,2,4,0,0,0,"0,002071759259","0,01335841049","0,02270833333",20,12,4,0,3,"0,0005324074074","0,01189911265","0,02225694444"
2024-12-19,qunit_tests-renovation.yml,QUnit tests for renovation,6,0,0,0,0,"0,00587962963","0,009405864198","0,01364583333",24,8,4,0,0,"0,0004976851852","0,01000321502","0,01833333333"
2024-12-19,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,37,0,0,0,0,"0,0001041666667","0,0005317817818","0,00505787037"
2024-12-19,renovation.yml,Renovation,6,0,0,0,0,"0,001284722222","0,00243441358","0,006018518519",31,3,2,0,0,"0,0004513888889","0,002606095679","0,008356481481"
2024-12-19,styles.yml,Styles tests,6,0,0,0,0,"0,001215277778","0,001957947531","0,0053125",35,0,1,0,0,"0,0004513888889","0,002080439815","0,00619212963"
2024-12-19,testcafe_tests.yml,TestCafe tests,0,6,0,0,0,"0,01241898148","0,02367091049","0,0306712963",9,20,7,0,8,"0,0005324074074","0,01433416924","0,06446759259"
2024-12-19,themebuilder_tests.yml,Themebuilder and Styles tests,6,0,0,0,0,"0,002384259259","0,005868055556","0,01494212963",33,0,3,0,0,"0,0004976851852","0,003637152778","0,007453703704"
2024-12-19,ts_declarations.yml,TS Declarations,6,0,0,0,0,"0,00162037037","0,003119212963","0,00849537037",33,0,3,0,0,"0,000474537037","0,002523148148","0,007858796296"
2024-12-19,wrapper_tests.yml,DevExtreme Wrappers Tests,6,0,0,0,0,"0,005914351852","0,01563657407","0,02612268519",30,6,0,0,0,"0,001689814815","0,005899241255","0,01575231481"
