date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-12-14,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2025-12-14,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,008101851852","0,008101851852","0,008101851852"
2025-12-14,codeql.yml,CodeQL,5,0,0,0,0,"0,007013888889","0,009462962963","0,01166666667",0,0,0,0,0,0,0,0
2025-12-14,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2025-12-14,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003912037037","0,003912037037","0,003912037037"
2025-12-14,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002824074074","0,002824074074","0,002824074074"
2025-12-14,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,007384259259","0,007384259259","0,007384259259"
2025-12-14,lint.yml,Lint,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003333333333","0,003333333333","0,003333333333"
2025-12-14,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01637731481","0,02171527778","0,03211805556",0,0,0,0,0,0,0,0
2025-12-14,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-12-14,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,006458333333","0,006458333333","0,006458333333"
2025-12-14,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,009606481481","0,009606481481","0,009606481481"
2025-12-14,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444"
2025-12-14,renovation.yml,Renovation,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002997685185","0,002997685185","0,002997685185"
2025-12-14,styles.yml,Styles tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00287037037","0,00287037037","0,00287037037"
2025-12-14,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,01508101852","0,01508101852","0,01508101852"
2025-12-14,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004733796296","0,004733796296","0,004733796296"
2025-12-14,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003090277778","0,003090277778","0,003090277778"
2025-12-14,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01280092593","0,01280092593","0,01280092593"
2025-12-14,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,007638888889","0,007638888889","0,007638888889"
