date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-26,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481",0,0,0,0,0,0,0,0
2023-10-26,code_generation_trigger.yml,Code generation trigger,2,0,0,0,0,"0,000162037037","0,0004513888889","0,0007407407407",0,0,0,0,0,0,0,0
2023-10-26,codeql.yml,CodeQL,1,0,0,0,0,"0,01489583333","0,01489583333","0,01489583333",0,0,0,0,0,0,0,0
2023-10-26,devextreme_angular_tests.yml,DevExtreme Angular Tests,2,0,0,0,0,"0,0102662037","0,01054976852","0,01083333333",33,5,0,0,0,"0,0006828703704","0,009187987329","0,01988425926"
2023-10-26,devextreme_npm_tests.yml,DevExtreme package tests,1,1,0,0,0,"0,01296296296","0,01745949074","0,02195601852",13,20,7,0,10,"0,0009606481481","0,01332494213","0,02993055556"
2023-10-26,devextreme_react_tests.yml,DevExtreme React Tests,2,0,0,0,0,"0,007256944444","0,007447916667","0,007638888889",29,9,0,0,0,"0,0006018518519","0,006082175926","0,01064814815"
2023-10-26,devextreme_vue_tests.yml,DevExtreme Vue Tests,2,0,0,0,0,"0,005497685185","0,007037037037","0,008576388889",36,2,0,0,0,"0,0007060185185","0,006948099415","0,0169212963"
2023-10-26,lint.yml,Lint,2,0,0,0,0,"0,007546296296","0,007586805556","0,007627314815",35,3,2,0,0,"0,002824074074","0,008167534722","0,01608796296"
2023-10-26,paths.yml,Paths length check,2,0,0,0,0,"0,0003240740741","0,0003356481481","0,0003472222222",38,0,0,0,0,"0,0005787037037","0,001009685673","0,003900462963"
2023-10-26,qunit_tests-additional-renovation.yml,Additional QUnit,2,0,0,0,0,"0,007337962963","0,00802662037","0,008715277778",30,7,3,0,3,"0,001041666667","0,0083515625","0,0133912037"
2023-10-26,qunit_tests-renovation.yml,QUnit tests for renovation,2,0,0,0,0,"0,007523148148","0,00759837963","0,007673611111",32,5,3,0,2,"0,001157407407","0,00738744213","0,01377314815"
2023-10-26,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,40,0,0,0,0,"0,00008101851852","0,0002881944444","0,003344907407"
2023-10-26,renovation.yml,Renovation,2,0,0,0,0,"0,002384259259","0,002505787037","0,002627314815",36,4,0,0,1,"0,001053240741","0,003017071759","0,006099537037"
2023-10-26,styles.yml,Styles tests,2,0,0,0,0,"0,0009027777778","0,001047453704","0,00119212963",38,2,0,0,0,"0,0005208333333","0,001453125","0,004363425926"
2023-10-26,testcafe_tests.yml,TestCafe tests,0,2,0,0,0,"0,01039351852","0,01102430556","0,01165509259",18,16,6,0,5,"0,0009953703704","0,0110228588","0,01957175926"
2023-10-26,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,"0,002280092593","0,002291666667","0,002303240741",38,2,0,0,0,"0,001030092593","0,002817708333","0,005451388889"
2023-10-26,ts_declarations.yml,TS Declarations,2,0,0,0,0,"0,001226851852","0,00130787037","0,001388888889",37,3,0,0,0,"0,0009490740741","0,001615451389","0,004340277778"
