date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-10-29,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2025-10-29,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002199074074","0,0002199074074","0,0002199074074",0,0,0,0,0,0,0,0
2025-10-29,Build and pack DevExtreme npm packages,build,18,0,0,0,0,"0,005173611111","0,005843621399","0,009467592593",135,1,0,0,1,"0,0015625","0,005898011983","0,01363425926"
2025-10-29,Build and pack DevExtreme npm packages,custom_bundles,17,0,0,0,0,"0,0005787037037","0,001006263617","0,001493055556",134,0,0,0,0,"0,0005324074074","0,001263301548","0,001979166667"
2025-10-29,CodeQL,Analyze JavaScript,3,0,0,0,0,"0,009884259259","0,01061728395","0,01125",0,0,0,0,0,0,0,0
2025-10-29,CodeQL,Analyze C#,3,0,0,0,0,"0,00130787037","0,001435185185","0,001655092593",0,0,0,0,0,0,0,0
2025-10-29,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003240740741","0,00003472222222",0,0,0,0,0,0,0,0
2025-10-29,CodeQL,Send notifications,5,0,0,0,0,"0,00008101851852","0,0001134259259","0,0001388888889",0,0,0,0,0,0,0,0
2025-10-29,CodeQL,Analyze (csharp),2,0,0,0,0,"0,001400462963","0,001446759259","0,001493055556",0,0,0,0,0,0,0,0
2025-10-29,CodeQL,Analyze (javascript),2,0,0,0,0,"0,006412037037","0,007447916667","0,008483796296",0,0,0,0,0,0,0,0
2025-10-29,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2025-10-29,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2025-10-29,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2025-10-29,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2025-10-29,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-10-29,Default Workflow,main,18,0,0,0,0,"0,004143518519","0,004704218107","0,008634259259",119,1,14,0,0,0,"0,003649461028","0,008020833333"
2025-10-29,Demos unit tests,Check if tests should run,18,0,0,0,0,"0,00002314814815","0,00003922325103","0,000150462963",132,0,1,0,0,0,"0,00003219855194","0,0000462962963"
2025-10-29,Demos unit tests,Run unit tests,18,0,0,0,0,"0,0007060185185","0,001033950617","0,002106481481",125,1,7,1,0,0,"0,0009222982311","0,001666666667"
2025-10-29,Demos Visual Tests,Check if tests should run,18,0,0,0,0,"0,00002314814815","0,00002893518519","0,00003472222222",132,0,3,0,1,0,"0,00003240740741","0,0000462962963"
2025-10-29,Demos Visual Tests,Build devextreme,18,0,0,0,0,"0,003483796296","0,003803369342","0,004618055556",120,0,15,1,1,"-0,00001157407407","0,002964239515","0,007916666667"
2025-10-29,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,16,2,0,0,0,"0,006030092593","0,008352623457","0,0171412037",106,6,8,0,1,"0,0006481481481","0,002909915123","0,007615740741"
2025-10-29,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,16,2,0,0,0,"0,001458333333","0,007404192387","0,01015046296",108,4,8,0,1,"0,0005324074074","0,002841917438","0,008773148148"
2025-10-29,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,17,1,0,0,0,"0,006076388889","0,007015174897","0,007511574074",108,4,8,0,1,"0,0005671296296","0,002786265432","0,009189814815"
2025-10-29,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,16,2,0,0,0,"0,001435185185","0,006779192387","0,008171296296",101,10,9,0,1,"0,0005439814815","0,002896026235","0,008414351852"
2025-10-29,Demos Visual Tests,jquery-accessibility-fluent.blue.light,13,2,0,0,0,"0,001377314815","0,006711419753","0,009444444444",106,5,7,0,1,"0,0005324074074","0,002541784369","0,007766203704"
2025-10-29,Demos Visual Tests,merge-artifacts,5,0,0,13,0,"0,00008101851852","0,00002314814815","0,0001273148148",27,0,24,85,1,"-0,00001157407407","0,00001889297386","0,0001388888889"
2025-10-29,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,12,2,0,0,0,"0,006076388889","0,00681630291","0,008356481481",51,16,5,0,1,"0,0006712962963","0,002744020062","0,008414351852"
2025-10-29,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,13,1,0,0,0,"0,006238425926","0,007133763228","0,008668981481",51,16,5,0,1,"0,0005439814815","0,00289689429","0,0084375"
2025-10-29,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,12,2,0,0,0,"0,0059375","0,007576058201","0,01230324074",49,17,6,0,1,"0,0006828703704","0,002820216049","0,009270833333"
2025-10-29,Demos Visual Tests,jquery-accessibility-material.blue.light,11,0,0,0,0,"0,006967592593","0,00744212963","0,00880787037",62,1,7,0,1,"0,0005555555556","0,002666832011","0,007175925926"
2025-10-29,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,13,1,0,0,0,"0,006435185185","0,006956845238","0,009583333333",51,16,5,0,1,"0,0006712962963","0,00287342464","0,008414351852"
2025-10-29,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},0,0,0,0,0,0,0,0,0,0,15,1,0,"-0,00001157407407","-0,000002170138889",0
2025-10-29,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,2,1,0,0,0,"0,006585648148","0,007260802469","0,008344907407",2,0,0,0,0,"0,003009259259","0,003055555556","0,003101851852"
2025-10-29,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,2,1,0,0,0,"0,0059375","0,007453703704","0,009212962963",2,0,0,0,0,"0,003020833333","0,003049768519","0,003078703704"
2025-10-29,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,2,1,0,0,0,"0,006423611111","0,006929012346","0,007592592593",2,0,0,0,0,"0,002893518519","0,003084490741","0,003275462963"
2025-10-29,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,2,1,0,0,0,"0,008622685185","0,009297839506","0,0096875",2,0,0,0,0,"0,002696759259","0,00322337963","0,00375"
2025-10-29,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,2,1,0,0,0,"0,00525462963","0,005709876543","0,006585648148",2,0,0,0,0,"0,003101851852","0,003674768519","0,004247685185"
2025-10-29,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,3,0,0,0,0,"0,004780092593","0,005027006173","0,005185185185",2,0,0,0,0,"0,003101851852","0,003113425926","0,003125"
2025-10-29,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,3,0,0,0,0,"0,004791666667","0,005100308642","0,00556712963",2,0,0,0,0,"0,00306712963","0,003188657407","0,003310185185"
2025-10-29,Demos Visual Tests,jquery(3/4)-accessibility-fluent.blue.light,3,0,0,0,0,"0,004710648148","0,005165895062","0,005636574074",2,0,0,0,0,"0,002766203704","0,002853009259","0,002939814815"
2025-10-29,Demos Visual Tests,jquery(2/4)-accessibility-fluent.blue.light,3,0,0,0,0,"0,004664351852","0,005154320988","0,005798611111",2,0,0,0,0,"0,002905092593","0,003524305556","0,004143518519"
2025-10-29,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,2,1,0,0,0,"0,00505787037","0,005555555556","0,006030092593",2,0,0,0,0,"0,003020833333","0,003298611111","0,003576388889"
2025-10-29,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,3,0,0,0,0,"0,004756944444","0,004849537037","0,005034722222",2,0,0,0,0,"0,003287037037","0,003287037037","0,003287037037"
2025-10-29,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,3,0,0,0,0,"0,004953703704","0,005115740741","0,005393518519",2,0,0,0,0,"0,003113425926","0,003171296296","0,003229166667"
2025-10-29,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,3,0,0,0,0,"0,005011574074","0,005343364198","0,005833333333",2,0,0,0,0,"0,002962962963","0,003038194444","0,003113425926"
2025-10-29,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,3,0,0,0,0,"0,00494212963","0,005389660494","0,005775462963",2,0,0,0,0,"0,003055555556","0,003136574074","0,003217592593"
2025-10-29,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,2,1,0,0,0,"0,004861111111","0,005146604938","0,005451388889",2,0,0,0,0,"0,00318287037","0,003206018519","0,003229166667"
2025-10-29,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,3,0,0,0,0,"0,004606481481","0,005038580247","0,005266203704",2,0,0,0,0,"0,002847222222","0,002916666667","0,002986111111"
2025-10-29,Demos Frameworks,Check if tests should run,18,0,0,0,0,"0,00002314814815","0,00003022119342","0,00003472222222",134,0,4,0,4,0,"0,0000339673913","0,0003819444444"
