date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-05-15,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2026-05-15,build_all.yml,Build and pack DevExtreme npm packages,20,0,0,0,0,"0,006458333333","0,0133587963","0,02002314815",64,3,0,0,1,0,"0,01000619457","0,021875"
2026-05-15,codeql.yml,CodeQL,5,0,0,0,0,"0,009189814815","0,01225462963","0,01908564815",0,0,0,0,0,0,0,0
2026-05-15,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-05-15,default_workflow.yml,Default Workflow,19,0,0,0,0,0,"0,006164351852","0,01496527778",63,3,5,0,3,"0,001180555556","0,005731448878","0,01384259259"
2026-05-15,demos_unit_tests.yml,Demos unit tests,19,0,0,0,0,0,"0,001223958333","0,002037037037",66,4,0,0,0,0,"0,002214397496","0,01376157407"
2026-05-15,demos_visual_tests.yml,Demos Visual Tests,0,20,0,0,0,"0,006597222222","0,04038483796","0,06175925926",38,15,17,0,6,"0,004513888889","0,02583134921","0,09122685185"
2026-05-15,health-check.yml,Health Check,20,0,0,0,0,"0,0003703703704","0,0008888888889","0,009571759259",0,0,0,0,0,0,0,0
2026-05-15,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,70,2,0,0,0,0,"0,0009387512513","0,01291666667"
2026-05-15,lint.yml,Lint,19,1,0,0,0,"0,00568287037","0,008956018519","0,0146875",59,6,5,0,3,0,"0,007694477047","0,02019675926"
2026-05-15,packages_publishing.yml,Publishing to GitHub Packages,3,1,0,0,0,"0,01952546296","0,02230324074","0,02510416667",1,0,0,0,0,"0,02393518519","0,02393518519","0,02393518519"
2026-05-15,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-05-15,playgrounds_tests.yml,Playgrounds tests,18,0,1,0,0,0,"0,01237847222","0,01978009259",59,2,8,0,3,0,"0,01102194184","0,01820601852"
2026-05-15,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0002314814815","0,0002604166667","0,0002893518519"
2026-05-15,qunit_tests.yml,QUnit tests,19,1,0,0,0,"0,006747685185","0,01038657407","0,0150462963",52,13,5,0,1,0,"0,01081100026","0,02033564815"
2026-05-15,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,67,4,0,0,0,0,"0,0008869807307","0,009803240741"
2026-05-15,renovation.yml,Renovation,16,4,0,0,0,"0,002592592593","0,006161458333","0,01445601852",40,24,4,0,2,0,"0,006208105112","0,01496527778"
2026-05-15,styles.yml,Styles tests,19,0,0,0,0,0,"0,001561921296","0,003055555556",67,3,1,0,0,"0,0008564814815","0,00273588289","0,01412037037"
2026-05-15,testcafe_tests.yml,TestCafe tests,17,2,0,0,0,0,"0,01502314815","0,02699074074",50,11,9,0,1,0,"0,01439195357","0,03826388889"
2026-05-15,themebuilder_tests.yml,Themebuilder and Styles tests,19,1,0,0,0,"0,001828703704","0,004284722222","0,009155092593",65,2,2,0,0,0,"0,003646322379","0,01369212963"
2026-05-15,ts_declarations.yml,TS Declarations,19,1,0,0,0,"0,001041666667","0,002321180556","0,01025462963",62,4,1,0,0,0,"0,002269170579","0,01364583333"
2026-05-15,wrapper_tests.yml,Wrappers Tests,13,7,0,0,0,"0,01045138889","0,01536111111","0,02561342593",55,11,5,0,1,"0,003645833333","0,01534526604","0,0290625"
2026-05-15,wrapper_tests_e2e.yml,Wrappers E2E Tests,18,2,0,0,0,"0,005798611111","0,01118576389","0,01884259259",59,4,8,0,0,"0,001145833333","0,01029554643","0,02277777778"
