created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"19.12.23, 20:45:33",19801089545,7267384940,1,DevExtreme package tests,build,23_2-T1197789-dts,failure,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7267384940/job/19801089545
"19.12.23, 20:43:46",19801040504,7267371403,1,DevExtreme package tests,build,23_2-T1197789-dts,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7267371403/job/19801040504
"19.12.23, 20:45:30",19801088262,7267371403,1,DevExtreme package tests,Bundlers tests,23_2-T1197789-dts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7267371403/job/19801088262
"19.12.23, 20:45:31",19801088505,7267371403,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},23_2-T1197789-dts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7267371403/job/19801088505
"19.12.23, 20:45:32",19801088794,7267371403,1,DevExtreme package tests,Send notifications,23_2-T1197789-dts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7267371403/job/19801088794
"19.12.23, 20:35:51",19800832424,7267254297,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2-T1197789-dts,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7267254297/job/19800832424
"19.12.23, 20:35:51",19800832606,7267254297,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2-T1197789-dts,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7267254297/job/19800832606
"19.12.23, 20:35:52",19800832761,7267254297,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2-T1197789-dts,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7267254297/job/19800832761
"19.12.23, 20:43:46",19801040278,7267254297,1,DevExtreme package tests,Send notifications,23_2-T1197789-dts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7267254297/job/19801040278
"19.12.23, 14:23:42",19787848485,7263161399,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7263161399/job/19787848485
"19.12.23, 13:09:36",19785131022,7262200729,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_feat/accessibility_testing,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7262200729/job/19785131022
"19.12.23, 13:09:36",19785131264,7262200729,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_feat/accessibility_testing,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7262200729/job/19785131264
"19.12.23, 13:17:33",19785416725,7262200729,1,DevExtreme package tests,Send notifications,23_2_feat/accessibility_testing,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7262200729/job/19785416725
"19.12.23, 12:57:35",19784688856,7262068592,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_feat/accessibility_testing,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7262068592/job/19784688856
"19.12.23, 12:57:35",19784689074,7262068592,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_feat/accessibility_testing,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7262068592/job/19784689074
"19.12.23, 12:57:35",19784689297,7262068592,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_feat/accessibility_testing,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7262068592/job/19784689297
"19.12.23, 12:57:36",19784689500,7262068592,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_feat/accessibility_testing,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7262068592/job/19784689500
"19.12.23, 13:02:54",19784882093,7262068592,1,DevExtreme package tests,Send notifications,23_2_feat/accessibility_testing,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7262068592/job/19784882093
"19.12.23, 12:15:51",19783307437,7261661960,1,DevExtreme package tests,build,23_2_feat/accessibility_testing,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7261661960/job/19783307437
"19.12.23, 12:18:29",19783397760,7261661960,1,DevExtreme package tests,Bundlers tests,23_2_feat/accessibility_testing,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7261661960/job/19783397760
"19.12.23, 12:18:30",19783398052,7261661960,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},23_2_feat/accessibility_testing,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7261661960/job/19783398052
"19.12.23, 12:18:30",19783398326,7261661960,1,DevExtreme package tests,Send notifications,23_2_feat/accessibility_testing,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7261661960/job/19783398326
"19.12.23, 12:03:41",19782884075,7261463671,1,DevExtreme package tests,Demos visual tests jquery(1/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261463671/job/19782884075
"19.12.23, 12:03:41",19782884442,7261463671,1,DevExtreme package tests,Demos visual tests jquery(2/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261463671/job/19782884442
"19.12.23, 12:03:42",19782884714,7261463671,1,DevExtreme package tests,Demos visual tests jquery(3/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261463671/job/19782884714
"19.12.23, 12:03:42",19782884968,7261463671,1,DevExtreme package tests,Demos visual tests jquery(4/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261463671/job/19782884968
"19.12.23, 11:54:08",19782588958,7261354851,1,DevExtreme package tests,Demos visual tests jquery(1/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261354851/job/19782588958
"19.12.23, 11:54:10",19782589705,7261354851,1,DevExtreme package tests,Demos visual tests jquery(2/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261354851/job/19782589705
"19.12.23, 11:54:10",19782589927,7261354851,1,DevExtreme package tests,Demos visual tests jquery(3/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261354851/job/19782589927
"19.12.23, 11:54:11",19782590114,7261354851,1,DevExtreme package tests,Demos visual tests jquery(4/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261354851/job/19782590114
"19.12.23, 12:06:14",19782976794,7261354851,2,DevExtreme package tests,Demos visual tests jquery(1/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261354851/job/19782976794
"19.12.23, 12:06:15",19782977430,7261354851,2,DevExtreme package tests,Demos visual tests jquery(2/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261354851/job/19782977430
"19.12.23, 12:06:16",19782977679,7261354851,2,DevExtreme package tests,Demos visual tests jquery(3/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261354851/job/19782977679
"19.12.23, 12:06:16",19782977987,7261354851,2,DevExtreme package tests,Demos visual tests jquery(4/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261354851/job/19782977987
"19.12.23, 11:55:02",19782614803,7261349996,1,DevExtreme package tests,Demos visual tests jquery(1/4),22_2_texteditors_performance,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261349996/job/19782614803
"19.12.23, 11:55:03",19782615243,7261349996,1,DevExtreme package tests,Demos visual tests jquery(2/4),22_2_texteditors_performance,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261349996/job/19782615243
"19.12.23, 11:55:04",19782615491,7261349996,1,DevExtreme package tests,Demos visual tests jquery(3/4),22_2_texteditors_performance,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261349996/job/19782615491
"19.12.23, 11:55:04",19782615697,7261349996,1,DevExtreme package tests,Demos visual tests jquery(4/4),22_2_texteditors_performance,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261349996/job/19782615697
"19.12.23, 11:46:11",19782356835,7261305219,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261305219/job/19782356835
"19.12.23, 11:46:11",19782357035,7261305219,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261305219/job/19782357035
"19.12.23, 11:46:12",19782357257,7261305219,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261305219/job/19782357257
"19.12.23, 11:46:12",19782357573,7261305219,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7261305219/job/19782357573
"19.12.23, 10:30:04",19779948309,7260497125,1,DevExtreme package tests,Demos visual tests jquery(1/4),date_box_22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7260497125/job/19779948309
"19.12.23, 10:30:06",19779949192,7260497125,1,DevExtreme package tests,Demos visual tests jquery(4/4),date_box_22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7260497125/job/19779949192
"19.12.23, 10:29:14",19779920256,7260471527,1,DevExtreme package tests,Demos visual tests jquery(1/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7260471527/job/19779920256
"19.12.23, 10:29:15",19779920719,7260471527,1,DevExtreme package tests,Demos visual tests jquery(2/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7260471527/job/19779920719
"19.12.23, 10:29:16",19779921143,7260471527,1,DevExtreme package tests,Demos visual tests jquery(3/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7260471527/job/19779921143
"19.12.23, 10:29:16",19779921352,7260471527,1,DevExtreme package tests,Demos visual tests jquery(4/4),date_box_23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7260471527/job/19779921352
"19.12.23, 09:02:52",19777011834,7259522560,1,DevExtreme package tests,Demos visual tests jquery(1/4),form/ddbox-value__22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7259522560/job/19777011834
"19.12.23, 09:02:54",19777012999,7259522560,1,DevExtreme package tests,Demos visual tests jquery(4/4),form/ddbox-value__22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7259522560/job/19777012999
"19.12.23, 07:53:07",19774983880,7258839282,1,DevExtreme package tests,Demos visual tests jquery(1/4),form/ddbox-value__22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258839282/job/19774983880
"19.12.23, 07:53:08",19774984355,7258839282,1,DevExtreme package tests,Demos visual tests jquery(4/4),form/ddbox-value__22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258839282/job/19774984355
"19.12.23, 07:53:35",19774994481,7258834244,1,DevExtreme package tests,Demos visual tests jquery(1/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19774994481
"19.12.23, 07:53:35",19774994651,7258834244,1,DevExtreme package tests,Demos visual tests jquery(2/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19774994651
"19.12.23, 07:53:36",19774994796,7258834244,1,DevExtreme package tests,Demos visual tests jquery(3/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19774994796
"19.12.23, 07:53:36",19774994946,7258834244,1,DevExtreme package tests,Demos visual tests jquery(4/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19774994946
"19.12.23, 08:58:08",19776855940,7258834244,2,DevExtreme package tests,Demos visual tests jquery(1/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19776855940
"19.12.23, 08:58:09",19776856264,7258834244,2,DevExtreme package tests,Demos visual tests jquery(2/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19776856264
"19.12.23, 08:58:09",19776856525,7258834244,2,DevExtreme package tests,Demos visual tests jquery(3/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19776856525
"19.12.23, 08:58:10",19776856786,7258834244,2,DevExtreme package tests,Demos visual tests jquery(4/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19776856786
"19.12.23, 11:45:20",19782331838,7258834244,3,DevExtreme package tests,Demos visual tests jquery(1/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19782331838
"19.12.23, 11:45:20",19782332064,7258834244,3,DevExtreme package tests,Demos visual tests jquery(2/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19782332064
"19.12.23, 11:45:21",19782332275,7258834244,3,DevExtreme package tests,Demos visual tests jquery(3/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19782332275
"19.12.23, 11:45:21",19782332549,7258834244,3,DevExtreme package tests,Demos visual tests jquery(4/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19782332549
"19.12.23, 13:25:13",19785687338,7258834244,4,DevExtreme package tests,Demos visual tests jquery(1/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19785687338
"19.12.23, 13:25:13",19785687615,7258834244,4,DevExtreme package tests,Demos visual tests jquery(2/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19785687615
"19.12.23, 13:25:14",19785687902,7258834244,4,DevExtreme package tests,Demos visual tests jquery(3/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19785687902
"19.12.23, 13:25:14",19785688183,7258834244,4,DevExtreme package tests,Demos visual tests jquery(4/4),form/ddbox-value__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258834244/job/19785688183
"19.12.23, 07:43:08",19774751880,7258810151,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7258810151/job/19774751880
"19.12.23, 07:06:21",19773934167,7258436748,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_1pin_version,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258436748/job/19773934167
"19.12.23, 07:06:21",19773934486,7258436748,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_1pin_version,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7258436748/job/19773934486
"19.12.23, 06:03:03",19772658967,7257967800,1,DevExtreme package tests,Demos visual tests jquery(1/4),22_2_texteditors_performance,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7257967800/job/19772658967
"19.12.23, 06:03:04",19772659505,7257967800,1,DevExtreme package tests,Demos visual tests jquery(4/4),22_2_texteditors_performance,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7257967800/job/19772659505
"19.12.23, 11:40:46",19782205330,7257967800,2,DevExtreme package tests,Demos visual tests jquery(1/4),22_2_texteditors_performance,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7257967800/job/19782205330
"19.12.23, 11:40:48",19782205860,7257967800,2,DevExtreme package tests,Demos visual tests jquery(4/4),22_2_texteditors_performance,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7257967800/job/19782205860
"19.12.23, 11:46:23",19782362669,7257967800,2,DevExtreme package tests,Send notifications,22_2_texteditors_performance,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7257967800/job/19782362669
"19.12.23, 20:45:30",19801087887,7267384943,1,Lint,JS,23_2-T1197789-dts,failure,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7267384943/job/19801087887
"19.12.23, 20:45:31",19801088751,7267384943,1,Lint,TS,23_2-T1197789-dts,failure,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7267384943/job/19801088751
"19.12.23, 20:43:28",19801032645,7267371386,1,Lint,JS,23_2-T1197789-dts,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7267371386/job/19801032645
"19.12.23, 20:43:29",19801033077,7267371386,1,Lint,package_lock,23_2-T1197789-dts,cancelled,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7267371386/job/19801033077
"19.12.23, 20:43:30",19801033497,7267371386,1,Lint,Renovation,23_2-T1197789-dts,cancelled,Lint renovation,https://github.com/DevExpress/DevExtreme/actions/runs/7267371386/job/19801033497
"19.12.23, 20:43:31",19801033836,7267371386,1,Lint,TS,23_2-T1197789-dts,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7267371386/job/19801033836
"19.12.23, 20:45:29",19801087520,7267371386,1,Lint,Send notifications,23_2-T1197789-dts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7267371386/job/19801087520
"19.12.23, 14:23:41",19787848126,7263161390,1,Lint,CSS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7263161390/job/19787848126
"19.12.23, 14:23:44",19787850035,7263161390,1,Lint,JS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7263161390/job/19787850035
"19.12.23, 14:23:45",19787850364,7263161390,1,Lint,Renovation,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7263161390/job/19787850364
"19.12.23, 14:23:45",19787850758,7263161390,1,Lint,texts,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7263161390/job/19787850758
"19.12.23, 14:23:46",19787851024,7263161390,1,Lint,TS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7263161390/job/19787851024
