created at;id;run id;run attempt;workflow name;name;head branch;conclusion;html url
8/2/23, 6:14:55 AM;15539434296;5733965048;1;Send dependabot new vulnerability alerts;Send notifications;23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5733965048/job/15539434296
8/2/23, 8:51:29 PM;15561981983;5741504127;1;DevExtreme package tests;Demos visual tests jquery(3/4);restore_23_2_new;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5741504127/job/15561981983
8/2/23, 8:51:29 PM;15561982158;5741504127;1;DevExtreme package tests;Demos visual tests jquery(4/4);restore_23_2_new;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5741504127/job/15561982158
8/2/23, 8:32:19 PM;15561429001;5741345774;1;DevExtreme package tests;Angular wrapper tests;resetDeclarations;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5741345774/job/15561429001
8/2/23, 4:55:39 PM;15553959767;5739019017;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2_monorepo_tabpanel_on_borders;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5739019017/job/15553959767
8/2/23, 4:55:40 PM;15553960273;5739019017;1;DevExtreme package tests;Demos visual tests jquery(3/4);23_2_monorepo_tabpanel_on_borders;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5739019017/job/15553960273
8/2/23, 4:55:41 PM;15553960519;5739019017;1;DevExtreme package tests;Demos visual tests jquery(4/4);23_2_monorepo_tabpanel_on_borders;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5739019017/job/15553960519
8/2/23, 3:08:56 PM;15550921726;5737958559;1;DevExtreme package tests;Demos visual tests jquery(1/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737958559/job/15550921726
8/2/23, 3:08:57 PM;15550921884;5737958559;1;DevExtreme package tests;Demos visual tests jquery(2/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737958559/job/15550921884
8/2/23, 3:08:57 PM;15550922047;5737958559;1;DevExtreme package tests;Demos visual tests jquery(3/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737958559/job/15550922047
8/2/23, 3:08:57 PM;15550922216;5737958559;1;DevExtreme package tests;Demos visual tests jquery(4/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737958559/job/15550922216
8/2/23, 2:53:41 PM;15550503433;5737911320;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2button_icon_background;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737911320/job/15550503433
8/2/23, 2:15:58 PM;15549495368;5737502646;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737502646/job/15549495368
8/2/23, 2:16:00 PM;15549495847;5737502646;1;DevExtreme package tests;Demos visual tests jquery(4/4);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737502646/job/15549495847
8/2/23, 2:49:25 PM;15550398387;5737502646;2;DevExtreme package tests;Demos visual tests jquery(2/4);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737502646/job/15550398387
8/2/23, 3:14:00 PM;15551059952;5737502646;3;DevExtreme package tests;Demos visual tests jquery(3/4);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737502646/job/15551059952
8/2/23, 4:17:16 PM;15552773557;5737502646;4;DevExtreme package tests;Demos visual tests jquery(3/4);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737502646/job/15552773557
8/2/23, 2:11:30 PM;15549369612;5737500456;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2button_icon_background;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737500456/job/15549369612
8/2/23, 2:10:26 PM;15549339083;5737499196;1;DevExtreme package tests;Demos visual tests jquery(1/4);T1180834_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737499196/job/15549339083
8/2/23, 1:57:56 PM;15548954898;5737381249;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2button_icon_background;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737381249/job/15548954898
8/2/23, 2:02:21 PM;15549088229;5737339021;1;DevExtreme package tests;Demos visual tests jquery(1/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737339021/job/15549088229
8/2/23, 2:02:21 PM;15549088499;5737339021;1;DevExtreme package tests;Demos visual tests jquery(2/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737339021/job/15549088499
8/2/23, 2:02:22 PM;15549088784;5737339021;1;DevExtreme package tests;Demos visual tests jquery(3/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737339021/job/15549088784
8/2/23, 2:02:22 PM;15549089082;5737339021;1;DevExtreme package tests;Demos visual tests jquery(4/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737339021/job/15549089082
8/2/23, 1:21:19 PM;15547911654;5737040239;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737040239/job/15547911654
8/2/23, 1:45:56 PM;15548624119;5737040239;2;DevExtreme package tests;Demos visual tests jquery(1/4);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737040239/job/15548624119
8/2/23, 12:57:45 PM;15547182410;5736645541;1;DevExtreme package tests;Demos visual tests jquery(1/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736645541/job/15547182410
8/2/23, 12:57:45 PM;15547182586;5736645541;1;DevExtreme package tests;Demos visual tests jquery(2/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736645541/job/15547182586
8/2/23, 12:57:46 PM;15547182987;5736645541;1;DevExtreme package tests;Demos visual tests jquery(4/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736645541/job/15547182987
8/2/23, 12:45:26 PM;15546827781;5736587690;1;DevExtreme package tests;Demos visual tests jquery(1/4);remove-r0-scripts;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736587690/job/15546827781
8/2/23, 1:41:03 PM;15548485181;5736587690;2;DevExtreme package tests;Demos visual tests jquery(1/4);remove-r0-scripts;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736587690/job/15548485181
8/2/23, 12:32:56 PM;15546463017;5736540362;1;DevExtreme package tests;Demos visual tests jquery(1/4);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736540362/job/15546463017
8/2/23, 12:59:29 PM;15547229594;5736540362;2;DevExtreme package tests;Demos visual tests jquery(1/4);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736540362/job/15547229594
8/2/23, 3:25:04 PM;15551347909;5736540362;3;DevExtreme package tests;Demos visual tests jquery(1/4);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736540362/job/15551347909
8/2/23, 4:44:44 PM;15553612801;5736540362;4;DevExtreme package tests;Demos visual tests jquery(1/4);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736540362/job/15553612801
8/2/23, 5:01:37 PM;15554166660;5736540362;5;DevExtreme package tests;Demos visual tests jquery(1/4);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736540362/job/15554166660
8/2/23, 12:25:43 PM;15546241363;5736483009;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736483009/job/15546241363
8/2/23, 12:23:08 PM;15546166172;5736394639;1;DevExtreme package tests;Demos visual tests jquery(2/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736394639/job/15546166172
8/2/23, 12:23:09 PM;15546166595;5736394639;1;DevExtreme package tests;Demos visual tests jquery(4/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736394639/job/15546166595
8/2/23, 11:40:45 AM;15544977758;5735843380;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735843380/job/15544977758
8/2/23, 11:09:10 AM;15544207431;5735750438;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735750438/job/15544207431
8/2/23, 11:07:54 AM;15544176406;5735745822;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735745822/job/15544176406
8/2/23, 11:06:57 AM;15544151632;5735726301;1;DevExtreme package tests;Demos visual tests jquery(1/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735726301/job/15544151632
8/2/23, 11:06:58 AM;15544151805;5735726301;1;DevExtreme package tests;Demos visual tests jquery(2/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735726301/job/15544151805
8/2/23, 11:06:58 AM;15544152105;5735726301;1;DevExtreme package tests;Demos visual tests jquery(4/4);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735726301/job/15544152105
8/2/23, 8:25:45 PM;15561236885;5741345758;1;Lint;Renovation;resetDeclarations;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5741345758/job/15561236885
8/2/23, 8:21:52 PM;15561124472;5741314741;1;Lint;Renovation;resetDeclarations;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5741314741/job/15561124472
8/2/23, 4:49:40 PM;15553768704;5739019015;1;Lint;CSS;23_2_monorepo_tabpanel_on_borders;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5739019015/job/15553768704
8/2/23, 1:51:40 PM;15548785254;5737339015;1;Lint;TS;accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737339015/job/15548785254
8/2/23, 12:15:19 PM;15545932490;5736394628;1;Lint;TS;accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736394628/job/15545932490
8/2/23, 12:05:49 PM;15545641139;5736309029;1;Lint;TS;accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736309029/job/15545641139
8/2/23, 10:59:31 AM;15543957968;5735726307;1;Lint;TS;accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735726307/job/15543957968
8/2/23, 3:28:41 PM;15551436544;5738208072;1;Additional QUnit;ui.widgets(2/3)-shadow-dom;23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738208072/job/15551436544
8/2/23, 3:02:35 PM;15550741096;5737958562;1;Additional QUnit;ui.widgets(2/3)-shadow-dom;accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737958562/job/15550741096
8/2/23, 12:52:09 PM;15547024901;5736645538;1;Additional QUnit;ui.widgets(2/3)-shadow-dom;accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736645538/job/15547024901
8/2/23, 12:38:42 PM;15546639865;5736540368;1;Additional QUnit;ui.widgets(2/3)-shadow-dom;dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736540368/job/15546639865
8/2/23, 11:34:16 AM;15544819794;5735827437;1;Additional QUnit;ui.widgets(3/3)-shadow-dom;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735827437/job/15544819794
8/2/23, 11:34:17 AM;15544820056;5735827437;1;Additional QUnit;ui.widgets(3/3)-ios10;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735827437/job/15544820056
8/2/23, 11:34:17 AM;15544820289;5735827437;1;Additional QUnit;ui.widgets(3/3)-android6;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735827437/job/15544820289
8/2/23, 10:38:55 AM;15543550805;5735524646;1;Additional QUnit;ui.widgets(3/3)-shadow-dom;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735524646/job/15543550805
8/2/23, 10:38:56 AM;15543550930;5735524646;1;Additional QUnit;ui.widgets(3/3)-ios10;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735524646/job/15543550930
8/2/23, 10:38:56 AM;15543551023;5735524646;1;Additional QUnit;ui.widgets(3/3)-android6;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735524646/job/15543551023
8/2/23, 10:18:51 AM;15543144168;5735362732;1;Additional QUnit;ui.editors(1/2)-shadow-dom;colorbox_attr;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735362732/job/15543144168
8/2/23, 11:33:11 AM;15544792299;5735827443;1;QUnit tests for renovation;Constel ui.widgets(1/2);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735827443/job/15544792299
8/2/23, 10:35:12 AM;15543478608;5735524631;1;QUnit tests for renovation;Constel ui.widgets(1/2);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735524631/job/15543478608
8/3/23, 12:22:08 AM;15567730913;5743398845;1;TestCafe tests;dataGrid (2/2);T1180834_22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5743398845/job/15567730913
8/2/23, 8:29:00 PM;15561331426;5741345766;1;TestCafe tests;dataGrid (2/2);resetDeclarations;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5741345766/job/15561331426
8/2/23, 8:29:05 PM;15561333495;5741345766;1;TestCafe tests;editors;resetDeclarations;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5741345766/job/15561333495
8/2/23, 5:39:19 PM;15555473094;5739541031;1;TestCafe tests;dataGrid (2/2);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5739541031/job/15555473094
8/2/23, 4:53:20 PM;15553884692;5739019033;1;TestCafe tests;scheduler (4/5);23_2_monorepo_tabpanel_on_borders;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5739019033/job/15553884692
8/2/23, 4:53:21 PM;15553885114;5739019033;1;TestCafe tests;form;23_2_monorepo_tabpanel_on_borders;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5739019033/job/15553885114
8/2/23, 4:53:22 PM;15553885625;5739019033;1;TestCafe tests;navigation;23_2_monorepo_tabpanel_on_borders;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5739019033/job/15553885625
8/2/23, 4:27:39 PM;15553088587;5738755259;1;TestCafe tests;editors - material;22_2button_icon2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738755259/job/15553088587
8/2/23, 4:13:09 PM;15552653937;5738609588;1;TestCafe tests;dataGrid (1/2);23_1button_icon;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738609588/job/15552653937
8/2/23, 4:13:09 PM;15552654205;5738609588;1;TestCafe tests;dataGrid (2/2);23_1button_icon;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738609588/job/15552654205
8/2/23, 4:13:14 PM;15552656978;5738609588;1;TestCafe tests;editors - material;23_1button_icon;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738609588/job/15552656978
8/2/23, 4:11:11 PM;15552596543;5738565908;1;TestCafe tests;dataGrid (2/2);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738565908/job/15552596543
8/2/23, 4:11:15 PM;15552598441;5738565908;1;TestCafe tests;editors;23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738565908/job/15552598441
8/2/23, 4:04:01 PM;15552373495;5738490456;1;TestCafe tests;dataGrid (1/2);T1180834_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738490456/job/15552373495
8/2/23, 11:59:58 PM;15567103397;5738490456;2;TestCafe tests;dataGrid (1/2);T1180834_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738490456/job/15567103397
8/3/23, 12:16:54 AM;15567589848;5738490456;3;TestCafe tests;dataGrid (1/2);T1180834_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738490456/job/15567589848
8/3/23, 5:35:04 AM;15573830260;5738490456;4;TestCafe tests;dataGrid (1/2);T1180834_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738490456/job/15573830260
8/3/23, 11:03:08 AM;15579026618;5738490456;5;TestCafe tests;dataGrid (1/2);T1180834_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738490456/job/15579026618
8/3/23, 11:38:36 AM;15579890340;5738490456;6;TestCafe tests;dataGrid (1/2);T1180834_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738490456/job/15579890340
8/2/23, 4:02:58 PM;15552339917;5738482397;1;TestCafe tests;dataGrid (1/2);T1180834_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738482397/job/15552339917
8/2/23, 3:30:21 PM;15551477589;5738208083;1;TestCafe tests;dataGrid (2/2);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738208083/job/15551477589
8/2/23, 3:11:06 PM;15550981310;5738002117;1;TestCafe tests;dataGrid (2/2);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5738002117/job/15550981310
8/2/23, 3:01:20 PM;15550701878;5737958558;1;TestCafe tests;dataGrid (1/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737958558/job/15550701878
8/2/23, 3:01:20 PM;15550702076;5737958558;1;TestCafe tests;dataGrid (2/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737958558/job/15550702076
8/2/23, 2:14:48 PM;15549461945;5737500449;1;TestCafe tests;dataGrid (2/2);23_2button_icon_background;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737500449/job/15549461945
8/2/23, 2:14:52 PM;15549463637;5737500449;1;TestCafe tests;editors;23_2button_icon_background;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737500449/job/15549463637
8/2/23, 2:14:53 PM;15549464435;5737500449;1;TestCafe tests;editors - material;23_2button_icon_background;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737500449/job/15549464435
8/2/23, 2:14:36 PM;15549456149;5737499198;1;TestCafe tests;dataGrid (1/2);T1180834_23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737499198/job/15549456149
8/2/23, 2:11:54 PM;15549381390;5737498729;1;TestCafe tests;dataGrid (1/2);T1180834_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737498729/job/15549381390
8/2/23, 2:11:54 PM;15549381551;5737498729;1;TestCafe tests;dataGrid (2/2);T1180834_23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737498729/job/15549381551
8/2/23, 2:10:58 PM;15549354674;5737498286;1;TestCafe tests;dataGrid (2/2);T1180834_22_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737498286/job/15549354674
8/2/23, 1:57:41 PM;15548948182;5737339018;1;TestCafe tests;dataGrid (1/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737339018/job/15548948182
8/2/23, 1:57:42 PM;15548948378;5737339018;1;TestCafe tests;dataGrid (2/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737339018/job/15548948378
8/2/23, 1:39:06 PM;15548429440;5737170700;1;TestCafe tests;dataGrid (1/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737170700/job/15548429440
8/2/23, 1:39:06 PM;15548429652;5737170700;1;TestCafe tests;dataGrid (2/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5737170700/job/15548429652
8/2/23, 12:51:31 PM;15547006092;5736645543;1;TestCafe tests;dataGrid (1/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736645543/job/15547006092
8/2/23, 12:51:31 PM;15547006293;5736645543;1;TestCafe tests;dataGrid (2/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736645543/job/15547006293
8/2/23, 12:51:36 PM;15547008943;5736645543;1;TestCafe tests;editors - material;accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736645543/job/15547008943
8/2/23, 12:37:30 PM;15546604394;5736540353;1;TestCafe tests;scheduler (1/5);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736540353/job/15546604394
8/2/23, 3:25:15 PM;15551352675;5736540353;2;TestCafe tests;scheduler (1/5);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736540353/job/15551352675
8/2/23, 4:44:39 PM;15553610373;5736540353;3;TestCafe tests;scheduler (1/5);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736540353/job/15553610373
8/2/23, 5:04:53 PM;15554281159;5736540353;4;TestCafe tests;dataGrid (2/2);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736540353/job/15554281159
8/2/23, 12:31:58 PM;15546432133;5736528289;1;TestCafe tests;dataGrid (1/2);23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736528289/job/15546432133
8/2/23, 12:31:59 PM;15546432560;5736528289;1;TestCafe tests;pivotGrid;23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736528289/job/15546432560
8/2/23, 12:28:14 PM;15546315343;5736492308;1;TestCafe tests;dataGrid (2/2);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736492308/job/15546315343
8/2/23, 12:28:57 PM;15546337049;5736483037;1;TestCafe tests;dataGrid (2/2);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736483037/job/15546337049
8/2/23, 12:29:01 PM;15546339131;5736483037;1;TestCafe tests;navigation;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736483037/job/15546339131
8/2/23, 12:18:23 PM;15546024770;5736394631;1;TestCafe tests;dataGrid (1/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736394631/job/15546024770
8/2/23, 12:18:23 PM;15546024998;5736394631;1;TestCafe tests;dataGrid (2/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736394631/job/15546024998
8/2/23, 12:18:28 PM;15546027478;5736394631;1;TestCafe tests;editors - material;accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5736394631/job/15546027478
8/2/23, 11:33:15 AM;15544794159;5735843369;1;TestCafe tests;dataGrid (2/2);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735843369/job/15544794159
8/2/23, 11:33:06 AM;15544789971;5735827424;1;TestCafe tests;navigation - material;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735827424/job/15544789971
8/2/23, 11:06:46 AM;15544147122;5735751477;1;TestCafe tests;dataGrid (1/2);23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735751477/job/15544147122
8/2/23, 11:06:39 AM;15544144334;5735750439;1;TestCafe tests;dataGrid (1/2);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735750439/job/15544144334
8/2/23, 11:06:41 AM;15544144874;5735750439;1;TestCafe tests;scheduler (1/5);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735750439/job/15544144874
8/2/23, 11:04:19 AM;15544081501;5735726306;1;TestCafe tests;dataGrid (1/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735726306/job/15544081501
8/2/23, 11:04:19 AM;15544081639;5735726306;1;TestCafe tests;dataGrid (2/2);accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735726306/job/15544081639
8/2/23, 11:04:24 AM;15544083761;5735726306;1;TestCafe tests;editors - material;accessibility_header_contrast/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735726306/job/15544083761
8/2/23, 10:34:56 AM;15543473201;5735524616;1;TestCafe tests;scheduler (1/5);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735524616/job/15543473201
8/2/23, 10:34:57 AM;15543473545;5735524616;1;TestCafe tests;scheduler (3/5);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735524616/job/15543473545
8/2/23, 10:34:58 AM;15543473648;5735524616;1;TestCafe tests;scheduler (4/5);23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735524616/job/15543473648
8/2/23, 10:34:59 AM;15543474127;5735524616;1;TestCafe tests;navigation;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735524616/job/15543474127
8/2/23, 10:35:00 AM;15543474476;5735524616;1;TestCafe tests;editors - material;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735524616/job/15543474476
8/2/23, 10:35:00 AM;15543474594;5735524616;1;TestCafe tests;navigation - material;23_2buttons_paddings;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735524616/job/15543474594
8/2/23, 10:27:38 AM;15543323137;5735424433;1;TestCafe tests;dataGrid (1/2);dataGrid_separator_expanded_column/refactor/23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5735424433/job/15543323137
8/2/23, 8:25:13 PM;15561222273;5741345772;1;TS Declarations;validate-declarations;resetDeclarations;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5741345772/job/15561222273
8/2/23, 8:21:49 PM;15561123454;5741314756;1;TS Declarations;check-ts-bundle;resetDeclarations;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5741314756/job/15561123454
8/2/23, 8:21:51 PM;15561124030;5741314756;1;TS Declarations;validate-declarations;resetDeclarations;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5741314756/job/15561124030
8/1/23, 6:22:17 AM;15503977146;5721821182;1;Send dependabot new vulnerability alerts;Send notifications;23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5721821182/job/15503977146
8/1/23, 8:55:33 PM;15526801957;5729594201;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5729594201/job/15526801957
8/1/23, 8:37:46 PM;15526295363;5729388950;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5729388950/job/15526295363
8/1/23, 7:40:18 PM;15524491326;5728842063;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5728842063/job/15524491326
8/1/23, 7:21:19 PM;15523850673;5728633428;1;DevExtreme package tests;Demos visual tests jquery(4/4);23_1;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5728633428/job/15523850673
8/1/23, 5:19:55 PM;15519496968;5727254901;1;DevExtreme package tests;Demos visual tests jquery(1/4);23_2_monorepo_tabs_on_borders;failure;https://github.com/DevExpress/DevExtreme/actions/runs/5727254901/job/15519496968
