created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"30.10.25, 02:37:04",54039061453,18928075850,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/18928075850/job/54039061453
"30.10.25, 12:51:11",54080213134,18941215148,1,Build and pack DevExtreme npm packages,build,25_2-30975-31212,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/18941215148/job/54080213134
"30.10.25, 12:35:09",54078799982,18940798480,1,Build and pack DevExtreme npm packages,build,renovate/eslint-plugin-node-replacement,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/18940798480/job/54078799982
"30.10.25, 11:21:46",54072641024,18938951056,1,Build and pack DevExtreme npm packages,build,chore/build-optimization,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/18938951056/job/54072641024
"30.10.25, 09:19:58",54062159810,18935766975,1,Build and pack DevExtreme npm packages,build,25_2__ts_core_animation,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/18935766975/job/54062159810
"30.10.25, 21:12:01",54130023342,18955167472,1,Default Workflow,main,angular/deprecation-warning,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/18955167472/job/54130023342
"30.10.25, 19:02:20",54119053143,18952062154,1,Default Workflow,main,angular/deprecation-warning,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/18952062154/job/54119053143
"30.10.25, 18:01:20",54113357588,18950436000,1,Default Workflow,main,25_2_chat_fu_errors,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/18950436000/job/54113357588
"30.10.25, 17:07:16",54108102578,18948947922,1,Default Workflow,main,25_2_file_show_download_button,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/18948947922/job/54108102578
"30.10.25, 16:23:42",54103559991,18947694086,1,Default Workflow,main,25_2_check_angular_21_in_demos,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/18947694086/job/54103559991
"30.10.25, 15:16:22",54095989584,18945635122,1,Default Workflow,main,card_view_demo_fix_25_2,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/18945635122/job/54095989584
"30.10.25, 15:10:34",54095304384,18945441530,1,Default Workflow,main,editors-stall,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/18945441530/job/54095304384
