date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-11-05,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-11-05,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2024-11-05,Build and pack DevExtreme npm packages,build,2,0,0,0,0,"0,00818287037","0,01074074074","0,01329861111",21,4,0,0,0,"0,006273148148","0,0144875","0,02361111111"
2024-11-05,CodeQL,Analyze C#,1,0,0,0,0,"0,001967592593","0,001967592593","0,001967592593",0,0,0,0,0,0,0,0
2024-11-05,CodeQL,Analyze JavaScript,1,0,0,0,0,"0,03600694444","0,03600694444","0,03600694444",0,0,0,0,0,0,0,0
2024-11-05,CodeQL,Fetch analysis,4,0,0,0,0,"0,00001157407407","0,00002314814815","0,00003472222222",0,0,0,0,0,0,0,0
2024-11-05,CodeQL,Send notifications,4,0,0,0,0,"0,00005787037037","0,00008101851852","0,0001041666667",0,0,0,0,0,0,0,0
2024-11-05,CodeQL,Analyze (csharp),3,1,0,0,0,"0,001458333333","0,001637731481","0,002048611111",0,0,0,0,0,0,0,0
2024-11-05,CodeQL,Analyze (javascript),3,1,0,0,0,"0,005127314815","0,006655092593","0,009039351852",0,0,0,0,0,0,0,0
2024-11-05,CodeQL (scheduler),Run CodeQL workflow (22_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2024-11-05,CodeQL (scheduler),Run CodeQL workflow (23_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2024-11-05,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2024-11-05,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2024-11-05,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2024-11-05,Default Workflow,main,2,0,0,0,0,"0,006157407407","0,007523148148","0,008888888889",20,1,4,0,0,0,"0,004764814815","0,009340277778"
2024-11-05,Demos unit tests,Run unit tests,2,0,0,0,0,"0,0009143518519","0,0009201388889","0,0009259259259",23,0,2,0,0,"0,0004398148148","0,001047685185","0,002314814815"
2024-11-05,Demos Visual Tests,Build devextreme,2,0,0,0,0,"0,003356481481","0,003373842593","0,003391203704",21,0,4,0,0,"0,0004282407407","0,003230092593","0,004571759259"
2024-11-05,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,2,0,0,0,0,"0,006203703704","0,006215277778","0,006226851852",21,0,0,0,0,"0,003958333333","0,007169312169","0,009282407407"
2024-11-05,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,2,0,0,0,0,"0,006006944444","0,006105324074","0,006203703704",21,0,0,0,0,"0,003773148148","0,007078924162","0,009525462963"
2024-11-05,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,2,0,0,0,0,"0,006111111111","0,006134259259","0,006157407407",20,1,0,0,0,"0,003831018519","0,006863425926","0,009027777778"
2024-11-05,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,2,0,0,0,0,"0,005902777778","0,005908564815","0,005914351852",20,1,0,0,0,"0,003657407407","0,006700837743","0,009016203704"
2024-11-05,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,2,0,0,0,0,"0,006145833333","0,006400462963","0,006655092593",21,0,0,0,0,"0,004479166667","0,007195216049","0,009398148148"
2024-11-05,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,2,0,0,0,0,"0,005775462963","0,00583912037","0,005902777778",21,0,0,0,0,"0,003622685185","0,006634700176","0,008576388889"
2024-11-05,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,2,0,0,0,0,"0,005972222222","0,006111111111","0,00625",20,1,0,0,0,"0,003668981481","0,006819334215","0,008912037037"
2024-11-05,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,2,0,0,0,0,"0,005868055556","0,005983796296","0,006099537037",20,1,0,0,0,"0,003842592593","0,006780753968","0,00900462963"
2024-11-05,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,2,0,0,0,0,"0,005949074074","0,005954861111","0,005960648148",20,1,0,0,0,"0,002407407407","0,006613756614","0,009641203704"
2024-11-05,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,2,0,0,0,0,"0,005613425926","0,005706018519","0,005798611111",21,0,0,0,0,"0,005613425926","0,006330467372","0,007731481481"
2024-11-05,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,2,0,0,0,0,"0,005787037037","0,005896990741","0,006006944444",20,1,0,0,0,"0,003854166667","0,006792879189","0,008738425926"
2024-11-05,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,2,0,0,0,0,"0,005613425926","0,005619212963","0,005625",20,1,0,0,0,"0,003263888889","0,006436287478","0,008287037037"
2024-11-05,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,2,0,0,0,0,"0,004409722222","0,004415509259","0,004421296296",21,0,0,0,0,"0,002175925926","0,005317460317","0,008113425926"
2024-11-05,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,2,0,0,0,0,"0,004513888889","0,004525462963","0,004537037037",21,0,0,0,0,"0,002199074074","0,00517526455","0,007789351852"
2024-11-05,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,2,0,0,0,0,"0,004189814815","0,004247685185","0,004305555556",21,0,0,0,0,"0,001967592593","0,005141644621","0,00775462963"
2024-11-05,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,2,0,0,0,0,"0,004189814815","0,004207175926","0,004224537037",21,0,0,0,0,"0,002141203704","0,00513117284","0,00755787037"
2024-11-05,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,2,0,0,0,0,"0,004421296296","0,004444444444","0,004467592593",21,0,0,0,0,"0,002210648148","0,005096450617","0,0078125"
2024-11-05,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,2,0,0,0,0,"0,004398148148","0,004490740741","0,004583333333",21,0,0,0,0,"0,002372685185","0,005216049383","0,006921296296"
2024-11-05,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,2,0,0,0,0,"0,004282407407","0,004484953704","0,0046875",21,0,0,0,0,"0,002222222222","0,005025352734","0,007962962963"
2024-11-05,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,2,0,0,0,0,"0,004247685185","0,004288194444","0,004328703704",21,0,0,0,0,"0,002002314815","0,005127865961","0,007685185185"
2024-11-05,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,2,0,0,0,0,"0,004467592593","0,004548611111","0,00462962963",21,0,0,0,0,"0,002268518519","0,00533840388","0,007731481481"
2024-11-05,Demos Visual Tests,jquery(2/4)-accessibility-fluent.blue.light,2,0,0,0,0,"0,00462962963","0,004641203704","0,004652777778",21,0,0,0,0,"0,002291666667","0,005316358025","0,00775462963"
2024-11-05,Demos Visual Tests,jquery(3/4)-accessibility-fluent.blue.light,2,0,0,0,0,"0,004259259259","0,004346064815","0,00443287037",21,0,0,0,0,"0,001967592593","0,005002204586","0,007731481481"
2024-11-05,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,2,0,0,0,0,"0,004282407407","0,004392361111","0,004502314815",21,0,0,0,0,"0,002002314815","0,00520116843","0,008275462963"
2024-11-05,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2024-11-05,Demos Frameworks,Get changed demos,2,0,0,0,0,"0,0001967592593","0,0002025462963","0,0002083333333",25,0,0,0,0,"0,0001736111111","0,000225462963","0,0002662037037"
2024-11-05,Demos Frameworks,Build DevExtreme,2,0,0,0,0,"0,005891203704","0,005960648148","0,006030092593",19,2,4,0,0,"0,0005208333333","0,005901388889","0,01046296296"
2024-11-05,Demos Frameworks,Build Demos,2,0,0,0,0,"0,004571759259","0,0046875","0,004803240741",19,0,4,2,0,0,"0,004070833333","0,00693287037"
2024-11-05,Demos Frameworks,${{ matrix.name }},0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0
2024-11-05,Demos Frameworks,testcafe-${{ matrix.CONSTEL }}-${{ matrix.THEME }},0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0
