date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-06-26,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2026-06-26,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-06-26,Build and pack DevExtreme npm packages,build,4,0,0,0,0,"0,007569444444","0,01547743056","0,02059027778",72,2,11,0,1,"0,0005092592593","0,008187363834","0,02003472222"
2026-06-26,Build and pack DevExtreme npm packages,custom_bundles,4,0,0,0,0,"0,0008101851852","0,001142939815","0,001435185185",70,0,13,2,1,"-0,00001157407407","0,0008860294118","0,001678240741"
2026-06-26,CodeQL,Analyze C#,1,0,0,0,0,"0,001550925926","0,001550925926","0,001550925926",0,0,0,0,0,0,0,0
2026-06-26,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,009768518519","0,01366319444","0,02123842593",0,0,0,0,0,0,0,0
2026-06-26,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003472222222","0,0000462962963",0,0,0,0,0,0,0,0
2026-06-26,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00006481481481","0,00008101851852",0,0,0,0,0,0,0,0
2026-06-26,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001400462963","0,001400462963","0,001400462963",0,0,0,0,0,0,0,0
2026-06-26,CodeQL,Analyze (javascript),1,0,0,0,0,"0,009305555556","0,009305555556","0,009305555556",0,0,0,0,0,0,0,0
2026-06-26,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259",0,0,0,0,0,0,0,0
2026-06-26,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-06-26,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
