date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-05,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-02-05,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001516203704","0,001516203704","0,001516203704",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,005069444444","0,005069444444","0,005069444444",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001493055556","0,001493055556","0,001493055556",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005243055556","0,005243055556","0,005243055556",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001446759259","0,001446759259","0,001446759259",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005046296296","0,005046296296","0,005046296296",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,00150462963","0,00150462963","0,00150462963",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,006238425926","0,006238425926","0,006238425926",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001458333333","0,001458333333","0,001458333333",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,007777777778","0,007777777778","0,007777777778",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-02-05,CodeQL,Send notifications,1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2024-02-05,DevExtreme package tests,build,7,0,0,0,0,"0,003425925926","0,003882275132","0,004189814815",23,7,0,0,2,"0,0006481481481","0,003586805556","0,006122685185"
2024-02-05,DevExtreme package tests,Demos visual tests jquery(1/4),4,3,0,0,0,"0,004560185185","0,006130952381","0,007581018519",19,4,0,0,2,"0,003599537037","0,005800623994","0,009282407407"
2024-02-05,DevExtreme package tests,Bundlers tests,7,0,0,0,0,"0,001365740741","0,001823743386","0,002696759259",23,0,0,7,2,"0,001261574074","0,001153549383","0,001990740741"
2024-02-05,DevExtreme package tests,Demos visual tests jquery(2/4),4,3,0,0,0,"0,004606481481","0,007448743386","0,009768518519",19,4,0,0,2,"0,003900462963","0,006005938003","0,01010416667"
2024-02-05,DevExtreme package tests,Demos visual tests jquery(3/4),4,3,0,0,0,"0,004652777778","0,00853505291","0,01685185185",19,4,0,0,2,"0,0046875","0,006542874396","0,01011574074"
2024-02-05,DevExtreme package tests,Demos visual tests jquery(4/4),4,3,0,0,0,"0,004953703704","0,01116071429","0,02099537037",19,3,1,0,2,"0,006527777778","0,01098580918","0,02101851852"
2024-02-05,DevExtreme package tests,Send notifications,2,0,0,5,0,"0,0001041666667","0,00005621693122","0,0002893518519",0,0,1,29,2,0,0,0
2024-02-05,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
2024-02-05,DevExtreme package tests,Angular wrapper tests,2,0,0,0,0,"0,002997685185","0,004375","0,005752314815",1,0,0,0,0,"0,002731481481","0,002731481481","0,002731481481"
2024-02-05,Lint,CSS,7,0,0,0,0,"0,0004050925926","0,0007242063492","0,0009143518519",25,3,0,0,0,"0,0005324074074","0,0008540013228","0,00130787037"
2024-02-05,Lint,JS,7,0,0,0,0,"0,004328703704","0,005208333333","0,006354166667",21,7,0,0,0,"0,0005902777778","0,004425016534","0,007453703704"
2024-02-05,Lint,package_lock,7,0,0,0,0,"0,0005439814815","0,0008912037037","0,001134259259",25,3,0,0,0,"0,0001851851852","0,001029265873","0,001747685185"
2024-02-05,Lint,Renovation,7,0,0,0,0,"0,001145833333","0,001324404762","0,001597222222",25,3,0,0,0,"0,0005671296296","0,001353753307","0,002106481481"
2024-02-05,Lint,TS,7,0,0,0,0,"0,006770833333","0,008508597884","0,009583333333",21,7,0,0,0,"0,0006365740741","0,007136656746","0,01251157407"
2024-02-05,Lint,texts,7,0,0,0,0,"0,0003472222222","0,0006051587302","0,0007523148148",25,3,0,0,0,"0,0002893518519","0,0007510747354","0,001180555556"
2024-02-05,Lint,component_exports,7,0,0,0,0,"0,0005555555556","0,0007159391534","0,0009027777778",25,3,0,0,0,"0,0005787037037","0,0007800099206","0,001111111111"
2024-02-05,Lint,wrappers,5,0,0,0,0,"0,0007986111111","0,0009074074074","0,0009953703704",24,3,0,0,0,"0,0005902777778","0,0009512174211","0,001412037037"
2024-02-05,Lint,Send notifications,0,0,0,7,0,0,0,0,0,0,0,28,0,0,0,0
2024-02-05,Lint,package_lock_npm_6,2,0,0,0,0,"0,002361111111","0,003472222222","0,004583333333",1,0,0,0,0,"0,002314814815","0,002314814815","0,002314814815"
2024-02-05,Publishing to GitHub Packages,Build packages,4,0,0,0,0,"0,01331018519","0,01348958333","0,01399305556",0,0,0,0,0,0,0,0
2024-02-05,Publishing to GitHub Packages,Publish package (devextreme-24.1.1-alpha-24036-0750),1,0,0,0,0,"0,001354166667","0,001354166667","0,001354166667",0,0,0,0,0,0,0,0
2024-02-05,Publishing to GitHub Packages,Publish package (devextreme-angular-24.1.1-alpha-24036-0750),1,0,0,0,0,"0,001365740741","0,001365740741","0,001365740741",0,0,0,0,0,0,0,0
