date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-03-14,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2025-03-14,build_all.yml,Build and pack DevExtreme npm packages,17,0,0,0,0,"0,009131944444","0,02149782135","0,03711805556",51,7,0,0,0,"0,001770833333","0,02302602171","0,04927083333"
2025-03-14,codeql.yml,CodeQL,5,0,0,0,0,"0,008032407407","0,01133333333","0,01513888889",0,0,0,0,0,0,0,0
2025-03-14,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-03-14,default_workflow.yml,Default Workflow,17,0,0,0,0,"0,00431712963","0,009099264706","0,02657407407",46,2,13,0,0,"0,0003240740741","0,01108056315","0,08609953704"
2025-03-14,demos_unit_tests.yml,Demos unit tests,17,0,0,0,0,"0,0008217592593","0,001009667756","0,001979166667",54,3,1,0,0,"0,0003819444444","0,0009702266922","0,001446759259"
2025-03-14,demos_visual_tests.yml,Demos Visual Tests,16,1,0,0,0,"0,01122685185","0,01192674292","0,01304398148",45,3,10,0,2,"0,0004398148148","0,009634019796","0,03270833333"
2025-03-14,demos_visual_tests_frameworks.yml,Demos Frameworks,2,15,0,0,0,"0,02680555556","0,03934300109","0,0681712963",33,14,11,0,2,"0,0004861111111","0,0195282567","0,05369212963"
2025-03-14,lint.yml,Lint,17,0,0,0,0,"0,008657407407","0,01216503268","0,03502314815",43,4,11,0,0,"0,0004050925926","0,01150103768","0,03700231481"
2025-03-14,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01533564815","0,01702546296","0,02028935185",0,0,0,0,0,0,0,0
2025-03-14,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2025-03-14,paths.yml,Paths length check,17,0,0,0,0,"0,0003935185185","0,002267156863","0,01652777778",48,0,10,0,0,"0,0003472222222","0,005051484674","0,02383101852"
2025-03-14,playgrounds_tests.yml,Playgrounds tests,17,0,0,0,0,"0,01248842593","0,0279296024","0,04706018519",40,5,13,0,1,"0,0003472222222","0,02213621488","0,04570601852"
2025-03-14,qunit_tests-additional-renovation.yml,Additional QUnit,13,4,0,0,0,"0,01599537037","0,02511574074","0,04438657407",37,8,13,0,3,"0,0004050925926","0,02136514208","0,05259259259"
2025-03-14,qunit_tests-renovation.yml,QUnit tests for renovation,16,1,0,0,0,"0,01189814815","0,01966367102","0,04175925926",36,9,13,0,4,"0,0003703703704","0,01928779534","0,05179398148"
2025-03-14,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,66,0,0,0,0,"0,0001041666667","0,005643588664","0,02172453704"
2025-03-14,renovation.yml,Renovation,17,0,0,0,0,"0,001469907407","0,00444921024","0,02385416667",46,2,10,0,0,"0,0003587962963","0,006156808748","0,02695601852"
2025-03-14,styles.yml,Styles tests,17,0,0,0,0,"0,001238425926","0,003870506536","0,02171296296",48,0,10,0,0,"0,0003472222222","0,005882622925","0,02583333333"
2025-03-14,testcafe_tests.yml,TestCafe tests,10,7,0,0,0,"0,02515046296","0,03512731481","0,05609953704",29,13,16,0,12,"0,0003819444444","0,03250199553","0,2383449074"
2025-03-14,themebuilder_tests.yml,Themebuilder and Styles tests,17,0,0,0,0,"0,002546296296","0,006179874728","0,02706018519",43,5,10,0,0,"0,0003587962963","0,007439535441","0,0283912037"
2025-03-14,ts_declarations.yml,TS Declarations,17,0,0,0,0,"0,001643518519","0,004626906318","0,02498842593",46,2,10,0,0,"0,0003587962963","0,006171775223","0,02616898148"
2025-03-14,update_version.yml,Update version in all workspaces,0,3,0,0,0,"0,0008449074074","0,001539351852","0,001956018519",0,0,0,0,0,0,0,0
2025-03-14,wrapper_tests.yml,DevExtreme Wrappers Tests,15,2,0,0,0,"0,01443287037","0,02678853486","0,03892361111",48,10,0,0,1,"0,002118055556","0,01842033844","0,03695601852"
