date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-24,Build aspnet demos,Build aspnet demos,4,0,0,0,0,"0,004282407407","0,004696180556","0,005185185185",0,0,0,14,0,0,0,0
2023-11-24,CodeQL,Analyze (javascript),4,0,0,0,0,"0,003923611111","0,003961226852","0,00400462963",14,0,0,0,0,"0,003055555556","0,003141534392","0,003275462963"
2023-11-24,Lint,package_lock,4,0,0,0,0,"0,0004282407407","0,0004542824074","0,0004976851852",14,0,0,0,0,"0,0004282407407","0,00046875","0,0005902777778"
2023-11-24,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,14,0,0,0,0,"0,00001157407407","0,00002728174603","0,00009259259259"
2023-11-24,Unit tests,Run unit tests,4,0,0,0,0,"0,0003472222222","0,000384837963","0,000474537037",13,1,0,0,0,"0,0002777777778","0,0003736772487","0,0004166666667"
2023-11-24,Visual Tests,Build DevExtreme,4,0,0,0,0,"0,004444444444","0,004817708333","0,005532407407",16,0,0,0,2,"0,004282407407","0,004518952546","0,005"
2023-11-24,Visual Tests,jquery(1/4)-screenshots,4,0,0,0,0,"0,002893518519","0,002925347222","0,002974537037",14,2,0,0,2,"0,0008101851852","0,003487413194","0,02099537037"
2023-11-24,Visual Tests,jquery(2/4)-screenshots,4,0,0,0,0,"0,003136574074","0,003342013889","0,003587962963",13,3,0,0,2,"0,0006365740741","0,003579282407","0,02100694444"
2023-11-24,Visual Tests,jquery(3/4)-screenshots,4,0,0,0,0,"0,003263888889","0,003336226852","0,003414351852",11,5,0,0,2,"0,0007523148148","0,003623408565","0,02107638889"
2023-11-24,Visual Tests,jquery(4/4)-screenshots,4,0,0,0,0,"0,005949074074","0,006108217593","0,006273148148",14,2,0,0,2,"0,000775462963","0,005169270833","0,02099537037"
2023-11-24,Visual Tests,jquery(1/4)-accessibility,4,0,0,0,0,"0,001388888889","0,001452546296","0,001527777778",16,0,0,0,2,"0,0006828703704","0,001195746528","0,001516203704"
2023-11-24,Visual Tests,jquery(2/4)-accessibility,4,0,0,0,0,"0,00162037037","0,001669560185","0,001689814815",15,1,0,0,2,"0,0006481481481","0,00164134838","0,006423611111"
2023-11-24,Visual Tests,jquery(3/4)-accessibility,4,0,0,0,0,"0,001712962963","0,00177662037","0,00181712963",15,1,0,0,2,"0,0006018518519","0,001983506944","0,01125"
2023-11-24,Visual Tests,jquery(4/4)-accessibility,4,0,0,0,0,"0,004166666667","0,00419849537","0,004270833333",14,2,0,0,2,"0,0007175925926","0,004126157407","0,02100694444"
2023-11-24,Frameworks,Build DevExtreme,4,0,0,0,0,"0,004409722222","0,004499421296","0,004571759259",15,1,0,0,2,"0,003576388889","0,004458188657","0,004780092593"
2023-11-24,Frameworks,Build Demos,4,0,0,0,0,"0,003645833333","0,003758680556","0,003877314815",15,0,0,1,2,"0,003506944444","0,003435329861","0,004016203704"
2023-11-24,Frameworks,Lint code base (excluding demos),4,0,0,0,0,"0,001400462963","0,001446759259","0,001550925926",14,1,0,0,2,"0,001388888889","0,001488425926","0,001666666667"
2023-11-24,Frameworks,Lint demos (1/4),4,0,0,0,0,"0,009953703704","0,01006655093","0,01018518519",14,1,0,0,2,"0,001030092593","0,002908950617","0,01072916667"
2023-11-24,Frameworks,Lint demos (2/4),4,0,0,0,0,"0,00525462963","0,005364583333","0,005428240741",15,0,0,0,2,"0,001030092593","0,001907407407","0,005231481481"
2023-11-24,Frameworks,Lint demos (3/4),4,0,0,0,0,"0,008738425926","0,00900462963","0,009351851852",15,0,0,0,2,"0,001018518519","0,002608024691","0,009525462963"
2023-11-24,Frameworks,Lint demos (4/4),4,0,0,0,0,"0,01663194444","0,01735243056","0,01802083333",15,0,0,0,2,"0,001006944444","0,004111111111","0,0174537037"
2023-11-24,Frameworks,Check generated demos (1/5),4,0,0,0,0,"0,003333333333","0,003376736111","0,003402777778",15,0,0,0,2,"0,003298611111","0,003404320988","0,003541666667"
2023-11-24,Frameworks,react(1/4),4,0,0,0,0,"0,008680555556","0,008883101852","0,009085648148",13,1,1,0,2,"0,0008449074074","0,005644290123","0,01167824074"
2023-11-24,Frameworks,Check generated demos (2/5),4,0,0,0,0,"0,003240740741","0,003304398148","0,003344907407",15,0,0,0,2,"0,003275462963","0,003344135802","0,003402777778"
2023-11-24,Frameworks,react(2/4),4,0,0,0,0,"0,005289351852","0,005407986111","0,005543981481",13,1,1,0,2,"0,0007986111111","0,003594135802","0,005740740741"
2023-11-24,Frameworks,Check generated demos (3/5),4,0,0,0,0,"0,003333333333","0,003399884259","0,003472222222",15,0,0,0,2,"0,003240740741","0,003382716049","0,003460648148"
2023-11-24,Frameworks,react(3/4),4,0,0,0,0,"0,005185185185","0,005358796296","0,005474537037",11,3,1,0,2,"0,0007175925926","0,00363117284","0,006030092593"
