created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"21.09.23, 13:02:50",17003359657,6262044813,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6262044813/job/17003359657
"21.09.23, 11:23:02",17000067186,6260970366,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6260970366/job/17000067186
"21.09.23, 09:45:28",16997091234,6259978930,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6259978930/job/16997091234
"21.09.23, 18:59:10",17015864515,6265872055,1,DevExtreme package tests,Demos visual tests jquery(1/4),renovate/23_2-chrome-117.x,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6265872055/job/17015864515
"21.09.23, 18:59:11",17015864722,6265872055,1,DevExtreme package tests,Demos visual tests jquery(2/4),renovate/23_2-chrome-117.x,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6265872055/job/17015864722
"21.09.23, 18:59:11",17015864992,6265872055,1,DevExtreme package tests,Demos visual tests jquery(3/4),renovate/23_2-chrome-117.x,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6265872055/job/17015864992
"21.09.23, 18:59:12",17015865261,6265872055,1,DevExtreme package tests,Demos visual tests jquery(4/4),renovate/23_2-chrome-117.x,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6265872055/job/17015865261
"21.09.23, 13:02:53",17003361564,6262044827,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6262044827/job/17003361564
"21.09.23, 11:57:43",17001066001,6261222563,1,DevExtreme package tests,Bundlers tests,Fluent_grouped_cell_23_2,cancelled,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/6261222563/job/17001066001
"21.09.23, 11:57:44",17001066219,6261222563,1,DevExtreme package tests,Demos visual tests jquery(1/4),Fluent_grouped_cell_23_2,cancelled,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/6261222563/job/17001066219
"21.09.23, 11:57:44",17001066419,6261222563,1,DevExtreme package tests,Demos visual tests jquery(2/4),Fluent_grouped_cell_23_2,cancelled,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/6261222563/job/17001066419
"21.09.23, 11:57:45",17001066608,6261222563,1,DevExtreme package tests,Demos visual tests jquery(3/4),Fluent_grouped_cell_23_2,cancelled,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/6261222563/job/17001066608
"21.09.23, 11:57:45",17001066842,6261222563,1,DevExtreme package tests,Demos visual tests jquery(4/4),Fluent_grouped_cell_23_2,cancelled,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/6261222563/job/17001066842
"21.09.23, 11:59:30",17001116623,6261222563,1,DevExtreme package tests,Send notifications,Fluent_grouped_cell_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6261222563/job/17001116623
