date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-03-10,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2024-03-10,codeql.yml,CodeQL,1,0,0,0,0,"0,01306712963","0,01306712963","0,01306712963",0,0,0,0,0,0,0,0
2024-03-10,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,0007638888889","0,0008362268519","0,0009143518519"
2024-03-10,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,18,0,2,0,0,"0,001423611111","0,004901041667","0,01435185185"
2024-03-10,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,9,2,9,0,1,"0,001423611111","0,01125347222","0,01513888889"
2024-03-10,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,16,0,4,0,0,"0,001435185185","0,006861111111","0,01121527778"
2024-03-10,lint.yml,Lint,0,0,0,0,0,0,0,0,11,1,8,0,0,"0,001435185185","0,01002430556","0,01663194444"
2024-03-10,paths.yml,Paths length check,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,0007060185185","0,001205439815","0,003078703704"
2024-03-10,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,9,3,8,0,0,"0,00130787037","0,01015393519","0,0153587963"
2024-03-10,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,9,4,7,0,0,"0,001273148148","0,009345486111","0,01484953704"
2024-03-10,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,00009259259259","0,0002274305556","0,001747685185"
2024-03-10,renovation.yml,Renovation,0,0,0,0,0,0,0,0,15,3,2,0,0,"0,001412037037","0,002638888889","0,004421296296"
2024-03-10,styles.yml,Styles tests,0,0,0,0,0,0,0,0,18,0,2,0,0,"0,00125","0,001748263889","0,003645833333"
2024-03-10,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,6,1,13,0,0,"0,001388888889","0,01527777778","0,02884259259"
2024-03-10,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,17,0,3,0,0,"0,001296296296","0,003418402778","0,005902777778"
2024-03-10,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,18,0,2,0,0,"0,001388888889","0,002148148148","0,003738425926"
2024-03-10,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,16,4,0,0,1,"0,005439814815","0,008924768519","0,0137037037"
