created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"07.07.26, 19:14:18",85706964658,28892041214,1,Build and pack DevExtreme npm packages,build,pivotgrid-kbn-column-headers-arrow-navigation,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/28892041214/job/85706964658
"07.07.26, 17:01:28",85679783080,28884124711,1,Build and pack DevExtreme npm packages,build,26_1_fix_wrapper_tests,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/28884124711/job/85679783080
"07.07.26, 17:01:53",85679876672,28884124711,1,Build and pack DevExtreme npm packages,custom_bundles,26_1_fix_wrapper_tests,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/28884124711/job/85679876672
"07.07.26, 16:50:49",85677471272,28883458415,1,Build and pack DevExtreme npm packages,build,26_1_fix_wrapper_tests,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/28883458415/job/85677471272
"07.07.26, 17:01:27",85679782167,28883458415,1,Build and pack DevExtreme npm packages,custom_bundles,26_1_fix_wrapper_tests,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/28883458415/job/85679782167
"07.07.26, 16:48:18",85676930303,28883305015,1,Build and pack DevExtreme npm packages,build,firefox_autowidth_25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/28883305015/job/85676930303
"07.07.26, 16:39:44",85675119220,28882784722,1,Build and pack DevExtreme npm packages,build,26_1_tests_stability,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/28882784722/job/85675119220
"07.07.26, 16:49:14",85677129291,28882784722,1,Build and pack DevExtreme npm packages,custom_bundles,26_1_tests_stability,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/28882784722/job/85677129291
"07.07.26, 12:04:04",85611681707,28864691803,1,Build and pack DevExtreme npm packages,build,issue-4652_26_1,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/28864691803/job/85611681707
"07.07.26, 11:39:54",85607164571,28863339530,1,Build and pack DevExtreme npm packages,build,25_1_fix_deps_volnerability,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/28863339530/job/85607164571
"07.07.26, 11:42:43",85607690277,28863339530,2,Build and pack DevExtreme npm packages,build,25_1_fix_deps_volnerability,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/28863339530/job/85607690277
"07.07.26, 11:20:37",85603552315,28862266645,1,Build and pack DevExtreme npm packages,build,issue-4652_26_1,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/28862266645/job/85603552315
"07.07.26, 11:41:57",85607546476,28862266645,1,Build and pack DevExtreme npm packages,custom_bundles,issue-4652_26_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/28862266645/job/85607546476
"07.07.26, 19:14:18",85706965298,28892041401,1,Default Workflow,main,pivotgrid-kbn-column-headers-arrow-navigation,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/28892041401/job/85706965298
"07.07.26, 17:01:24",85679769151,28884124789,1,Default Workflow,main,26_1_fix_wrapper_tests,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/28884124789/job/85679769151
"07.07.26, 11:16:38",85602813322,28862048148,1,Default Workflow,main,fix/pivotgrid-a11y-field-contrast-25_2,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/28862048148/job/85602813322
"07.07.26, 17:01:30",85679792311,28884124755,1,Demos unit tests,Run unit tests,26_1_fix_wrapper_tests,cancelled,Run pnpm/action-setup@v6,https://github.com/DevExpress/DevExtreme/actions/runs/28884124755/job/85679792311
"07.07.26, 09:56:51",85588029552,28856715492,1,Demos Visual Tests,vue(1/5)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029552
"07.07.26, 09:56:51",85588029555,28856715492,1,Demos Visual Tests,react(1/3)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029555
"07.07.26, 09:56:51",85588029572,28856715492,1,Demos Visual Tests,react(2/3)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029572
"07.07.26, 09:56:51",85588029577,28856715492,1,Demos Visual Tests,vue(5/5)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029577
"07.07.26, 09:56:51",85588029599,28856715492,1,Demos Visual Tests,react(3/3)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029599
"07.07.26, 09:56:51",85588029604,28856715492,1,Demos Visual Tests,angular(3/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029604
"07.07.26, 09:56:51",85588029615,28856715492,1,Demos Visual Tests,angular(4/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029615
"07.07.26, 09:56:51",85588029618,28856715492,1,Demos Visual Tests,angular(2/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029618
"07.07.26, 09:56:51",85588029622,28856715492,1,Demos Visual Tests,vue(3/5)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029622
"07.07.26, 09:56:51",85588029634,28856715492,1,Demos Visual Tests,angular(5/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029634
"07.07.26, 09:56:51",85588029637,28856715492,1,Demos Visual Tests,angular(10/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029637
"07.07.26, 09:56:51",85588029655,28856715492,1,Demos Visual Tests,angular(1/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029655
"07.07.26, 09:56:51",85588029661,28856715492,1,Demos Visual Tests,angular(6/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029661
"07.07.26, 09:56:51",85588029671,28856715492,1,Demos Visual Tests,angular(7/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856715492/job/85588029671
"07.07.26, 09:56:09",85587896864,28856648771,1,Demos Visual Tests,react(3/3)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856648771/job/85587896864
"07.07.26, 09:56:09",85587896898,28856648771,1,Demos Visual Tests,vue(3/5)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856648771/job/85587896898
"07.07.26, 09:56:09",85587896933,28856648771,1,Demos Visual Tests,angular(2/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856648771/job/85587896933
"07.07.26, 09:56:09",85587896949,28856648771,1,Demos Visual Tests,angular(1/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856648771/job/85587896949
"07.07.26, 09:56:09",85587896954,28856648771,1,Demos Visual Tests,vue(2/5)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856648771/job/85587896954
"07.07.26, 09:56:09",85587896963,28856648771,1,Demos Visual Tests,angular(4/10)-screenshots-fluent.blue.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/28856648771/job/85587896963
