date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-07-12,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002893518519","0,0002893518519","0,0002893518519",0,0,0,0,0,0,0,0
2024-07-12,codeql.yml,CodeQL,1,0,0,0,0,"0,01326388889","0,01326388889","0,01326388889",0,0,0,0,0,0,0,0
2024-07-12,default_workflow.yml,Default Workflow,7,0,0,0,0,"0,005289351852","0,009153439153","0,0158912037",13,3,1,0,0,"0,001296296296","0,006424972767","0,01163194444"
2024-07-12,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,0009490740741","0,001312830688","0,001481481481",14,3,0,0,0,"0,000625","0,0008707788671","0,001006944444"
2024-07-12,demos_visual_tests.yml,Demos Visual Tests,5,2,0,0,0,"0,01030092593","0,01111441799","0,01200231481",10,6,1,0,0,"0,0006365740741","0,008765659041","0,01155092593"
2024-07-12,demos_visual_tests_frameworks.yml,Demos Frameworks,2,5,0,0,0,"0,01556712963","0,02648809524","0,03393518519",13,3,1,0,0,"0,0007291666667","0,01225013617","0,01626157407"
2024-07-12,devextreme_npm_tests.yml,DevExtreme package tests,3,0,0,0,0,"0,01168981481","0,01206404321","0,01262731481",0,0,0,0,0,0,0,0
2024-07-12,lint.yml,Lint,10,0,0,0,0,"0,007118055556","0,009717592593","0,01712962963",12,4,1,0,0,"0,002256944444","0,007642973856","0,01313657407"
2024-07-12,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01549768519","0,0193595679","0,02146990741",0,0,0,0,0,0,0,0
2024-07-12,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2024-07-12,paths.yml,Paths length check,10,0,0,0,0,"0,0003935185185","0,0009050925926","0,001377314815",17,0,0,0,0,"0,0007291666667","0,001273148148","0,003171296296"
2024-07-12,playgrounds_tests.yml,Playgrounds tests,7,0,0,0,1,"0,006145833333","0,01374007937","0,01975694444",13,3,1,0,0,"0,001458333333","0,01062704248","0,01711805556"
2024-07-12,qunit_tests-additional-renovation.yml,Additional QUnit,10,0,0,0,1,"0,006111111111","0,01537268519","0,02486111111",11,5,1,0,0,"0,001597222222","0,01171364379","0,01799768519"
2024-07-12,qunit_tests-renovation.yml,QUnit tests for renovation,10,0,0,0,0,"0,01091435185","0,01271064815","0,01561342593",11,5,1,0,0,"0,00150462963","0,009199346405","0,01498842593"
2024-07-12,renovate_autoapprove.yml,Auto approve renovate bot PR,4,0,0,0,0,"0,00009259259259","0,0001128472222","0,0001273148148",17,0,0,0,0,"0,0001041666667","0,0002798202614","0,001793981481"
2024-07-12,renovation.yml,Renovation,10,0,0,0,0,"0,001574074074","0,003303240741","0,005104166667",13,3,1,0,0,"0,001967592593","0,002846541394","0,00431712963"
2024-07-12,styles.yml,Styles tests,10,0,0,0,0,"0,001145833333","0,002884259259","0,004768518519",13,3,1,0,0,"0,001377314815","0,002045206972","0,003946759259"
2024-07-12,testcafe_tests.yml,TestCafe tests,10,0,0,0,2,"0,009791666667","0,02018634259","0,03197916667",10,4,3,0,2,"0,001516203704","0,01664624183","0,03060185185"
2024-07-12,themebuilder_tests.yml,Themebuilder and Styles tests,10,0,0,0,0,"0,003298611111","0,006028935185","0,008541666667",13,3,1,0,0,"0,001481481481","0,002939133987","0,008611111111"
2024-07-12,ts_declarations.yml,TS Declarations,10,0,0,0,0,"0,001793981481","0,00359837963","0,005844907407",13,3,1,0,0,"0,001643518519","0,002474809368","0,004085648148"
2024-07-12,wrapper_tests.yml,DevExtreme Wrappers Tests,10,0,0,0,0,"0,005914351852","0,01249537037","0,01908564815",14,3,0,0,0,"0,0005208333333","0,007039760349","0,01111111111"
