date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-01-13,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2026-01-13,build_all.yml,Build and pack DevExtreme npm packages,8,0,0,0,0,"0,009490740741","0,01185908565","0,01446759259",39,1,0,0,0,"0,0005439814815","0,01023090278","0,02105324074"
2026-01-13,codeql.yml,CodeQL,5,0,0,0,0,"0,009976851852","0,0111712963","0,0121875",0,0,0,0,0,0,0,0
2026-01-13,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-01-13,default_workflow.yml,Default Workflow,8,0,0,0,0,"0,003449074074","0,006218171296","0,009409722222",33,2,5,0,0,"0,000474537037","0,005698784722","0,01364583333"
2026-01-13,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,001006944444","0,001358506944","0,001944444444",38,1,1,0,0,"0,0004398148148","0,00126244213","0,002222222222"
2026-01-13,demos_visual_tests.yml,Demos Visual Tests,6,0,2,0,0,"0,02194444444","0,02689525463","0,03988425926",22,6,12,0,8,"0,0004398148148","0,0150865162","0,05788194444"
2026-01-13,lint.yml,Lint,8,0,0,0,0,"0,005902777778","0,007667824074","0,01476851852",33,2,5,0,0,"0,0004282407407","0,00558130787","0,0171875"
2026-01-13,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01831018519","0,02227314815","0,0258912037",0,0,0,0,0,0,0,0
2026-01-13,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2026-01-13,playgrounds_tests.yml,Playgrounds tests,8,0,0,0,0,"0,008969907407","0,01133101852","0,01524305556",32,2,6,0,0,"0,000474537037","0,007144386574","0,01645833333"
2026-01-13,qunit_tests.yml,QUnit tests,8,0,0,0,0,"0,008229166667","0,01026475694","0,0174537037",28,4,8,0,0,"0,000462962963","0,01013686343","0,01815972222"
2026-01-13,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,41,0,0,0,0,"0,00005787037037","0,0002069218609","0,002233796296"
2026-01-13,renovation.yml,Renovation,8,0,0,0,0,"0,004178240741","0,005435474537","0,007071759259",32,3,5,0,0,"0,0004282407407","0,006385416667","0,01260416667"
2026-01-13,styles.yml,Styles tests,8,0,0,0,0,"0,0009953703704","0,001595775463","0,003564814815",38,1,1,0,0,"0,0004282407407","0,001356481481","0,003113425926"
2026-01-13,testcafe_tests.yml,TestCafe tests,7,0,1,0,0,"0,01049768519","0,01560185185","0,03787037037",28,5,7,0,2,"0,0006018518519","0,01100896991","0,02133101852"
2026-01-13,themebuilder_tests.yml,Themebuilder and Styles tests,8,0,0,0,0,"0,00244212963","0,003376736111","0,005960648148",36,1,3,0,0,"0,0004282407407","0,00352806713","0,007337962963"
2026-01-13,ts_declarations.yml,TS Declarations,8,0,0,0,0,"0,001157407407","0,001630497685","0,002418981481",36,3,1,0,0,"0,000474537037","0,001822337963","0,004351851852"
2026-01-13,wrapper_tests.yml,Wrappers Tests,7,0,1,0,0,"0,01072916667","0,01572771991","0,02545138889",30,10,0,0,5,"0,0005324074074","0,007191261574","0,02638888889"
2026-01-13,wrapper_tests_e2e.yml,Wrappers E2E Tests,7,1,0,0,0,"0,003564814815","0,008859953704","0,01114583333",33,1,6,0,0,"0,0004282407407","0,007980613426","0,01527777778"
