created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"20.04.26, 03:13:33",72060663160,24646667890,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/24646667890/job/72060663160
"20.04.26, 15:10:34",72153567331,24673572894,1,Build and pack DevExtreme npm packages,custom_bundles,25_2,failure,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/24673572894/job/72153567331
"20.04.26, 14:36:09",72147133882,24672537364,1,Build and pack DevExtreme npm packages,build,vite-plugin,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/24672537364/job/72147133882
"20.04.26, 11:59:53",72121179141,24665271909,1,Build and pack DevExtreme npm packages,build,26_1_fix_ci_after_deps_updating,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/24665271909/job/72121179141
"20.04.26, 09:01:35",72095720304,24657822625,1,Build and pack DevExtreme npm packages,build,26_1_global_format,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/24657822625/job/72095720304
"20.04.26, 14:25:31",72145178190,24672008118,1,Default Workflow,main,renovate/npm-brace-expansion-1.1.13-vulnerability,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/24672008118/job/72145178190
"20.04.26, 09:01:35",72095720333,24657822661,1,Default Workflow,main,26_1_global_format,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/24657822661/job/72095720333
"20.04.26, 08:52:27",72094329327,24657414600,1,Default Workflow,main,renovate/npm-brace-expansion-1.1.13-vulnerability,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/24657414600/job/72094329327
"20.04.26, 15:06:33",72152831786,24673587397,1,Demos Visual Tests,Lint code base,25_1,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/24673587397/job/72152831786
"20.04.26, 15:12:39",72153944382,24673587397,1,Demos Visual Tests,vue(3/5)-screenshots-fluent.blue.light,25_1,failure,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/24673587397/job/72153944382
