date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-11-02,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2024-11-02,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,13,5,0,0,0,"0,005185185185","0,009000771605","0,02041666667"
2024-11-02,codeql.yml,CodeQL,3,2,0,0,0,"0,005231481481","0,008606481481","0,0171412037",0,0,0,0,0,0,0,0
2024-11-02,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0005439814815","0,0005439814815","0,0005439814815",0,0,0,0,0,0,0,0
2024-11-02,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,14,4,0,0,0,"0,001597222222","0,00502186214","0,01119212963"
2024-11-02,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0008101851852","0,001030092593","0,001446759259"
2024-11-02,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,1,3,1,0,0,"0,002164351852","0,00737962963","0,01327546296"
2024-11-02,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,1,4,0,0,0,"0,002511574074","0,006342592593","0,01581018519"
2024-11-02,lint.yml,Lint,0,0,0,0,0,0,0,0,2,2,1,0,0,"0,003310185185","0,007231481481","0,01106481481"
2024-11-02,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01579861111","0,01769290123","0,02042824074",0,0,0,0,0,0,0,0
2024-11-02,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2024-11-02,paths.yml,Paths length check,0,0,0,0,0,0,0,0,18,0,0,0,0,"0,0006134259259","0,001265432099","0,003229166667"
2024-11-02,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,1,4,0,0,0,"0,003275462963","0,008793981481","0,01678240741"
2024-11-02,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,1,3,1,0,0,"0,001435185185","0,009127314815","0,01324074074"
2024-11-02,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,1,3,1,0,0,"0,002002314815","0,006990740741","0,01043981481"
2024-11-02,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,22,0,0,0,0,"0,00009259259259","0,0001188973064","0,0001851851852"
2024-11-02,renovation.yml,Renovation,0,0,0,0,0,0,0,0,1,4,0,0,0,"0,001331018519","0,002094907407","0,002858796296"
2024-11-02,styles.yml,Styles tests,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,001099537037","0,001673611111","0,002719907407"
2024-11-02,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,3,2,0,0,"0,004548611111","0,01937962963","0,0597337963"
2024-11-02,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,003055555556","0,004335648148","0,005636574074"
2024-11-02,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,1,4,0,0,0,"0,001782407407","0,002233796296","0,003425925926"
2024-11-02,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,3,15,0,0,1,"0,002361111111","0,007824717078","0,02037037037"
