created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"15.01.25, 02:25:33",35626283234,12780281323,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/12780281323/job/35626283234
"15.01.25, 16:01:31",35662138973,12792217658,1,Build and pack DevExtreme npm packages,build,update-testcafe-etalons-24_1,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/12792217658/job/35662138973
"15.01.25, 14:49:01",35657546090,12790845139,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_TestCafe,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12790845139/job/35657546090
"15.01.25, 14:33:02",35656522678,12790540515,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_TestCafe,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12790540515/job/35656522678
"15.01.25, 14:26:41",35656115548,12790418444,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_TestCafe,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12790418444/job/35656115548
"15.01.25, 14:18:13",35655577619,12790249718,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_TestCafe,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12790249718/job/35655577619
"15.01.25, 14:04:00",35654683481,12789974459,1,Build and pack DevExtreme npm packages,build,update-testcafe-etalons-24_1,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/12789974459/job/35654683481
"15.01.25, 06:38:18",35633131770,12782906886,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12782906886/job/35633131770
"15.01.25, 14:18:14",35655578798,12790249697,1,Default Workflow,main,grids/cardview/draft_TestCafe,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/12790249697/job/35655578798
"15.01.25, 11:34:12",35646654979,12787451809,1,Default Workflow,main,25_1_enchance_CI,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12787451809/job/35646654979
"15.01.25, 10:57:33",35644798773,12786851794,1,Default Workflow,main,25_1_enchance_CI,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/12786851794/job/35644798773
"15.01.25, 10:53:43",35644612786,12786800945,1,Default Workflow,main,25_1_enchance_CI,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12786800945/job/35644612786
"15.01.25, 06:31:13",35632916111,12782821474,1,Default Workflow,main,grids/cardview/main,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/12782821474/job/35632916111
"15.01.25, 14:18:14",35655578838,12790249688,1,Demos unit tests,Run unit tests,grids/cardview/draft_TestCafe,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/12790249688/job/35655578838
"15.01.25, 06:31:12",35632915854,12782821468,1,Demos unit tests,Run unit tests,grids/cardview/main,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/12782821468/job/35632915854
"15.01.25, 20:28:45",35676220900,12796428653,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,24_2-val-evt-types,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12796428653/job/35676220900
"15.01.25, 19:23:57",35673133752,12795468557,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,25_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12795468557/job/35673133752
"15.01.25, 17:09:09",35666202616,12793392364,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,update-testcafe-etalons-24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12793392364/job/35666202616
