created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"14.03.26, 03:02:30",67044493522,23078963556,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/23078963556/job/67044493522
"14.03.26, 11:35:53",67065662756,23087152525,1,Build and pack DevExtreme npm packages,build,26_1_upd_common_reexports,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23087152525/job/67065662756
"14.03.26, 02:09:38",67042000907,23078033993,1,Build and pack DevExtreme npm packages,build,renovate/npm-angular-compiler-vulnerability,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23078033993/job/67042000907
"14.03.26, 19:39:34",67085762580,23094941585,1,Publishing to GitHub Packages,Build packages,26_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23094941585/job/67085762580
"14.03.26, 02:16:22",67042323630,23078059869,1,Playgrounds tests,angular,renovate/npm-angular-core-vulnerability,failure,Check sources compilation,https://github.com/DevExpress/DevExtreme/actions/runs/23078059869/job/67042323630
"14.03.26, 02:15:21",67042276179,23078033987,1,Playgrounds tests,angular,renovate/npm-angular-compiler-vulnerability,failure,Build,https://github.com/DevExpress/DevExtreme/actions/runs/23078033987/job/67042276179
"14.03.26, 11:43:03",67065919015,23087152521,1,QUnit tests,Constel ui.widgets-no-csp,26_1_upd_common_reexports,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/23087152521/job/67065919015
"14.03.26, 02:17:33",67042375580,23078059877,1,QUnit tests,Constel ui.widgets-no-csp,renovate/npm-angular-core-vulnerability,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/23078059877/job/67042375580
"14.03.26, 13:41:20",67070567553,23088983713,1,TestCafe tests,dataGrid (2/4) - fluent,26_1_upd_common_reexports,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/23088983713/job/67070567553
"14.03.26, 11:43:03",67065918828,23087152531,1,TestCafe tests,dataGrid (2/4) - fluent,26_1_upd_common_reexports,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/23087152531/job/67065918828
