created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"30.01.24, 12:51:28",21016738349,7711317737,1,Visual Tests,jquery(1/4)-screenshots-material.blue.light,24_1_add_themes_test,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711317737/job/21016738349
"30.01.24, 12:51:28",21016738660,7711317737,1,Visual Tests,jquery(2/4)-screenshots-material.blue.light,24_1_add_themes_test,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711317737/job/21016738660
"30.01.24, 12:51:29",21016739137,7711317737,1,Visual Tests,jquery(4/4)-screenshots-material.blue.light,24_1_add_themes_test,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711317737/job/21016739137
"30.01.24, 12:51:30",21016740047,7711317737,1,Visual Tests,jquery(4/4)-accessibility-material.blue.light,24_1_add_themes_test,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711317737/job/21016740047
"30.01.24, 12:36:12",21016160032,7711139296,1,Visual Tests,jquery(1/4)-screenshots-material.blue.light,24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139296/job/21016160032
"30.01.24, 12:36:12",21016160360,7711139296,1,Visual Tests,jquery(2/4)-screenshots-material.blue.light,24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139296/job/21016160360
"30.01.24, 12:36:12",21016160610,7711139296,1,Visual Tests,jquery(3/4)-screenshots-material.blue.light,24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139296/job/21016160610
"30.01.24, 12:36:13",21016160839,7711139296,1,Visual Tests,jquery(4/4)-screenshots-material.blue.light,24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139296/job/21016160839
"30.01.24, 12:36:13",21016161093,7711139296,1,Visual Tests,jquery(1/4)-accessibility-material.blue.light,24_1_add_themes_test,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139296/job/21016161093
"30.01.24, 12:36:14",21016161335,7711139296,1,Visual Tests,jquery(2/4)-accessibility-material.blue.light,24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139296/job/21016161335
"30.01.24, 12:36:14",21016161595,7711139296,1,Visual Tests,jquery(3/4)-accessibility-material.blue.light,24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139296/job/21016161595
"30.01.24, 12:36:14",21016161825,7711139296,1,Visual Tests,jquery(4/4)-accessibility-material.blue.light,24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139296/job/21016161825
"30.01.24, 12:36:03",21016154600,7711139284,1,Frameworks,Lint demos (1/4),24_1_add_themes_test,cancelled,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016154600
"30.01.24, 12:36:03",21016154825,7711139284,1,Frameworks,Lint demos (2/4),24_1_add_themes_test,cancelled,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016154825
"30.01.24, 12:36:04",21016155061,7711139284,1,Frameworks,Lint demos (3/4),24_1_add_themes_test,cancelled,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016155061
"30.01.24, 12:36:04",21016155264,7711139284,1,Frameworks,Lint demos (4/4),24_1_add_themes_test,cancelled,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016155264
"30.01.24, 12:41:14",21016351815,7711139284,1,Frameworks,Check generated demos (1/5),24_1_add_themes_test,cancelled,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016351815
"30.01.24, 12:41:14",21016352275,7711139284,1,Frameworks,react(1/4),24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016352275
"30.01.24, 12:41:15",21016352466,7711139284,1,Frameworks,Check generated demos (2/5),24_1_add_themes_test,cancelled,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016352466
"30.01.24, 12:41:15",21016352681,7711139284,1,Frameworks,react(2/4),24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016352681
"30.01.24, 12:41:16",21016352948,7711139284,1,Frameworks,Check generated demos (3/5),24_1_add_themes_test,cancelled,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016352948
"30.01.24, 12:41:16",21016353178,7711139284,1,Frameworks,react(3/4),24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016353178
"30.01.24, 12:41:16",21016353416,7711139284,1,Frameworks,Check generated demos (4/5),24_1_add_themes_test,cancelled,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016353416
"30.01.24, 12:41:17",21016353628,7711139284,1,Frameworks,react(4/4),24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016353628
"30.01.24, 12:41:17",21016353890,7711139284,1,Frameworks,Check generated demos (5/5),24_1_add_themes_test,cancelled,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016353890
"30.01.24, 12:41:17",21016354113,7711139284,1,Frameworks,vue(1/4),24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016354113
"30.01.24, 12:41:18",21016354332,7711139284,1,Frameworks,vue(2/4),24_1_add_themes_test,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7711139284/job/21016354332
