date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-01-30,build-aspnet.yml,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00003472222222","0,0000462962963"
2024-01-30,codeql-analysis.yml,CodeQL,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003148148148","0,003217592593","0,003287037037"
2024-01-30,lint.yml,Lint,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0005555555556","0,0005555555556","0,0005555555556"
2024-01-30,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0001041666667","0,0001099537037","0,0001157407407"
2024-01-30,unit_tests.yml,Unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0005208333333","0,0005324074074","0,0005439814815"
2024-01-30,visual_tests.yml,Visual Tests,0,0,0,0,0,0,0,0,0,1,1,0,0,"0,009282407407","0,01089699074","0,01251157407"
2024-01-30,visual_tests_frameworks.yml,Frameworks,0,0,0,0,0,0,0,0,1,0,1,0,0,"0,01024305556","0,01855324074","0,02686342593"
