date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-08-14,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556",0,0,0,0,0,0,0,0
2024-08-14,build_all.yml,Build and pack DevExtreme npm packages,5,0,0,0,0,"0,006898148148","0,01139583333","0,01868055556",32,2,0,0,0,"0,0008796296296","0,0110546024","0,01679398148"
2024-08-14,codeql.yml,CodeQL,1,0,0,0,0,"0,0130787037","0,0130787037","0,0130787037",0,0,0,0,0,0,0,0
2024-08-14,default_workflow.yml,Default Workflow,8,0,0,0,0,"0,003761574074","0,005947627315","0,01008101852",31,1,3,0,0,"0,0003472222222","0,004767195767","0,01106481481"
2024-08-14,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,0008912037037","0,001799768519","0,005023148148",30,2,3,0,0,"0,0003935185185","0,00156547619","0,009537037037"
2024-08-14,demos_visual_tests.yml,Demos Visual Tests,8,0,0,0,0,"0,00900462963","0,01454137731","0,02456018519",29,2,4,0,0,"0,0003935185185","0,009992063492","0,02625"
2024-08-14,demos_visual_tests_frameworks.yml,Demos Frameworks,4,4,0,0,1,"0,01292824074","0,02373987269","0,03189814815",17,12,6,0,1,"0,0004282407407","0,01462863757","0,03229166667"
2024-08-14,devextreme_npm_tests.yml,DevExtreme package tests,1,0,0,0,0,"0,01208333333","0,01208333333","0,01208333333",1,0,0,0,0,"0,02252314815","0,02252314815","0,02252314815"
2024-08-14,lint.yml,Lint,9,0,0,0,0,"0,005011574074","0,009926697531","0,01534722222",29,3,4,0,1,"0,0003819444444","0,007939814815","0,01444444444"
2024-08-14,packages_publishing.yml,Publishing to GitHub Packages,2,1,0,0,0,"0,01583333333","0,01679783951","0,01832175926",0,0,0,0,0,0,0,0
2024-08-14,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2024-08-14,paths.yml,Paths length check,9,0,0,0,0,"0,0002777777778","0,001054526749","0,002696759259",33,0,3,0,0,"0,0003587962963","0,001233924897","0,004722222222"
2024-08-14,playgrounds_tests.yml,Playgrounds tests,8,0,0,0,0,"0,009664351852","0,01606915509","0,02325231481",27,3,5,0,0,"0,0003587962963","0,01148412698","0,02059027778"
2024-08-14,qunit_tests-additional-renovation.yml,Additional QUnit,9,0,0,0,1,"0,003564814815","0,01377443416","0,01950231481",22,8,6,0,1,"0,0004166666667","0,0118132716","0,0190625"
2024-08-14,qunit_tests-renovation.yml,QUnit tests for renovation,9,0,0,0,0,"0,006793981481","0,01100823045","0,01452546296",24,8,4,0,0,"0,0003935185185","0,01012152778","0,02137731481"
2024-08-14,renovate_autoapprove.yml,Auto approve renovate bot PR,5,0,0,0,0,"0,0001273148148","0,0008587962963","0,002060185185",37,0,0,0,0,"0,00009259259259","0,0005733858859","0,003414351852"
2024-08-14,renovation.yml,Renovation,9,0,0,0,0,"0,001539351852","0,003047839506","0,005162037037",32,1,3,0,0,"0,0003587962963","0,002700617284","0,005543981481"
2024-08-14,styles.yml,Styles tests,9,0,0,0,0,"0,001400462963","0,002744341564","0,004884259259",32,1,3,0,0,"0,0003587962963","0,002095550412","0,005219907407"
2024-08-14,testcafe_tests.yml,TestCafe tests,8,1,0,0,3,"0,004953703704","0,01580246914","0,02946759259",14,16,6,0,6,"0,0003935185185","0,01806938014","0,06835648148"
2024-08-14,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,0,"0,003530092593","0,005115740741","0,007013888889",31,2,3,0,0,"0,0003587962963","0,004564364712","0,008773148148"
2024-08-14,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,001226851852","0,002271090535","0,004849537037",32,1,3,0,0,"0,0003587962963","0,002377507716","0,005659722222"
2024-08-14,wrapper_tests.yml,DevExtreme Wrappers Tests,8,1,0,0,0,"0,004895833333","0,01509516461","0,02815972222",32,4,0,0,0,"0,0006828703704","0,009131944444","0,01680555556"
