date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-02-09,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2025-02-09,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,008518518519","0,009131944444","0,00974537037"
2025-02-09,codeql.yml,CodeQL,5,0,0,0,0,"0,007800925926","0,01087268519","0,01388888889",0,0,0,0,0,0,0,0
2025-02-09,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2025-02-09,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00380787037","0,004403935185","0,005"
2025-02-09,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0009722222222","0,001001157407","0,001030092593"
2025-02-09,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,005127314815","0,005133101852","0,005138888889"
2025-02-09,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0118287037","0,01190393519","0,01197916667"
2025-02-09,lint.yml,Lint,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00400462963","0,004612268519","0,005219907407"
2025-02-09,packages_publishing.yml,Publishing to GitHub Packages,3,1,0,0,0,"0,001319444444","0,01372685185","0,02017361111",0,0,0,0,0,0,0,0
2025-02-09,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2025-02-09,paths.yml,Paths length check,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001203703704","0,002083333333","0,002962962963"
2025-02-09,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0106712963","0,01074652778","0,01082175926"
2025-02-09,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,01219907407","0,01498263889","0,0177662037"
2025-02-09,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,008796296296","0,01065393519","0,01251157407"
2025-02-09,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0001273148148","0,0001331018519","0,0001388888889"
2025-02-09,renovation.yml,Renovation,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002534722222","0,00302662037","0,003518518519"
2025-02-09,styles.yml,Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001041666667","0,002146990741","0,003252314815"
2025-02-09,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,01899305556","0,01902777778","0,0190625"
2025-02-09,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002453703704","0,003466435185","0,004479166667"
2025-02-09,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002210648148","0,002899305556","0,003587962963"
2025-02-09,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,005671296296","0,006828703704","0,007986111111"
