date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-30,Build aspnet demos,Build aspnet demos,4,0,0,0,0,"0,002685185185","0,004930555556","0,006886574074",6,0,2,5,0,"0,002546296296","0,002513354701","0,00556712963"
2023-11-30,CodeQL,Analyze (javascript),4,0,0,0,0,"0,003842592593","0,004152199074","0,004768518519",13,0,0,0,0,"0,002777777778","0,002971866097","0,003449074074"
2023-11-30,Lint,package_lock,4,0,0,0,0,"0,0004398148148","0,000462962963","0,0004861111111",13,0,0,0,0,"0,0004282407407","0,0004887820513","0,0006828703704"
2023-11-30,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,13,0,0,0,0,"0,00001157407407","0,00003116096866","0,00005787037037"
2023-11-30,Unit tests,Run unit tests,4,0,0,0,0,"0,0003472222222","0,0003819444444","0,0004050925926",13,0,0,0,0,"0,0003472222222","0,0004202279202","0,0005092592593"
2023-11-30,Visual Tests,Build DevExtreme,4,0,0,0,0,"0,004594907407","0,004933449074","0,005752314815",11,0,2,0,0,"0,002731481481","0,004490740741","0,005358796296"
2023-11-30,Visual Tests,jquery(1/4)-screenshots,4,0,0,0,0,"0,00275462963","0,002931134259","0,003078703704",11,0,0,0,0,"0,0007407407407","0,001295244108","0,003009259259"
2023-11-30,Visual Tests,jquery(2/4)-screenshots,1,3,0,0,0,"0,00318287037","0,003382523148","0,003541666667",11,0,0,0,0,"0,0006481481481","0,00141729798","0,003229166667"
2023-11-30,Visual Tests,jquery(3/4)-screenshots,3,1,0,0,0,"0,003171296296","0,003327546296","0,003634259259",10,1,0,0,0,"0,0007523148148","0,001495159933","0,003634259259"
2023-11-30,Visual Tests,jquery(4/4)-screenshots,4,0,0,0,0,"0,005833333333","0,006027199074","0,006226851852",11,0,0,0,0,"0,0007523148148","0,001925505051","0,006134259259"
2023-11-30,Visual Tests,jquery(1/4)-accessibility,2,2,0,0,0,"0,00130787037","0,001388888889","0,001469907407",11,0,0,0,0,"0,0006944444444","0,0009553872054","0,001481481481"
2023-11-30,Visual Tests,jquery(2/4)-accessibility,3,1,0,0,0,"0,0015625","0,001652199074","0,001793981481",10,1,0,0,0,"0,0007175925926","0,0009574915825","0,001851851852"
2023-11-30,Visual Tests,jquery(3/4)-accessibility,3,1,0,0,0,"0,001759259259","0,001820023148","0,001921296296",9,2,0,0,0,"0,0006944444444","0,0009806397306","0,001805555556"
2023-11-30,Visual Tests,jquery(4/4)-accessibility,4,0,0,0,0,"0,004016203704","0,004071180556","0,004143518519",11,0,0,0,0,"0,0006944444444","0,001507786195","0,004236111111"
2023-11-30,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023-11-30,Frameworks,Build DevExtreme,4,0,0,0,0,"0,004444444444","0,004771412037","0,005439814815",11,0,2,0,0,"0,002708333333","0,00452991453","0,005300925926"
2023-11-30,Frameworks,Build Demos,4,0,0,0,0,"0,003506944444","0,003758680556","0,003958333333",11,0,2,0,0,0,"0,003117877493","0,004016203704"
2023-11-30,Frameworks,Lint code base (excluding demos),4,0,0,0,0,"0,00150462963","0,001550925926","0,00162037037",11,0,0,0,0,"0,001435185185","0,001596170034","0,001990740741"
2023-11-30,Frameworks,Lint demos (1/4),4,0,0,0,0,"0,01196759259","0,01204861111","0,01216435185",11,0,0,0,0,"0,001041666667","0,001269991582","0,002048611111"
2023-11-30,Frameworks,Lint demos (2/4),4,0,0,0,0,"0,006238425926","0,006365740741","0,006550925926",11,0,0,0,0,"0,001006944444","0,001224747475","0,001689814815"
2023-11-30,Frameworks,Lint demos (3/4),4,0,0,0,0,"0,01028935185","0,01055266204","0,01087962963",11,0,0,0,0,"0,001006944444","0,001308922559","0,002083333333"
2023-11-30,Frameworks,Lint demos (4/4),4,0,0,0,0,"0,02077546296","0,02146990741","0,0224537037",11,0,0,0,0,"0,001099537037","0,001347853535","0,001643518519"
2023-11-30,Frameworks,react(1/4),3,1,0,0,0,"0,00875","0,00892650463","0,009108796296",10,0,1,0,0,"0,0008217592593","0,001961279461","0,008888888889"
2023-11-30,Frameworks,react(2/4),2,2,0,0,0,"0,005393518519","0,005581597222","0,005798611111",10,0,1,0,0,"0,0007407407407","0,001648779461","0,005451388889"
2023-11-30,Frameworks,react(3/4),2,2,0,0,0,"0,005462962963","0,005743634259","0,006030092593",10,0,1,0,0,"0,0008217592593","0,00179503367","0,005555555556"
2023-11-30,Frameworks,react(4/4),4,0,0,0,0,"0,005821759259","0,006004050926","0,006354166667",8,2,1,0,0,"0,0008796296296","0,001880260943","0,006122685185"
2023-11-30,Frameworks,Check generated demos (1/5),4,0,0,0,0,"0,003298611111","0,003515625","0,003668981481",11,0,0,0,0,"0,003333333333","0,003470117845","0,003645833333"
2023-11-30,Frameworks,vue(1/4),2,2,0,0,0,"0,008530092593","0,009560185185","0,01015046296",7,3,1,0,0,"0,0008796296296","0,002301136364","0,008784722222"
2023-11-30,Frameworks,Check generated demos (2/5),4,0,0,0,0,"0,00337962963","0,003538773148","0,003842592593",10,1,0,0,0,"0,003344907407","0,003445917508","0,003634259259"
2023-11-30,Frameworks,vue(2/4),1,3,0,0,0,"0,01324074074","0,014453125","0,0152662037",10,0,1,0,0,"0,000775462963","0,00242003367","0,01390046296"
2023-11-30,Frameworks,Check generated demos (3/5),4,0,0,0,0,"0,003287037037","0,003414351852","0,003530092593",11,0,0,0,0,"0,003356481481","0,003436447811","0,003587962963"
2023-11-30,Frameworks,vue(3/4),1,3,0,0,0,"0,008171296296","0,009192708333","0,009537037037",10,0,1,0,0,"0,0007523148148","0,001929713805","0,008032407407"
2023-11-30,Frameworks,vue(4/4),3,1,0,0,0,"0,009039351852","0,009236111111","0,009756944444",10,0,1,0,0,"0,000787037037","0,002068602694","0,009201388889"
2023-11-30,Frameworks,Check generated demos (4/5),4,0,0,0,0,"0,003275462963","0,003382523148","0,003460648148",10,1,0,0,0,"0,003263888889","0,003396464646","0,003703703704"
2023-11-30,Frameworks,angular(1/4),2,2,0,0,0,"0,008171296296","0,008469328704","0,008738425926",10,0,1,0,0,"0,0008680555556","0,00202020202","0,008206018519"
2023-11-30,Frameworks,Check generated demos (5/5),4,0,0,0,0,"0,003344907407","0,003420138889","0,00349537037",10,1,0,0,0,"0,003356481481","0,003420664983","0,003483796296"
2023-11-30,Frameworks,angular(2/4),1,3,0,0,0,"0,008113425926","0,008706597222","0,009224537037",8,2,1,0,0,"0,0007407407407","0,002073863636","0,008310185185"
2023-11-30,Frameworks,angular(3/4),1,3,0,0,0,"0,0128125","0,013125","0,01351851852",10,0,1,0,0,"0,0008449074074","0,00248526936","0,01299768519"
2023-11-30,Frameworks,angular(4/4),4,0,0,0,0,"0,007546296296","0,007867476852","0,008252314815",10,0,1,0,0,"0,000787037037","0,001933922559","0,007962962963"
2023-11-30,Frameworks,${{ matrix.name }},0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2023-11-30,Frameworks,${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
