created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"30.11.23, 21:12:59",19197138212,7052328605,1,Build aspnet demos,Build aspnet demos,fix-resouce-demo,cancelled,Run prepare-aspnet,https://github.com/DevExpress/devextreme-demos/actions/runs/7052328605/job/19197138212
"30.11.23, 20:43:09",19196254089,7052045771,1,Build aspnet demos,Build aspnet demos,fix-resouce-demo,cancelled,Build MVC demos,https://github.com/DevExpress/devextreme-demos/actions/runs/7052045771/job/19196254089
"30.11.23, 21:23:41",19197463319,7052366458,1,Visual Tests,jquery(3/4)-screenshots,fix-resouce-demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7052366458/job/19197463319
"30.11.23, 21:23:43",19197464188,7052366458,1,Visual Tests,jquery(3/4)-accessibility,fix-resouce-demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7052366458/job/19197464188
"30.11.23, 21:12:59",19197138027,7052328608,1,Visual Tests,Build DevExtreme,fix-resouce-demo,cancelled,DevExtreme - Build,https://github.com/DevExpress/devextreme-demos/actions/runs/7052328608/job/19197138027
"30.11.23, 21:17:01",19197263340,7052328608,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},fix-resouce-demo,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/7052328608/job/19197263340
"30.11.23, 20:43:09",19196254088,7052045774,1,Visual Tests,Build DevExtreme,fix-resouce-demo,cancelled,DevExtreme - Pack,https://github.com/DevExpress/devextreme-demos/actions/runs/7052045774/job/19196254088
"30.11.23, 20:48:23",19196406004,7052045774,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},fix-resouce-demo,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/7052045774/job/19196406004
"30.11.23, 14:13:19",19182174766,7047596595,1,Visual Tests,jquery(2/4)-accessibility,ci/skip-broken-test,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7047596595/job/19182174766
"30.11.23, 14:13:19",19182175169,7047596595,1,Visual Tests,jquery(3/4)-accessibility,ci/skip-broken-test,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7047596595/job/19182175169
"30.11.23, 11:32:19",19176448632,7045791948,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7045791948/job/19176448632
"30.11.23, 11:32:21",19176449489,7045791948,1,Visual Tests,jquery(1/4)-accessibility,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7045791948/job/19176449489
"30.11.23, 10:19:04",19174025761,7044980426,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7044980426/job/19174025761
"30.11.23, 10:19:05",19174026592,7044980426,1,Visual Tests,jquery(1/4)-accessibility,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7044980426/job/19174026592
"30.11.23, 06:41:24",19167952033,7042901301,1,Visual Tests,jquery(2/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7042901301/job/19167952033
"30.11.23, 06:41:25",19167952192,7042901301,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7042901301/job/19167952192
"30.11.23, 06:41:26",19167952643,7042901301,1,Visual Tests,jquery(2/4)-accessibility,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7042901301/job/19167952643
"30.11.23, 06:41:27",19167952755,7042901301,1,Visual Tests,jquery(3/4)-accessibility,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7042901301/job/19167952755
"30.11.23, 22:27:18",19199246176,7052892000,1,Frameworks,vue(1/4),fix-resouce-demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7052892000/job/19199246176
"30.11.23, 21:50:32",19198209886,7052567567,1,Frameworks,react(4/4),fix-resouce-demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7052567567/job/19198209886
"30.11.23, 21:50:33",19198210371,7052567567,1,Frameworks,vue(1/4),fix-resouce-demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7052567567/job/19198210371
"30.11.23, 21:50:36",19198211403,7052567567,1,Frameworks,angular(2/4),fix-resouce-demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7052567567/job/19198211403
"30.11.23, 21:29:14",19197620978,7052366462,1,Frameworks,react(4/4),fix-resouce-demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7052366462/job/19197620978
"30.11.23, 21:29:15",19197621378,7052366462,1,Frameworks,vue(1/4),fix-resouce-demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7052366462/job/19197621378
"30.11.23, 21:29:19",19197623049,7052366462,1,Frameworks,angular(2/4),fix-resouce-demo,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7052366462/job/19197623049
"30.11.23, 21:12:59",19197138037,7052328606,1,Frameworks,Build DevExtreme,fix-resouce-demo,cancelled,Build,https://github.com/DevExpress/devextreme-demos/actions/runs/7052328606/job/19197138037
