created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"31.01.24, 21:07:05",21082200824,7732313644,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_WIP_dblclick,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7732313644/job/21082200824
"31.01.24, 21:07:06",21082201196,7732313644,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_WIP_dblclick,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7732313644/job/21082201196
"31.01.24, 21:07:06",21082201411,7732313644,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_WIP_dblclick,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7732313644/job/21082201411
"31.01.24, 21:15:20",21082484455,7732313644,1,DevExtreme package tests,Send notifications,23_2_WIP_dblclick,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7732313644/job/21082484455
"31.01.24, 17:56:04",21075457631,7730246578,1,DevExtreme package tests,Demos visual tests jquery(1/4),T1200567_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7730246578/job/21075457631
"31.01.24, 17:56:04",21075457875,7730246578,1,DevExtreme package tests,Demos visual tests jquery(2/4),T1200567_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7730246578/job/21075457875
"31.01.24, 17:56:05",21075458106,7730246578,1,DevExtreme package tests,Demos visual tests jquery(3/4),T1200567_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7730246578/job/21075458106
"31.01.24, 17:56:05",21075458318,7730246578,1,DevExtreme package tests,Demos visual tests jquery(4/4),T1200567_23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7730246578/job/21075458318
"31.01.24, 17:09:58",21073672658,7729675933,1,DevExtreme package tests,Bundlers tests,23_2_WIP_dblclick,failure,Install bundlers,https://github.com/DevExpress/DevExtreme/actions/runs/7729675933/job/21073672658
"31.01.24, 14:24:15",21066193472,7727526980,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7727526980/job/21066193472
"31.01.24, 13:20:59",21063554541,7726638375,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_WIP_dblclick,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7726638375/job/21063554541
"31.01.24, 13:31:37",21063973879,7726638375,1,DevExtreme package tests,Send notifications,23_2_WIP_dblclick,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7726638375/job/21063973879
"31.01.24, 08:53:48",21053634511,7723432793,1,DevExtreme package tests,Demos visual tests jquery(4/4),playgrounds/24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7723432793/job/21053634511
"31.01.24, 09:04:19",21054004953,7723432793,1,DevExtreme package tests,Send notifications,playgrounds/24_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7723432793/job/21054004953
"31.01.24, 08:09:55",21052202536,7722952887,1,DevExtreme package tests,Demos visual tests jquery(1/4),playgrounds/24_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7722952887/job/21052202536
