date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-08-21,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002893518519","0,0002893518519","0,0002893518519",0,0,0,0,0,0,0,0
2024-08-21,build_all.yml,Build and pack DevExtreme npm packages,1,0,0,0,0,"0,0096875","0,0096875","0,0096875",11,1,0,0,0,"0,0009259259259","0,009905478395","0,01631944444"
2024-08-21,codeql.yml,CodeQL,1,0,0,0,0,"0,01449074074","0,01449074074","0,01449074074",0,0,0,0,0,0,0,0
2024-08-21,default_workflow.yml,Default Workflow,1,0,0,0,0,"0,006493055556","0,006493055556","0,006493055556",12,0,0,0,0,"0,003356481481","0,005500578704","0,008587962963"
2024-08-21,demos_unit_tests.yml,Demos unit tests,1,0,0,0,0,"0,0008564814815","0,0008564814815","0,0008564814815",12,0,0,0,0,"0,000775462963","0,001115933642","0,002488425926"
2024-08-21,demos_visual_tests.yml,Demos Visual Tests,0,1,0,0,0,"0,01069444444","0,01069444444","0,01069444444",10,2,0,0,3,"0,003715277778","0,008082561728","0,01053240741"
2024-08-21,demos_visual_tests_frameworks.yml,Demos Frameworks,0,1,0,0,0,"0,02888888889","0,02888888889","0,02888888889",10,2,0,0,0,"0,001215277778","0,01336419753","0,01831018519"
2024-08-21,devextreme_npm_tests.yml,DevExtreme package tests,1,0,0,0,0,"0,01248842593","0,01248842593","0,01248842593",1,0,0,0,0,"0,01263888889","0,01263888889","0,01263888889"
2024-08-21,lint.yml,Lint,2,0,0,0,0,"0,00712962963","0,01157407407","0,01601851852",12,1,0,0,0,"0,00400462963","0,007671830484","0,0122337963"
2024-08-21,packages_publishing.yml,Publishing to GitHub Packages,2,1,0,0,0,"0,0156712963","0,01742669753","0,01934027778",0,0,0,0,0,0,0,0
2024-08-21,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000474537037","0,000474537037","0,000474537037",0,0,0,0,0,0,0,0
2024-08-21,paths.yml,Paths length check,2,0,0,0,0,"0,001064814815","0,001163194444","0,001261574074",13,0,0,0,0,"0,0006944444444","0,00125534188","0,003321759259"
2024-08-21,playgrounds_tests.yml,Playgrounds tests,1,0,0,0,0,"0,01299768519","0,01299768519","0,01299768519",11,0,1,0,0,"0,006539351852","0,01192708333","0,02037037037"
2024-08-21,qunit_tests-additional-renovation.yml,Additional QUnit,2,0,0,0,0,"0,01174768519","0,01484953704","0,01795138889",8,4,1,0,1,"0,00412037037","0,01239939459","0,01591435185"
2024-08-21,qunit_tests-renovation.yml,QUnit tests for renovation,2,0,0,0,0,"0,009467592593","0,01000578704","0,01054398148",11,1,1,0,0,"0,007349537037","0,01072738604","0,01518518519"
2024-08-21,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,13,0,0,0,1,"0,00009259259259","0,0002510683761","0,001226851852"
2024-08-21,renovation.yml,Renovation,2,0,0,0,0,"0,00287037037","0,003096064815","0,003321759259",13,0,0,0,0,"0,001527777778","0,002806267806","0,003888888889"
2024-08-21,styles.yml,Styles tests,2,0,0,0,0,"0,002199074074","0,002436342593","0,002673611111",13,0,0,0,0,"0,001018518519","0,002078881766","0,00380787037"
2024-08-21,testcafe_tests.yml,TestCafe tests,1,1,0,0,0,"0,01217592593","0,01806712963","0,02395833333",7,5,1,0,8,"0,002268518519","0,01284188034","0,0231712963"
2024-08-21,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,"0,004502314815","0,004936342593","0,00537037037",13,0,0,0,0,"0,003541666667","0,005373041311","0,008738425926"
2024-08-21,ts_declarations.yml,TS Declarations,2,0,0,0,0,"0,002905092593","0,003246527778","0,003587962963",12,1,0,0,0,"0,001111111111","0,00202457265","0,003564814815"
2024-08-21,wrapper_tests.yml,DevExtreme Wrappers Tests,2,0,0,0,0,"0,01178240741","0,01460648148","0,01743055556",12,1,0,0,0,"0,003356481481","0,009075854701","0,02637731481"
