date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-02-08,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2026-02-08,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002314814815","0,0002314814815","0,0002314814815",0,0,0,0,0,0,0,0
2026-02-08,Build and pack DevExtreme npm packages,build,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,004710648148","0,005825617284","0,007546296296"
2026-02-08,Build and pack DevExtreme npm packages,custom_bundles,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006712962963","0,0006944444444","0,0007175925926"
2026-02-08,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,009930555556","0,01061921296","0,01152777778",0,0,0,0,0,0,0,0
2026-02-08,CodeQL,Analyze C#,4,0,0,0,0,"0,001215277778","0,001322337963","0,00150462963",0,0,0,0,0,0,0,0
2026-02-08,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00002777777778","0,00003472222222",0,0,0,0,0,0,0,0
2026-02-08,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00006018518519","0,00006944444444",0,0,0,0,0,0,0,0
2026-02-08,CodeQL,Analyze (javascript),1,0,0,0,0,"0,008587962963","0,008587962963","0,008587962963",0,0,0,0,0,0,0,0
2026-02-08,CodeQL,Analyze (csharp),1,0,0,0,0,"0,001365740741","0,001365740741","0,001365740741",0,0,0,0,0,0,0,0
2026-02-08,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-02-08,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2026-02-08,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-02-08,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-02-08,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2026-02-08,Default Workflow,main,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,004965277778","0,005605709877","0,006863425926"
2026-02-08,Demos unit tests,Check if tests should run,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00002314814815","0,00003086419753","0,00003472222222"
2026-02-08,Demos unit tests,Run unit tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0006712962963","0,0007060185185","0,0007638888889"
2026-02-08,Demos Visual Tests,Check if tests should run,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2026-02-08,Demos Visual Tests,Get changed demos,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,000162037037","0,0001697530864","0,0001736111111"
2026-02-08,Demos Visual Tests,Determine scope for framework tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00002314814815","0,00002700617284","0,00003472222222"
2026-02-08,Demos Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00255787037","0,00450617284","0,006157407407"
2026-02-08,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009027777778","0,0009220679012","0,0009490740741"
2026-02-08,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009953703704","0,00100308642","0,001006944444"
2026-02-08,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009027777778","0,0009220679012","0,0009490740741"
2026-02-08,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009837962963","0,0009953703704","0,001006944444"
2026-02-08,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009490740741","0,0009760802469","0,001006944444"
2026-02-08,Demos Visual Tests,jquery-accessibility-material.blue.light,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009837962963","0,00194058642","0,00380787037"
2026-02-08,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009027777778","0,0009220679012","0,0009375"
2026-02-08,Demos Visual Tests,jquery-accessibility-fluent.blue.light,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0009027777778","0,0009297839506","0,0009606481481"
2026-02-08,Demos Visual Tests,Check generated demos,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"-0,000003858024691",0
2026-02-08,Demos Visual Tests,Check TS,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"-0,000003858024691",0
2026-02-08,Demos Visual Tests,Build Demos Bundles,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"-0,000003858024691",0
2026-02-08,Demos Visual Tests,Lint code base,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"-0,000007716049383",0
2026-02-08,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},0,0,0,0,0,0,0,0,0,0,0,6,0,0,"-0,000007716049383",0
2026-02-08,Demos Visual Tests,merge-artifacts,0,0,0,0,0,0,0,0,0,0,1,2,0,"-0,00001157407407","-0,000007716049383",0
2026-02-08,Lint,texts,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0008680555556","0,001203703704","0,001863425926"
2026-02-08,Lint,component_exports,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0008449074074","0,001176697531","0,001840277778"
2026-02-08,Lint,JS,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,001087962963","0,003908179012","0,007025462963"
