date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-02-08,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2026-02-08,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,005451388889","0,006709104938","0,00869212963"
2026-02-08,codeql.yml,CodeQL,5,0,0,0,0,"0,009594907407","0,01073611111","0,01171296296",0,0,0,0,0,0,0,0
2026-02-08,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-02-08,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,005219907407","0,006211419753","0,006898148148"
2026-02-08,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001064814815","0,00162037037","0,002280092593"
2026-02-08,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,004398148148","0,007696759259","0,01047453704"
2026-02-08,lint.yml,Lint,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,004085648148","0,005679012346","0,007789351852"
2026-02-08,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01864583333","0,02195833333","0,02421296296",0,0,0,0,0,0,0,0
2026-02-08,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2026-02-08,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,006296296296","0,008395061728","0,01096064815"
2026-02-08,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,007962962963","0,008541666667","0,009363425926"
2026-02-08,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00006944444444","0,0003587962963","0,0007523148148"
2026-02-08,renovation.yml,Renovation,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002847222222","0,003946759259","0,004837962963"
2026-02-08,styles.yml,Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001134259259","0,00205632716","0,002627314815"
2026-02-08,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,00806712963","0,009729938272","0,01206018519"
2026-02-08,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002916666667","0,003888888889","0,004618055556"
2026-02-08,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001296296296","0,002226080247","0,002777777778"
2026-02-08,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,008136574074","0,01041666667","0,01349537037"
2026-02-08,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,007939814815","0,008966049383","0,01034722222"
