date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-08-07,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2025-08-07,build_all.yml,Build and pack DevExtreme npm packages,14,0,0,0,0,"0,00619212963","0,01733878968","0,03403935185",63,7,0,0,0,"0,002233796296","0,0132703373","0,03113425926"
2025-08-07,codeql.yml,CodeQL,5,0,0,0,0,"0,007094907407","0,01039583333","0,01228009259",0,0,0,0,0,0,0,0
2025-08-07,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-08-07,default_workflow.yml,Default Workflow,14,0,0,0,0,"0,004675925926","0,008454034392","0,01728009259",59,5,6,0,0,"0,0003587962963","0,006610284392","0,01924768519"
2025-08-07,demos_unit_tests.yml,Demos unit tests,14,0,0,0,0,"0,0008680555556","0,001052414021","0,001226851852",68,0,2,0,0,"0,0001388888889","0,001010747354","0,00125"
2025-08-07,demos_visual_tests.yml,Demos Visual Tests,11,3,0,0,1,"0,009953703704","0,01560267857","0,0337037037",54,8,8,0,2,"0,000162037037","0,006973214286","0,02021990741"
2025-08-07,demos_visual_tests_frameworks.yml,Demos Frameworks,6,8,0,0,1,"0,01525462963","0,03591352513","0,04509259259",51,9,10,0,1,"0,000150462963","0,01346560847","0,03533564815"
2025-08-07,lint.yml,Lint,14,0,0,0,0,"0,005520833333","0,0102827381","0,01789351852",54,8,8,0,1,"0,0003009259259","0,007070601852","0,02009259259"
2025-08-07,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01583333333","0,01822453704","0,02006944444",0,0,0,0,0,0,0,0
2025-08-07,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2025-08-07,playgrounds_tests.yml,Playgrounds tests,14,0,0,0,0,"0,01349537037","0,02403769841","0,03715277778",57,5,8,0,0,"0,000162037037","0,01151107804","0,02791666667"
2025-08-07,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0003009259259","0,000306712963","0,0003125"
2025-08-07,qunit_tests-additional-renovation.yml,Additional QUnit,14,0,0,0,0,"0,01383101852","0,02386078042","0,03730324074",42,14,14,0,2,"0,0003356481481","0,01691848545","0,03755787037"
2025-08-07,qunit_tests-renovation.yml,QUnit tests for renovation,13,1,0,0,0,"0,009375","0,0172718254","0,03761574074",46,14,10,0,5,"0,0003703703704","0,01349487434","0,03540509259"
2025-08-07,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,72,0,0,0,0,"0,00005787037037","0,002110018004","0,01167824074"
2025-08-07,renovation.yml,Renovation,14,0,0,0,0,"0,002291666667","0,005504298942","0,01336805556",65,1,4,0,0,"0,0003356481481","0,004724537037","0,01607638889"
2025-08-07,styles.yml,Styles tests,14,0,0,0,0,"0,001145833333","0,004161706349","0,01363425926",67,0,3,0,0,"0,0002893518519","0,003633763228","0,01400462963"
2025-08-07,testcafe_tests.yml,TestCafe tests,7,6,1,0,1,"0,01076388889","0,02973875661","0,04952546296",28,25,17,0,11,"0,0003240740741","0,02127612434","0,0552662037"
2025-08-07,themebuilder_tests.yml,Themebuilder and Styles tests,14,0,0,0,0,"0,002465277778","0,005678736772","0,01380787037",62,3,5,0,0,"0,0004050925926","0,005233300265","0,01693287037"
2025-08-07,ts_declarations.yml,TS Declarations,14,0,0,0,0,"0,001354166667","0,004725529101","0,01364583333",66,0,4,0,0,"0,0003240740741","0,003909722222","0,01364583333"
2025-08-07,wrapper_tests.yml,Wrappers Tests,8,0,5,0,0,"0,01050925926","0,02252403846","0,04447916667",59,7,1,0,0,"0,002037037037","0,01310478856","0,0343287037"
2025-08-07,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,0,0,0,"0,01798611111","0,01798611111","0,01798611111",3,0,0,0,0,"0,005011574074","0,006840277778","0,009490740741"
2025-08-07,wrapper_tests_e2e.yml,Wrappers E2E Tests,14,0,0,0,0,"0,009456018519","0,02090525794","0,03635416667",55,5,10,0,0,"0,000150462963","0,01235681217","0,02842592593"
