date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-04-01,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2026-04-01,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2026-04-01,Build and pack DevExtreme npm packages,build,10,0,0,0,0,"0,005648148148","0,01113541667","0,01827546296",47,4,0,0,2,"0,001157407407","0,00769335512","0,01274305556"
2026-04-01,Build and pack DevExtreme npm packages,custom_bundles,10,0,0,0,0,"0,0005324074074","0,001180555556","0,001585648148",47,0,0,4,2,"0,0004398148148","0,001116557734","0,001655092593"
2026-04-01,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01085648148","0,0132349537","0,02006944444",0,0,0,0,0,0,0,0
2026-04-01,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003009259259","0,00003472222222",0,0,0,0,0,0,0,0
2026-04-01,CodeQL,Send notifications,5,0,0,0,0,"0,00003472222222","0,00005092592593","0,00008101851852",0,0,0,0,0,0,0,0
2026-04-01,CodeQL,Analyze (csharp),1,0,0,0,0,"0,00130787037","0,00130787037","0,00130787037",0,0,0,0,0,0,0,0
2026-04-01,CodeQL,Analyze (javascript),1,0,0,0,0,"0,00875","0,00875","0,00875",0,0,0,0,0,0,0,0
2026-04-01,CodeQL,Analyze C#,1,0,0,0,0,"0,001365740741","0,001365740741","0,001365740741",0,0,0,0,0,0,0,0
2026-04-01,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2026-04-01,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-04-01,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-04-01,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2026-04-01,CodeQL (scheduler),Run CodeQL workflow (26_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2026-04-01,Default Workflow,main,10,0,0,0,0,"0,002789351852","0,005232638889","0,007951388889",46,1,2,0,0,"0,0002199074074","0,004414446334","0,01006944444"
2026-04-01,Demos unit tests,Check if tests should run,10,0,0,0,0,"0,00002314814815","0,00002893518519","0,00003472222222",49,0,0,0,0,"0,00002314814815","0,00002881708239","0,00003472222222"
2026-04-01,Demos unit tests,Run unit tests,10,0,0,0,0,"0,0009259259259","0,0010625","0,001168981481",48,0,1,0,0,"0,0001157407407","0,001053949358","0,001643518519"
2026-04-01,Demos Visual Tests,Check if tests should run,10,0,0,0,0,"0,00002314814815","0,00002893518519","0,00003472222222",49,0,0,0,1,"0,00002314814815","0,00003023431595","0,0000462962963"
2026-04-01,Demos Visual Tests,Get changed demos,0,0,0,10,0,0,"-0,000005787037037",0,48,0,1,0,1,"0,0001157407407","0,0001818783069","0,0003125"
2026-04-01,Demos Visual Tests,Determine scope for framework tests,10,0,0,0,0,"0,00002314814815","0,00002777777778","0,00003472222222",48,0,1,0,1,0,"0,0000283446712","0,0000462962963"
2026-04-01,Demos Visual Tests,Build DevExtreme,10,0,0,0,0,"0,003888888889","0,007645833333","0,01353009259",47,1,1,0,1,0,"0,004811507937","0,01259259259"
2026-04-01,Demos Visual Tests,jquery-accessibility-fluent.blue.light,10,0,0,0,0,"0,002013888889","0,003540509259","0,005011574074",43,4,0,0,1,"0,001041666667","0,0037214342","0,006608796296"
2026-04-01,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,10,0,0,0,0,"0,003171296296","0,003805555556","0,005150462963",46,1,0,0,1,"0,0009490740741","0,003811317967","0,005486111111"
2026-04-01,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,10,0,0,0,0,"0,003171296296","0,003872685185","0,0046875",44,3,0,0,1,"0,001180555556","0,004208530339","0,007708333333"
2026-04-01,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,10,0,0,0,0,"0,003206018519","0,003832175926","0,004872685185",47,0,0,0,1,"0,00119212963","0,00361037234","0,00525462963"
2026-04-01,Demos Visual Tests,jquery-accessibility-material.blue.light,10,0,0,0,0,"0,002314814815","0,003631944444","0,005011574074",45,2,0,0,1,"0,0008449074074","0,004070133964","0,007476851852"
2026-04-01,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,10,0,0,0,0,"0,003229166667","0,004277777778","0,005636574074",43,4,0,0,1,"0,0009027777778","0,003958333333","0,00587962963"
2026-04-01,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,10,0,0,0,0,"0,003148148148","0,003574074074","0,00431712963",43,4,0,0,1,"0,001018518519","0,003787677305","0,005243055556"
2026-04-01,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,10,0,0,0,0,"0,003055555556","0,003685185185","0,004965277778",43,4,0,0,1,"0,001076388889","0,003699763593","0,005196759259"
2026-04-01,Demos Visual Tests,Lint code base,10,0,0,0,0,"0,00162037037","0,003849537037","0,006273148148",12,0,1,36,1,0,"0,0006320861678","0,005486111111"
2026-04-01,Demos Visual Tests,Build Demos Bundles,9,1,0,0,0,"0,002951388889","0,003884259259","0,004953703704",12,0,1,36,1,"-0,00001157407407","0,0008928571429","0,006805555556"
2026-04-01,Demos Visual Tests,Check TS,10,0,0,0,0,"0,001087962963","0,001439814815","0,002013888889",12,0,1,36,1,0,"0,0001207010582","0,001956018519"
