created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"22.12.25, 02:46:52",58670262900,20420185575,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/20420185575/job/58670262900
"22.12.25, 21:17:03",58744005237,20444216949,1,Build and pack DevExtreme npm packages,build,issue-3077_25_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/20444216949/job/58744005237
"22.12.25, 13:25:15",58708413085,20433234542,1,Build and pack DevExtreme npm packages,build,robot/update-version-26.1.0,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/20433234542/job/58708413085
"22.12.25, 08:03:44",58685446726,20425680359,1,Build and pack DevExtreme npm packages,build,renovate/npm-angular-compiler-vulnerability,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/20425680359/job/58685446726
"22.12.25, 07:58:08",58685112077,20425564771,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/angular/compiler-19.2.17,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/20425564771/job/58685112077
"22.12.25, 07:57:22",58685075570,20425552596,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20425552596/job/58685075570
"22.12.25, 21:17:03",58744005242,20444216959,1,Default Workflow,main,issue-3077_25_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20444216959/job/58744005242
"22.12.25, 14:56:51",58715640830,20435474832,1,Default Workflow,main,25_2__dts_this_frameworks,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20435474832/job/58715640830
"22.12.25, 14:55:51",58715562777,20435456543,1,Default Workflow,main,25_2__dts_this_frameworks,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20435456543/job/58715562777
"22.12.25, 14:54:06",58715423246,20435414169,1,Default Workflow,main,25_2__dts_this_frameworks,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/20435414169/job/58715423246
"22.12.25, 08:01:59",58685330418,20425638574,1,Default Workflow,main,renovate/npm-vite-vulnerability,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/20425638574/job/58685330418
"22.12.25, 07:57:22",58685075590,20425552599,1,Default Workflow,main,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20425552599/job/58685075590
"22.12.25, 14:57:08",58715662683,20435474857,1,Demos unit tests,Run unit tests,25_2__dts_this_frameworks,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20435474857/job/58715662683
"22.12.25, 14:56:03",58715577149,20435456532,1,Demos unit tests,Run unit tests,25_2__dts_this_frameworks,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20435456532/job/58715577149
"22.12.25, 14:55:05",58715500675,20435414152,1,Demos unit tests,Run unit tests,25_2__dts_this_frameworks,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20435414152/job/58715500675
"22.12.25, 07:57:27",58685078989,20425552622,1,Demos unit tests,Run unit tests,dependabot/npm_and_yarn/apps/demos/express-4.22.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/20425552622/job/58685078989
"22.12.25, 21:26:52",58744661346,20444216956,1,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,issue-3077_25_2,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/20444216956/job/58744661346
"22.12.25, 21:26:52",58744661372,20444216956,1,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,issue-3077_25_2,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/20444216956/job/58744661372
"22.12.25, 19:28:58",58736670309,20441811516,1,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,SmartPaste-spike,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/20441811516/job/58736670309
"22.12.25, 19:28:58",58736670368,20441811516,1,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,SmartPaste-spike,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/20441811516/job/58736670368
"22.12.25, 19:16:42",58735805315,20441459715,1,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,25_2_qunit_wake_up,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/20441459715/job/58735805315
"22.12.25, 19:16:42",58735805319,20441459715,1,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,25_2_qunit_wake_up,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/20441459715/job/58735805319
"22.12.25, 19:25:10",58736411314,20441459715,2,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,25_2_qunit_wake_up,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/20441459715/job/58736411314
