date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-09,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2023-10-09,code_generation_trigger.yml,Code generation trigger,7,0,0,0,0,"0,000150462963","0,0001802248677","0,0002314814815",0,0,0,0,0,0,0,0
2023-10-09,codeql.yml,CodeQL,1,0,0,0,0,"0,01559027778","0,01559027778","0,01559027778",0,0,0,0,0,0,0,0
2023-10-09,devextreme_angular_tests.yml,DevExtreme Angular Tests,6,0,0,0,0,"0,00775462963","0,009290123457","0,01181712963",33,6,0,0,0,"0,0004282407407","0,007816061254","0,01309027778"
2023-10-09,devextreme_npm_tests.yml,DevExtreme package tests,5,2,0,0,0,"0,01454861111","0,01703207672","0,02018518519",28,8,10,0,2,"0,001087962963","0,01236916264","0,02813657407"
2023-10-09,devextreme_react_tests.yml,DevExtreme React Tests,6,0,0,0,0,"0,005914351852","0,006352237654","0,0075",31,8,0,0,0,"0,0005671296296","0,005453763058","0,008865740741"
2023-10-09,devextreme_vue_tests.yml,DevExtreme Vue Tests,6,0,0,0,0,"0,005914351852","0,006942515432","0,00775462963",33,6,0,0,0,"0,0006712962963","0,00610042735","0,009386574074"
2023-10-09,lint.yml,Lint,7,0,0,0,0,"0,009525462963","0,01129298942","0,01634259259",30,6,10,0,0,"0,001064814815","0,009373993559","0,01818287037"
2023-10-09,paths.yml,Paths length check,6,0,0,0,0,"0,0003009259259","0,0007330246914","0,001851851852",38,0,1,0,0,"0,0006134259259","0,001162155745","0,00525462963"
2023-10-09,qunit_tests-additional-renovation.yml,Additional QUnit,7,0,0,0,0,"0,009456018519","0,01213789683","0,01679398148",30,7,9,0,0,"0,001064814815","0,009125402576","0,01739583333"
2023-10-09,qunit_tests-renovation.yml,QUnit tests for renovation,7,0,0,0,0,"0,007905092593","0,01009589947","0,01988425926",30,7,9,0,0,"0,001064814815","0,008499647746","0,01950231481"
2023-10-09,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,45,2,0,0,0,"0,00009259259259","0,0003767730496","0,004386574074"
2023-10-09,renovation.yml,Renovation,7,0,0,0,0,"0,002175925926","0,003449074074","0,004872685185",35,6,5,0,0,"0,0009143518519","0,003045742754","0,008958333333"
2023-10-09,styles.yml,Styles tests,7,0,0,0,0,"0,0009375","0,001784060847","0,003217592593",37,6,3,0,0,"0,0006018518519","0,001746678744","0,006111111111"
2023-10-09,testcafe_tests.yml,TestCafe tests,7,0,0,0,0,"0,01204861111","0,01469080688","0,01954861111",23,14,9,0,2,"0,0009259259259","0,01017260467","0,02121527778"
2023-10-09,themebuilder_tests.yml,Themebuilder and Styles tests,7,0,0,0,0,"0,002685185185","0,003614417989","0,005428240741",35,6,5,0,0,"0,0008680555556","0,003072413446","0,007384259259"
2023-10-09,ts_declarations.yml,TS Declarations,7,0,0,0,0,"0,001134259259","0,002073412698","0,003530092593",37,6,3,0,0,"0,0008680555556","0,001936896135","0,006585648148"
