date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-10-08,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778",0,0,0,0,0,0,0,0
2024-10-08,build_all.yml,Build and pack DevExtreme npm packages,2,0,0,0,0,"0,008854166667","0,01519097222","0,02152777778",29,0,0,0,0,"0,008020833333","0,01556752874","0,02695601852"
2024-10-08,codeql.yml,CodeQL,1,0,0,0,0,"0,01481481481","0,01481481481","0,01481481481",0,0,0,0,0,0,0,0
2024-10-08,default_workflow.yml,Default Workflow,2,0,0,0,0,"0,008263888889","0,008865740741","0,009467592593",28,0,1,0,0,"0,001921296296","0,005939894636","0,01072916667"
2024-10-08,demos_unit_tests.yml,Demos unit tests,2,0,0,0,0,"0,0009259259259","0,001082175926","0,001238425926",27,2,0,0,0,"0,000787037037","0,001137851213","0,004351851852"
2024-10-08,demos_visual_tests.yml,Demos Visual Tests,2,0,0,0,0,"0,009953703704","0,01020833333","0,01046296296",26,1,2,0,0,"0,003611111111","0,01140485313","0,02483796296"
2024-10-08,demos_visual_tests_frameworks.yml,Demos Frameworks,1,1,0,0,0,"0,0353125","0,03737847222","0,03944444444",22,1,6,0,1,"0,003587962963","0,0200534802","0,04138888889"
2024-10-08,lint.yml,Lint,2,0,0,0,0,"0,007615740741","0,009467592593","0,01131944444",26,2,1,0,0,"0,003599537037","0,008865740741","0,0178125"
2024-10-08,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01630787037","0,01867283951","0,01993055556",0,0,0,0,0,0,0,0
2024-10-08,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2024-10-08,paths.yml,Paths length check,2,0,0,0,0,"0,0004166666667","0,0005324074074","0,0006481481481",29,0,0,0,0,"0,0006481481481","0,001135456577","0,003368055556"
2024-10-08,playgrounds_tests.yml,Playgrounds tests,2,0,0,0,0,"0,0141087963","0,01559027778","0,01707175926",24,1,4,0,0,"0,0034375","0,01494811622","0,02443287037"
2024-10-08,qunit_tests-additional-renovation.yml,Additional QUnit,1,1,0,0,0,"0,0141087963","0,02125578704","0,02840277778",21,4,4,0,0,"0,003518518519","0,01650063857","0,03020833333"
2024-10-08,qunit_tests-renovation.yml,QUnit tests for renovation,2,0,0,0,0,"0,018125","0,0184375","0,01875",23,3,3,0,0,"0,003634259259","0,01237747446","0,02574074074"
2024-10-08,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,29,0,0,0,0,"0,0001157407407","0,0002781768838","0,002581018519"
2024-10-08,renovation.yml,Renovation,2,0,0,0,0,"0,001678240741","0,001967592593","0,002256944444",29,0,0,0,0,"0,001388888889","0,002585408685","0,005138888889"
2024-10-08,styles.yml,Styles tests,2,0,0,0,0,"0,001469907407","0,001869212963","0,002268518519",29,0,0,0,0,"0,0009722222222","0,001944444444","0,004456018519"
2024-10-08,testcafe_tests.yml,TestCafe tests,0,2,0,0,0,"0,02349537037","0,02510416667","0,02671296296",9,15,5,0,11,"0,001712962963","0,01776540549","0,04756944444"
2024-10-08,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,"0,003865740741","0,004178240741","0,004490740741",26,2,1,0,0,"0,003402777778","0,005720386335","0,01246527778"
2024-10-08,ts_declarations.yml,TS Declarations,2,0,0,0,0,"0,001608796296","0,002569444444","0,003530092593",29,0,0,0,0,"0,001041666667","0,002608556833","0,005960648148"
2024-10-08,wrapper_tests.yml,DevExtreme Wrappers Tests,1,1,0,0,0,"0,01729166667","0,02267939815","0,02806712963",22,7,0,0,1,"0,004907407407","0,01707934227","0,02813657407"
