date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-04-09,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-04-09,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001469907407","0,001469907407","0,001469907407",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,005277777778","0,005277777778","0,005277777778",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001446759259","0,001446759259","0,001446759259",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005381944444","0,005381944444","0,005381944444",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001631944444","0,001631944444","0,001631944444",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005127314815","0,005127314815","0,005127314815",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001527777778","0,001527777778","0,001527777778",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,006481481481","0,006481481481","0,006481481481",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001840277778","0,001840277778","0,001840277778",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,01322916667","0,01322916667","0,01322916667",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-04-09,CodeQL,Send notifications,1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2024-04-09,Default Workflow,main,4,0,0,0,0,"0,00212962963","0,002381365741","0,002615740741",30,15,19,0,2,"-19.822,946","-1.436,437427","0,01652777778"
2024-04-09,Default Workflow,Agent 1,0,0,0,0,0,0,0,0,3,1,12,0,1,"0,000462962963","0,006200810185","0,01659722222"
2024-04-09,Default Workflow,Agent 2,0,0,0,0,0,0,0,0,3,2,11,0,1,"0,000462962963","0,006241319444","0,0166087963"
2024-04-09,Default Workflow,Agent 3,0,0,0,0,0,0,0,0,3,2,11,0,1,"0,000462962963","0,006145833333","0,0166087963"
2024-04-09,Demos unit tests,Run unit tests,4,0,0,0,0,"0,000625","0,0006365740741","0,0006481481481",50,1,4,0,0,"0,0001967592593","0,0007815656566","0,002418981481"
2024-04-09,Demos Visual Tests,Build devextreme,4,0,0,0,0,"0,002916666667","0,003032407407","0,003240740741",50,0,5,0,0,"0,0002314814815","0,00272243266","0,004340277778"
2024-04-09,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,4,0,0,0,0,"0,004849537037","0,005034722222","0,005173611111",44,5,1,0,0,"0,001087962963","0,004785416667","0,006400462963"
2024-04-09,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,4,0,0,0,0,"0,005324074074","0,005367476852","0,005451388889",44,5,1,0,0,"0,001087962963","0,005116435185","0,006238425926"
2024-04-09,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,4,0,0,0,0,"0,005601851852","0,005688657407","0,005787037037",44,5,1,0,0,"0,001087962963","0,005356018519","0,007326388889"
2024-04-09,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,4,0,0,0,0,"0,005868055556","0,006649305556","0,007280092593",42,6,2,0,0,"0,001053240741","0,005850462963","0,008877314815"
2024-04-09,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,4,0,0,0,0,"0,004884259259","0,005046296296","0,005335648148",44,4,2,0,0,"0,001064814815","0,004669675926","0,006006944444"
2024-04-09,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,4,0,0,0,0,"0,005115740741","0,005445601852","0,005717592593",44,4,2,0,0,"0,001076388889","0,0050625","0,007731481481"
2024-04-09,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,4,0,0,0,0,"0,005208333333","0,005515046296","0,006006944444",42,5,3,0,0,"0,001076388889","0,005186805556","0,007453703704"
2024-04-09,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,4,0,0,0,0,"0,005671296296","0,005954861111","0,006157407407",44,4,2,0,0,"0,001064814815","0,005321296296","0,007349537037"
2024-04-09,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,4,0,0,0,0,"0,004826388889","0,004953703704","0,005092592593",44,5,1,0,0,"0,001099537037","0,004624537037","0,006168981481"
2024-04-09,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,4,0,0,0,0,"0,005069444444","0,005133101852","0,005196759259",44,5,1,0,0,"0,001087962963","0,004957638889","0,006701388889"
2024-04-09,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,4,0,0,0,0,"0,005231481481","0,005251736111","0,005289351852",44,5,1,0,0,"0,001111111111","0,004906481481","0,006446759259"
2024-04-09,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,4,0,0,0,0,"0,005347222222","0,005552662037","0,005821759259",44,4,2,0,0,"0,001099537037","0,005210185185","0,006597222222"
2024-04-09,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,4,0,0,0,0,"0,003680555556","0,003726851852","0,003796296296",44,5,1,0,0,"0,001111111111","0,003641203704","0,005289351852"
2024-04-09,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,4,0,0,0,0,"0,003831018519","0,003883101852","0,003935185185",44,5,1,0,0,"0,001111111111","0,00370462963","0,005092592593"
2024-04-09,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,4,0,0,0,0,"0,0040625","0,004178240741","0,004386574074",44,5,1,0,0,"0,001076388889","0,003878703704","0,005532407407"
2024-04-09,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,4,0,0,0,0,"0,003715277778","0,004056712963","0,004699074074",44,5,1,0,0,"0,001099537037","0,00361087963","0,005810185185"
2024-04-09,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,4,0,0,0,0,"0,003831018519","0,004186921296","0,005162037037",44,5,1,0,0,"0,001111111111","0,003750231481","0,006840277778"
