date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-10-16,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-10-16,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2024-10-16,Build and pack DevExtreme npm packages,build,7,0,0,0,0,"0,009571759259","0,01917989418","0,02895833333",49,2,0,0,0,"0,003576388889","0,01534654139","0,02696759259"
2024-10-16,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001539351852","0,001539351852","0,001539351852",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005046296296","0,005046296296","0,005046296296",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001666666667","0,001666666667","0,001666666667",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005752314815","0,005752314815","0,005752314815",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,00162037037","0,00162037037","0,00162037037",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,005983796296","0,005983796296","0,005983796296",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001724537037","0,001724537037","0,001724537037",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,008773148148","0,008773148148","0,008773148148",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,"Analyze (24_2, csharp)",1,0,0,0,0,"0,001863425926","0,001863425926","0,001863425926",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,"Analyze (24_2, javascript)",1,0,0,0,0,"0,01364583333","0,01364583333","0,01364583333",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-10-16,CodeQL,Send notifications,1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2024-10-16,Default Workflow,main,7,0,0,0,0,"0,004108796296","0,005871362434","0,009293981481",47,4,2,0,2,0,"0,00620086478","0,01322916667"
2024-10-16,Demos unit tests,Run unit tests,7,0,0,0,0,"0,0006944444444","0,00101521164","0,002210648148",50,0,1,0,0,"0,0006365740741","0,001110657226","0,002893518519"
2024-10-16,Demos Visual Tests,Build devextreme,7,0,0,0,0,"0,003368055556","0,003455687831","0,003530092593",56,2,2,0,9,"0,0006018518519","0,003458912037","0,005358796296"
2024-10-16,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,4,3,0,0,0,"0,006134259259","0,006288029101","0,006458333333",36,19,1,0,9,"0,00119212963","0,006040013228","0,00962962963"
2024-10-16,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,7,0,0,0,0,"0,005856481481","0,006008597884","0,006319444444",56,0,0,0,9,"0,00119212963","0,006075768849","0,009259259259"
2024-10-16,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,7,0,0,0,0,"0,006273148148","0,00644510582","0,006747685185",56,0,0,0,9,"0,001157407407","0,006040839947","0,009548611111"
2024-10-16,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,7,0,0,0,0,"0,005868055556","0,006016865079","0,006122685185",56,0,0,0,9,"0,00119212963","0,00605406746","0,009918981481"
2024-10-16,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,7,0,0,0,0,"0,006226851852","0,006597222222","0,007395833333",56,0,0,0,9,"0,001226851852","0,006569527116","0,009722222222"
2024-10-16,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,7,0,0,0,0,"0,005648148148","0,005848214286","0,00625",56,0,0,0,9,"0,00119212963","0,00580088459","0,009490740741"
2024-10-16,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,7,0,0,0,0,"0,005844907407","0,006053240741","0,006296296296",55,1,0,0,9,"0,001203703704","0,006056960979","0,009201388889"
2024-10-16,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,7,0,0,0,0,"0,005972222222","0,006185515873","0,006585648148",56,0,0,0,9,"0,001180555556","0,0061328125","0,009537037037"
2024-10-16,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,7,0,0,0,0,"0,0059375","0,00607473545","0,00625",56,0,0,0,9,"0,001203703704","0,005964781746","0,009166666667"
2024-10-16,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,7,0,0,0,0,"0,00537037037","0,005796957672","0,006261574074",56,0,0,0,9,"0,00119212963","0,005279224537","0,008611111111"
2024-10-16,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,7,0,0,0,0,"0,005787037037","0,006040013228","0,006273148148",56,0,0,0,9,"0,001203703704","0,005876529431","0,008958333333"
2024-10-16,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,7,0,0,0,0,"0,00568287037","0,005844907407","0,006284722222",56,0,0,0,9,"0,001203703704","0,005662409061","0,008935185185"
2024-10-16,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,7,0,0,0,0,"0,004571759259","0,004672619048","0,004930555556",56,0,0,0,9,"0,001203703704","0,004738963294","0,009097222222"
2024-10-16,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,7,0,0,0,0,"0,00431712963","0,004454365079","0,00462962963",56,0,0,0,9,"0,001180555556","0,004562872024","0,008287037037"
2024-10-16,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,7,0,0,0,0,"0,004340277778","0,004456018519","0,004722222222",56,0,0,0,9,"0,001168981481","0,00451264881","0,007569444444"
2024-10-16,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,7,0,0,0,0,"0,004305555556","0,00453042328","0,004652777778",55,1,0,0,9,"0,00119212963","0,004700934193","0,007638888889"
2024-10-16,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,7,0,0,0,0,"0,004548611111","0,004783399471","0,005451388889",56,0,0,0,9,"0,001203703704","0,004635623347","0,008194444444"
2024-10-16,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,7,0,0,0,0,"0,004363425926","0,004510582011","0,00474537037",56,0,0,0,9,"0,00119212963","0,004555638228","0,008148148148"
2024-10-16,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,7,0,0,0,0,"0,004351851852","0,004427910053","0,004571759259",56,0,0,0,9,"0,001157407407","0,004381407077","0,007546296296"
