date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-11-19,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-11-19,Lint,package_lock,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0005092592593","0,0005208333333","0,0005324074074"
2025-11-19,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0000462962963","0,00005208333333","0,00005787037037"
2025-11-19,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0005671296296","0,0006539351852","0,0007407407407"
2025-11-19,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00002314814815","0,00002893518519","0,00003472222222"
2025-11-19,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2025-11-19,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00002314814815","0,00003472222222","0,0000462962963"
2025-11-19,Frameworks,Build React,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-19,Frameworks,Build Vue,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-19,Frameworks,Build Angular,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"-0,00001157407407",0
2025-11-19,Frameworks,Build Documentation Metadata,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"-0,00001157407407",0
2025-11-19,Frameworks,Build Demos,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2025-11-19,Frameworks,matrix.name,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"-0,000003858024691",0
2025-11-19,Frameworks,matrix.CONSTEL,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"-0,000005787037037",0
