date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-30,codeql-analysis.yml,CodeQL,1,0,0,0,0,"0,003888888889","0,003888888889","0,003888888889",0,0,0,0,0,0,0,0
2023-12-30,visual_tests.yml,Visual Tests,24,0,0,0,0,"0,01024305556","0,01079957562","0,01175925926",0,0,0,0,0,0,0,0
2023-12-30,visual_tests_frameworks.yml,Frameworks,7,5,0,0,0,"0,02523148148","0,02630594136","0,02741898148",0,0,0,0,0,0,0,0
