date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-07-22,TestCafe tests,build,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002673611111","0,002771990741","0,00287037037"
2023-07-22,TestCafe tests,common,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001203703704","0,001209490741","0,001215277778"
2023-07-22,TestCafe tests,common - material,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001226851852","0,001585648148","0,001944444444"
2023-07-22,TestCafe tests,treeList,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001527777778","0,001550925926","0,001574074074"
2023-07-22,TestCafe tests,dataGrid (1/2),0,0,0,0,0,0,0,0,0,2,0,0,0,"0,005138888889","0,005144675926","0,005150462963"
2023-07-22,TestCafe tests,dataGrid (2/2),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,004884259259","0,005538194444","0,00619212963"
2023-07-22,TestCafe tests,pivotGrid,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0021875","0,002586805556","0,002986111111"
2023-07-22,TestCafe tests,pivotGrid - material,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002141203704","0,002517361111","0,002893518519"
2023-07-22,TestCafe tests,scheduler (1/5),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,004050925926","0,004097222222","0,004143518519"
2023-07-22,TestCafe tests,scheduler (2/5),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003645833333","0,003697916667","0,00375"
2023-07-22,TestCafe tests,scheduler (3/5),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003553240741","0,004565972222","0,005578703704"
2023-07-22,TestCafe tests,scheduler (4/5),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003344907407","0,004265046296","0,005185185185"
2023-07-22,TestCafe tests,scheduler (5/5),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,00369212963","0,004675925926","0,005659722222"
2023-07-22,TestCafe tests,form,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,008657407407","0,008715277778","0,008773148148"
2023-07-22,TestCafe tests,editors,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,03385416667","0,03875","0,04364583333"
2023-07-22,TestCafe tests,navigation,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,01575231481","0,01704282407","0,01833333333"
2023-07-22,TestCafe tests,htmlEditor,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002071759259","0,002094907407","0,002118055556"
2023-07-22,TestCafe tests,form - material,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,005185185185","0,005231481481","0,005277777778"
2023-07-22,TestCafe tests,editors - material,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,03447916667","0,03865162037","0,04282407407"
2023-07-22,TestCafe tests,navigation - material,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,01241898148","0,01358796296","0,01475694444"
2023-07-22,TestCafe tests,htmlEditor - material,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001412037037","0,001412037037","0,001412037037"
2023-07-22,TestCafe tests,renovation (jquery),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003483796296","0,003998842593","0,004513888889"
2023-07-22,TestCafe tests,renovation (react),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002743055556","0,00359375","0,004444444444"
2023-07-22,TestCafe tests,Send notifications,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0001273148148","0,0001331018519","0,0001388888889"
