created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"26.03.25, 02:31:56",39414141871,14074212746,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/14074212746/job/39414141871
"26.03.25, 21:37:59",39477214928,14093975602,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_Search,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14093975602/job/39477214928
"26.03.25, 21:31:05",39476877663,14093864032,1,Build and pack DevExtreme npm packages,build,cardview_selection_25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14093864032/job/39476877663
"26.03.25, 16:06:27",39457209621,14088039765,1,Build and pack DevExtreme npm packages,build,cardview_selection_25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14088039765/job/39457209621
"26.03.25, 14:11:59",39448230089,14085456489,1,Build and pack DevExtreme npm packages,build,25_1_data_accessor_refactor,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14085456489/job/39448230089
"26.03.25, 12:26:33",39440799183,14083232308,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_Search,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14083232308/job/39440799183
"26.03.25, 11:55:38",39438910524,14082640765,1,Build and pack DevExtreme npm packages,build,cardview_selection_25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14082640765/job/39438910524
"26.03.25, 11:46:12",39438386794,14082477585,1,Build and pack DevExtreme npm packages,build,T1247739__25_1,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14082477585/job/39438386794
"26.03.25, 10:44:43",39434813464,14081345675,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14081345675/job/39434813464
"26.03.25, 10:30:55",39433973783,14081079821,1,Build and pack DevExtreme npm packages,build,cardview_columnchooser,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14081079821/job/39433973783
"26.03.25, 09:55:51",39431765001,14080381508,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_Search,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14080381508/job/39431765001
"26.03.25, 08:27:00",39426488533,14078680542,1,Build and pack DevExtreme npm packages,build,25_1_toolbar_ai_types,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14078680542/job/39426488533
"26.03.25, 08:03:18",39425258990,14078274331,1,Build and pack DevExtreme npm packages,build,cardview_columnchooser,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14078274331/job/39425258990
"26.03.25, 07:50:34",39424703529,14078084829,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14078084829/job/39424703529
"26.03.25, 07:50:18",39424691721,14078080656,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft_Search,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14078080656/job/39424691721
"26.03.25, 07:35:57",39424090157,14077872190,1,Build and pack DevExtreme npm packages,build,cardview_columnchooser,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14077872190/job/39424090157
"26.03.25, 06:15:44",39421038610,14076762734,1,Build and pack DevExtreme npm packages,build,grids/cardview/dts_1_of_3,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14076762734/job/39421038610
"26.03.25, 22:31:16",39479590666,14094729923,1,Default Workflow,main,25_1_revive_tests,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14094729923/job/39479590666
"26.03.25, 22:16:44",39478980234,14094517911,1,Default Workflow,main,24_2_revive_tests,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14094517911/job/39478980234
"26.03.25, 22:15:19",39478921384,14094497835,1,Default Workflow,main,24_2_revive_tests,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/14094497835/job/39478921384
"26.03.25, 22:13:57",39478863791,14094482528,1,Default Workflow,main,24_2_revive_tests,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/14094482528/job/39478863791
"26.03.25, 16:08:54",39457405662,14088095641,1,Default Workflow,main,25_1_T1279950,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14088095641/job/39457405662
"26.03.25, 14:12:00",39448231267,14085456465,1,Default Workflow,main,25_1_data_accessor_refactor,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14085456465/job/39448231267
"26.03.25, 10:44:44",39434814145,14081345692,1,Default Workflow,main,grids/cardview/draft,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14081345692/job/39434814145
"26.03.25, 07:35:59",39424091496,14077872232,1,Default Workflow,main,cardview_columnchooser,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14077872232/job/39424091496
"26.03.25, 22:31:16",39479590700,14094729925,1,Demos unit tests,Run unit tests,25_1_revive_tests,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14094729925/job/39479590700
"26.03.25, 22:15:13",39478917234,14094497854,1,Demos unit tests,Run unit tests,24_2_revive_tests,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/14094497854/job/39478917234
"26.03.25, 22:13:58",39478864527,14094482525,1,Demos unit tests,Run unit tests,24_2_revive_tests,cancelled,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/14094482525/job/39478864527
"26.03.25, 12:58:20",39442826145,14083873080,1,Demos unit tests,Run unit tests,25_1_revive_tests,failure,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/14083873080/job/39442826145
"26.03.25, 22:31:18",39479591733,14094729941,1,Demos Visual Tests,Build devextreme,25_1_revive_tests,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/14094729941/job/39479591733
"26.03.25, 22:31:54",39479615442,14094729941,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},25_1_revive_tests,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/14094729941/job/39479615442
"26.03.25, 22:31:55",39479616096,14094729941,1,Demos Visual Tests,merge-artifacts,25_1_revive_tests,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/14094729941/job/39479616096
"26.03.25, 22:22:03",39479203261,14094517918,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,24_2_revive_tests,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479203261
"26.03.25, 22:22:03",39479203525,14094517918,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,24_2_revive_tests,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479203525
"26.03.25, 22:22:05",39479204465,14094517918,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,24_2_revive_tests,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479204465
"26.03.25, 22:22:05",39479204758,14094517918,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,24_2_revive_tests,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479204758
"26.03.25, 22:22:05",39479205065,14094517918,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,24_2_revive_tests,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479205065
"26.03.25, 22:22:06",39479205303,14094517918,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,24_2_revive_tests,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479205303
"26.03.25, 22:22:06",39479205540,14094517918,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,24_2_revive_tests,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479205540
"26.03.25, 22:22:07",39479205763,14094517918,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,24_2_revive_tests,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479205763
"26.03.25, 22:22:07",39479205993,14094517918,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,24_2_revive_tests,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479205993
"26.03.25, 22:22:07",39479206185,14094517918,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,24_2_revive_tests,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479206185
"26.03.25, 22:22:08",39479206455,14094517918,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,24_2_revive_tests,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479206455
"26.03.25, 22:22:08",39479206873,14094517918,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,24_2_revive_tests,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479206873
"26.03.25, 22:22:09",39479207426,14094517918,1,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,24_2_revive_tests,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479207426
"26.03.25, 22:22:10",39479208165,14094517918,1,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,24_2_revive_tests,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479208165
"26.03.25, 22:22:12",39479209227,14094517918,1,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,24_2_revive_tests,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479209227
"26.03.25, 22:22:13",39479210039,14094517918,1,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,24_2_revive_tests,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14094517918/job/39479210039
