date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-02,build-aspnet.yml,Build aspnet demos,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01260416667","0,01260416667","0,01260416667"
2023-11-02,codeql-analysis.yml,CodeQL,2,0,0,0,0,"0,002662037037","0,00349537037","0,004328703704",19,0,0,0,0,"0,002476851852","0,00407955653","0,005439814815"
2023-11-02,lint.yml,Lint,2,0,0,0,0,"0,0008101851852","0,0008333333333","0,0008564814815",19,0,0,0,0,"0,0005787037037","0,0007980019493","0,001064814815"
2023-11-02,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,19,0,0,0,0,"0,0001041666667","0,0001522904483","0,0002199074074"
2023-11-02,unit_tests.yml,Unit tests,2,0,0,0,0,"0,0006481481481","0,0007523148148","0,0008564814815",19,0,0,0,0,"0,000474537037","0,0006243908382","0,0009143518519"
2023-11-02,visual_tests.yml,Visual Tests,0,2,0,0,0,"0,006909722222","0,01013888889","0,01336805556",11,7,1,0,0,"0,00150462963","0,01161245127","0,0219212963"
2023-11-02,visual_tests_frameworks.yml,Frameworks,0,2,0,0,0,"0,01297453704","0,02433449074","0,03569444444",0,18,1,0,1,"0,001539351852","0,01158930312","0,03386574074"
