date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-03-12,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003356481481","0,0003356481481","0,0003356481481",0,0,0,0,0,0,0,0
2026-03-12,build_all.yml,Build and pack DevExtreme npm packages,22,0,0,0,0,"0,005960648148","0,01268045034","0,01748842593",61,7,0,0,2,"0,001631944444","0,009893450436","0,02467592593"
2026-03-12,codeql.yml,CodeQL,5,2,0,0,0,"0,009097222222","0,01205522487","0,02015046296",0,0,0,0,0,0,0,0
2026-03-12,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-03-12,default_workflow.yml,Default Workflow,22,0,0,0,0,"0,004085648148","0,006461489899","0,0112037037",58,6,4,0,1,"0,0003356481481","0,005210035403","0,01408564815"
2026-03-12,demos_unit_tests.yml,Demos unit tests,22,0,0,0,0,"0,001064814815","0,00179135101","0,004490740741",67,0,1,0,0,"0,0003125","0,001373400054","0,003564814815"
2026-03-12,demos_visual_tests.yml,Demos Visual Tests,17,3,2,0,0,"0,02015046296","0,02721959175","0,04233796296",47,9,12,0,3,"0,0006134259259","0,01583367375","0,04648148148"
2026-03-12,health-check.yml,Health Check,11,0,0,0,0,"0,0002430555556","0,0004703282828","0,001782407407",0,0,0,0,0,0,0,0
2026-03-12,lint.yml,Lint,22,0,0,0,0,"0,005393518519","0,008763152357","0,01269675926",55,8,5,0,1,"0,0003472222222","0,007277709695","0,01476851852"
2026-03-12,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,02021990741","0,02471296296","0,02873842593",0,0,0,0,0,0,0,0
2026-03-12,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-03-12,playgrounds_tests.yml,Playgrounds tests,22,0,0,0,0,"0,008599537037","0,01349800084","0,02077546296",53,6,9,0,2,"0,0003472222222","0,01007284858","0,02165509259"
2026-03-12,qunit_tests.yml,QUnit tests,21,1,0,0,0,"0,007546296296","0,01040509259","0,01861111111",45,15,8,0,0,"0,0003125","0,009651586329","0,0180787037"
2026-03-12,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,68,0,0,0,0,"0,00005787037037","0,0001649305556","0,001099537037"
2026-03-12,renovation.yml,Renovation,22,0,0,0,0,"0,002465277778","0,006385732323","0,01071759259",54,11,3,0,1,"0,0003125","0,005223822168","0,01425925926"
2026-03-12,styles.yml,Styles tests,22,0,0,0,0,"0,001053240741","0,002067024411","0,003865740741",67,0,1,0,1,"0,0003125","0,001654752179","0,003506944444"
2026-03-12,testcafe_tests.yml,TestCafe tests,19,3,0,0,0,"0,01119212963","0,01518465909","0,02009259259",38,16,14,0,8,"0,0004050925926","0,01178172658","0,03583333333"
2026-03-12,themebuilder_tests.yml,Themebuilder and Styles tests,22,0,0,0,0,"0,002395833333","0,003827861953","0,006087962963",64,1,3,0,1,"0,0003356481481","0,003614855664","0,007384259259"
2026-03-12,ts_declarations.yml,TS Declarations,22,0,0,0,0,"0,001122685185","0,002230113636","0,00369212963",67,0,1,0,2,"0,0007986111111","0,001906318083","0,003599537037"
2026-03-12,wrapper_tests.yml,Wrappers Tests,19,3,0,0,0,"0,01204861111","0,01674505471","0,02318287037",58,10,0,0,3,"0,001550925926","0,01341894744","0,0247337963"
2026-03-12,wrapper_tests_e2e.yml,Wrappers E2E Tests,22,0,0,0,0,"0,008425925926","0,01135679714","0,01802083333",55,5,8,0,0,"0,0003356481481","0,008876804194","0,02252314815"
