created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"12.03.26, 03:05:40",66732090790,22984729708,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/22984729708/job/66732090790
"12.03.26, 13:23:34",66796077552,23004120914,1,Build and pack DevExtreme npm packages,build,3519-workspace-group-replace-underscore-partial,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23004120914/job/66796077552
"12.03.26, 12:53:55",66791935594,23002950066,1,Build and pack DevExtreme npm packages,build,fix_home_end_virtual_scroll_25_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23002950066/job/66791935594
"12.03.26, 12:41:20",66790261958,23002462169,1,Build and pack DevExtreme npm packages,build,issue-3516_25_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/23002462169/job/66790261958
"12.03.26, 11:30:58",66781331014,22999832969,1,Build and pack DevExtreme npm packages,build,3518-scheduler-core-replace-underscore_25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22999832969/job/66781331014
"12.03.26, 11:11:40",66778931201,22999122288,1,Build and pack DevExtreme npm packages,build,3518-scheduler-core-replace-underscore_25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22999122288/job/66778931201
"12.03.26, 10:06:36",66770431379,22996642055,1,Build and pack DevExtreme npm packages,build,issue-3516_25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22996642055/job/66770431379
"12.03.26, 08:55:57",66761460924,22993992114,1,Build and pack DevExtreme npm packages,build,issue-3516_25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22993992114/job/66761460924
"12.03.26, 08:55:41",66761431114,22993982667,1,Build and pack DevExtreme npm packages,build,alert-autofix-350,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22993982667/job/66761431114
"12.03.26, 01:45:58",66726526142,22982904599,1,Build and pack DevExtreme npm packages,build,bug_T1296376/25_2,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/22982904599/job/66726526142
"12.03.26, 01:34:09",66725694106,22982639252,1,CodeQL,Analyze C#,25_1,failure,Autobuild,https://github.com/DevExpress/DevExtreme/actions/runs/22982639252/job/66725694106
"12.03.26, 01:34:08",66725693516,22982639173,1,CodeQL,Analyze C#,25_2,failure,Autobuild,https://github.com/DevExpress/DevExtreme/actions/runs/22982639173/job/66725693516
"12.03.26, 20:08:42",66859074584,23021591942,1,Default Workflow,main,renovate/pin-dependencies,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/23021591942/job/66859074584
"12.03.26, 12:53:55",66791935535,23002950010,1,Default Workflow,main,fix_home_end_virtual_scroll_25_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23002950010/job/66791935535
"12.03.26, 12:41:20",66790262298,23002462201,1,Default Workflow,main,issue-3516_25_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23002462201/job/66790262298
"12.03.26, 11:51:32",66783840446,23000594094,1,Default Workflow,main,26_1_3682-charts-update-dates-and-format-number-in-demos-part-1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/23000594094/job/66783840446
"12.03.26, 11:31:21",66781378897,22999838580,1,Default Workflow,main,issue-3516_25_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22999838580/job/66781378897
"12.03.26, 11:30:58",66781331091,22999832924,1,Default Workflow,main,3518-scheduler-core-replace-underscore_25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22999832924/job/66781331091
"12.03.26, 11:27:15",66780872867,22999695682,1,Default Workflow,main,issue-3516_25_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22999695682/job/66780872867
"12.03.26, 11:11:40",66778931344,22999122261,1,Default Workflow,main,3518-scheduler-core-replace-underscore_25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22999122261/job/66778931344
"12.03.26, 10:06:36",66770431296,22996642049,1,Default Workflow,main,issue-3516_25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22996642049/job/66770431296
"12.03.26, 08:55:57",66761461192,22993992128,1,Default Workflow,main,issue-3516_25_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22993992128/job/66761461192
"12.03.26, 01:45:53",66726520925,22982904604,1,Default Workflow,main,bug_T1296376/25_2,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/22982904604/job/66726520925
"12.03.26, 20:08:47",66859086629,23021591854,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/23021591854/job/66859086629
"12.03.26, 12:54:24",66791996999,23002950042,1,Demos Visual Tests,Build DevExtreme,fix_home_end_virtual_scroll_25_2,failure,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/23002950042/job/66791996999
"12.03.26, 13:16:09",66795005388,23002950042,1,Demos Visual Tests,Check generated demos (changed only),fix_home_end_virtual_scroll_25_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23002950042/job/66795005388
"12.03.26, 13:16:09",66795005428,23002950042,1,Demos Visual Tests,Lint code base,fix_home_end_virtual_scroll_25_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23002950042/job/66795005428
"12.03.26, 13:16:09",66795005661,23002950042,1,Demos Visual Tests,Check generated demos (${{ matrix.CONSTEL }}),fix_home_end_virtual_scroll_25_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23002950042/job/66795005661
"12.03.26, 13:16:09",66795005820,23002950042,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},fix_home_end_virtual_scroll_25_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23002950042/job/66795005820
"12.03.26, 13:16:09",66795005863,23002950042,1,Demos Visual Tests,Build Demos Bundles,fix_home_end_virtual_scroll_25_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23002950042/job/66795005863
"12.03.26, 13:16:09",66795005881,23002950042,1,Demos Visual Tests,Check TS,fix_home_end_virtual_scroll_25_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23002950042/job/66795005881
"12.03.26, 13:16:09",66795006046,23002950042,1,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},fix_home_end_virtual_scroll_25_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23002950042/job/66795006046
"12.03.26, 13:16:09",66795006200,23002950042,1,Demos Visual Tests,${{ matrix.CONSTEL }}-screenshots-${{ matrix.THEME }},fix_home_end_virtual_scroll_25_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23002950042/job/66795006200
"12.03.26, 13:16:09",66795006217,23002950042,1,Demos Visual Tests,merge-artifacts,fix_home_end_virtual_scroll_25_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/23002950042/job/66795006217
"12.03.26, 12:42:44",66790446975,23002462186,1,Demos Visual Tests,Build DevExtreme,issue-3516_25_2,failure,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/23002462186/job/66790446975
