created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"02.03.26, 03:05:47",65343614306,22559683661,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/22559683661/job/65343614306
"02.03.26, 14:35:38",65411612920,22580675436,1,Build and pack DevExtreme npm packages,build,26_1_chat_oninputfieldtextchanged,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22580675436/job/65411612920
"02.03.26, 13:47:10",65404943083,22578806053,1,Build and pack DevExtreme npm packages,build,issue-3571-25_1,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/22578806053/job/65404943083
"02.03.26, 11:45:58",65390493029,22574563130,1,Build and pack DevExtreme npm packages,build,26_1_upd_deps_security_3,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/22574563130/job/65390493029
"02.03.26, 10:02:50",65378291455,22570937522,1,Build and pack DevExtreme npm packages,build,26_1_3565-form-implement-relayouting-instead-of-full-rerender-on-dimension-change,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/22570937522/job/65378291455
"02.03.26, 17:55:56",65440672540,22588723321,1,Default Workflow,main,datagrid_scss_refactoring_26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22588723321/job/65440672540
"02.03.26, 16:01:26",65424464306,22584226886,1,Default Workflow,main,26_1_3565-form-implement-relayouting-instead-of-full-rerender-on-dimension-change,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22584226886/job/65424464306
"02.03.26, 15:35:01",65420490628,22583118219,1,Default Workflow,main,26_1_3565-form-implement-relayouting-instead-of-full-rerender-on-dimension-change,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22583118219/job/65420490628
"02.03.26, 15:31:11",65419909440,22582960810,1,Default Workflow,main,26_1__create_demos_placeholders,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22582960810/job/65419909440
"02.03.26, 14:14:34",65408581657,22579827966,1,Default Workflow,main,26_1_3565-form-implement-relayouting-instead-of-full-rerender-on-dimension-change,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22579827966/job/65408581657
"02.03.26, 14:10:37",65408031386,22579687534,1,Default Workflow,main,26_1_3565-form-implement-relayouting-instead-of-full-rerender-on-dimension-change,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22579687534/job/65408031386
"02.03.26, 13:46:22",65404834022,22578773804,1,Default Workflow,main,issue-3571-25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22578773804/job/65404834022
"02.03.26, 13:45:42",65404745529,22578748602,1,Default Workflow,main,issue-3571-25_2,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/22578748602/job/65404745529
"02.03.26, 13:43:02",65404390429,22578642985,1,Default Workflow,main,26_1_upd_deps_security_3,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22578642985/job/65404390429
"02.03.26, 11:47:41",65390679841,22574621049,1,Default Workflow,main,datagrid_scss_refactoring_26_1,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22574621049/job/65390679841
"02.03.26, 11:47:08",65390621131,22574603915,1,Default Workflow,main,datagrid_scss_refactoring_26_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22574603915/job/65390621131
"02.03.26, 11:45:58",65390492950,22574563051,1,Default Workflow,main,26_1_upd_deps_security_3,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/22574563051/job/65390492950
"02.03.26, 10:06:18",65378710580,22571063562,1,Default Workflow,main,renovate/pin-dependencies,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/22571063562/job/65378710580
"02.03.26, 16:01:26",65424464393,22584226970,1,Demos unit tests,Check if tests should run,26_1_3565-form-implement-relayouting-instead-of-full-rerender-on-dimension-change,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22584226970/job/65424464393
"02.03.26, 16:01:41",65424502078,22584226970,1,Demos unit tests,Run unit tests,26_1_3565-form-implement-relayouting-instead-of-full-rerender-on-dimension-change,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22584226970/job/65424502078
"02.03.26, 15:36:03",65420644598,22583118296,1,Demos unit tests,Run unit tests,26_1_3565-form-implement-relayouting-instead-of-full-rerender-on-dimension-change,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/22583118296/job/65420644598
"02.03.26, 13:46:22",65404833843,22578773766,1,Demos unit tests,Check if tests should run,issue-3571-25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/22578773766/job/65404833843
