date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-27,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2023-09-27,code_generation_trigger.yml,Code generation trigger,10,0,0,0,0,"0,0001273148148","0,00015625","0,0001851851852",0,0,0,0,0,0,0,0
2023-09-27,codeql.yml,CodeQL,1,0,0,0,0,"0,01702546296","0,01702546296","0,01702546296",0,0,0,0,0,0,0,0
2023-09-27,devextreme_angular_tests.yml,DevExtreme Angular Tests,7,0,0,0,0,"0,007824074074","0,008467261905","0,01001157407",32,7,0,0,0,"0,0004050925926","0,007959995252","0,02548611111"
2023-09-27,devextreme_npm_tests.yml,DevExtreme package tests,3,9,0,0,0,"0,01681712963","0,02470100309","0,03960648148",22,20,3,0,13,"0,0005439814815","0,01662319959","0,0330787037"
2023-09-27,devextreme_react_tests.yml,DevExtreme React Tests,7,0,0,0,0,"0,005636574074","0,006395502646","0,007314814815",32,7,0,0,0,"0,000462962963","0,005799501425","0,01858796296"
2023-09-27,devextreme_vue_tests.yml,DevExtreme Vue Tests,7,0,0,0,0,"0,005659722222","0,00666005291","0,009363425926",32,7,0,0,1,"0,0006365740741","0,005553478158","0,008645833333"
2023-09-27,lint.yml,Lint,10,2,0,0,0,"0,01055555556","0,01798321759","0,03416666667",33,10,2,0,0,"0,000474537037","0,01285442387","0,03174768519"
2023-09-27,pack_all.yml,Pack all DevExtreme npm packages,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,02790509259","0,02790509259","0,02790509259"
2023-09-27,paths.yml,Paths length check,7,0,0,0,0,"0,0002777777778","0,0003257275132","0,0004166666667",38,0,1,0,0,"0,0005324074074","0,001238722697","0,005451388889"
2023-09-27,qunit_tests-additional-renovation.yml,Additional QUnit,8,4,0,0,0,"0,01009259259","0,0139216821","0,02039351852",29,13,3,0,6,"0,0005671296296","0,01060751029","0,01871527778"
2023-09-27,qunit_tests-renovation.yml,QUnit tests for renovation,10,2,0,0,0,"0,008599537037","0,01256751543","0,01612268519",30,12,3,0,2,"0,0005092592593","0,01105426955","0,02395833333"
2023-09-27,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,62,1,0,0,0,"0,0001041666667","0,0004488168724","0,002662037037"
2023-09-27,renovation.yml,Renovation,11,1,0,0,0,"0,0021875","0,005440779321","0,0166087963",37,7,1,0,0,"0,0005324074074","0,004093878601","0,01015046296"
2023-09-27,spike.yml,Spike Node.js install,0,0,0,0,0,0,0,0,5,8,4,0,4,"0,0001967592593","0,0008571623094","0,00556712963"
2023-09-27,styles.yml,Styles tests,11,1,0,0,0,"0,0008449074074","0,00386091821","0,01508101852",37,7,1,0,0,"0,0005324074074","0,002442386831","0,009583333333"
2023-09-27,testcafe_tests.yml,TestCafe tests,6,6,0,0,0,"0,0109837963","0,01837962963","0,03048611111",23,18,4,0,8,"0,000474537037","0,01444933128","0,03898148148"
2023-09-27,themebuilder_tests.yml,Themebuilder and Styles tests,12,0,0,0,0,"0,004039351852","0,007644675926","0,01056712963",37,7,1,0,0,"0,0005208333333","0,006934927984","0,01331018519"
2023-09-27,ts_declarations.yml,TS Declarations,10,2,0,0,0,"0,0008101851852","0,005108024691","0,02284722222",36,8,1,0,0,"0,0005439814815","0,002829218107","0,01498842593"
