date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-12-15,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778",0,0,0,0,0,0,0,0
2024-12-15,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,00625","0,00625","0,00625"
2024-12-15,codeql.yml,CodeQL,4,1,0,0,0,"0,004930555556","0,008111111111","0,01333333333",0,0,0,0,0,0,0,0
2024-12-15,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556",0,0,0,0,0,0,0,0
2024-12-15,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00556712963","0,00556712963","0,00556712963"
2024-12-15,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001481481481","0,001481481481","0,001481481481"
2024-12-15,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,008414351852","0,008414351852","0,008414351852"
2024-12-15,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,003414351852","0,003414351852","0,003414351852"
2024-12-15,lint.yml,Lint,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,005925925926","0,005925925926","0,005925925926"
2024-12-15,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01569444444","0,01798225309","0,02155092593",0,0,0,0,0,0,0,0
2024-12-15,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2024-12-15,paths.yml,Paths length check,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001469907407","0,001469907407","0,001469907407"
2024-12-15,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,01247685185","0,01247685185","0,01247685185"
2024-12-15,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,02353009259","0,02353009259","0,02353009259"
2024-12-15,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,02458333333","0,02458333333","0,02458333333"
2024-12-15,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0009490740741","0,0009490740741","0,0009490740741"
2024-12-15,renovation.yml,Renovation,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,00255787037","0,00255787037","0,00255787037"
2024-12-15,styles.yml,Styles tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002928240741","0,002928240741","0,002928240741"
2024-12-15,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,06777777778","0,06777777778","0,06777777778"
2024-12-15,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,003090277778","0,003090277778","0,003090277778"
2024-12-15,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003321759259","0,003321759259","0,003321759259"
2024-12-15,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,006111111111","0,006111111111","0,006111111111"
