date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-28,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2023-12-28,codeql.yml,CodeQL,1,0,0,0,0,"0,008171296296","0,008171296296","0,008171296296",0,0,0,0,0,0,0,0
2023-12-28,devextreme_npm_tests.yml,DevExtreme package tests,5,1,0,0,0,"0,01440972222","0,01647762346","0,01965277778",26,5,1,0,0,"0,0008680555556","0,0116442419","0,02018518519"
2023-12-28,lint.yml,Lint,6,0,0,0,0,"0,007476851852","0,008778935185","0,01008101852",25,6,1,0,0,"0,0008796296296","0,008345269097","0,02353009259"
2023-12-28,packages_publishing.yml,Publishing to GitHub Packages,1,0,0,0,0,"0,01319444444","0,01319444444","0,01319444444",0,0,0,0,0,0,0,0
2023-12-28,paths.yml,Paths length check,5,0,0,0,0,"0,0002893518519","0,000474537037","0,001111111111",22,0,0,0,0,"0,0005671296296","0,001331544613","0,005960648148"
2023-12-28,qunit_tests-additional-renovation.yml,Additional QUnit,6,0,0,0,0,"0,00724537037","0,009608410494","0,01268518519",23,8,1,0,0,"0,0008217592593","0,007616102431","0,01498842593"
2023-12-28,qunit_tests-renovation.yml,QUnit tests for renovation,6,0,0,0,0,"0,00625","0,007937885802","0,009479166667",24,7,1,0,0,"0,0008449074074","0,007274667245","0,01690972222"
2023-12-28,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,32,0,0,0,0,"0,00008101851852","0,0005548321759","0,005150462963"
2023-12-28,renovation.yml,Renovation,6,0,0,0,0,"0,001446759259","0,00190007716","0,002407407407",28,3,1,0,0,"0,0008564814815","0,002286241319","0,008657407407"
2023-12-28,styles.yml,Styles tests,6,0,0,0,0,"0,0005787037037","0,001030092593","0,00162037037",29,3,0,0,0,"0,000474537037","0,001462673611","0,0075"
2023-12-28,testcafe_tests.yml,TestCafe tests,2,4,0,0,0,"0,01005787037","0,01313078704","0,01616898148",18,13,1,0,4,"0,0008449074074","0,01006184896","0,01737268519"
2023-12-28,themebuilder_tests.yml,Themebuilder and Styles tests,6,0,0,0,0,"0,001886574074","0,002625385802","0,003541666667",24,7,1,0,0,"0,0008217592593","0,002692780671","0,008900462963"
2023-12-28,ts_declarations.yml,TS Declarations,6,0,0,0,0,"0,0007175925926","0,001168981481","0,001886574074",29,3,0,0,0,"0,0006134259259","0,001656177662","0,007523148148"
2023-12-28,wrapper_tests.yml,DevExtreme Wrappers Tests,5,0,0,0,0,"0,006516203704","0,007509259259","0,008090277778",19,3,0,0,0,"0,0003472222222","0,006661405724","0,01319444444"
