date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-09-17,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2024-09-17,build_all.yml,Build and pack DevExtreme npm packages,2,0,0,0,0,0,"0,006323302469","0,009710648148",8,3,0,0,0,0,"0,00534520934","0,01711805556"
2024-09-17,codeql.yml,CodeQL,1,0,0,0,0,"0,03399305556","0,03399305556","0,03399305556",0,0,0,0,0,0,0,0
2024-09-17,default_workflow.yml,Default Workflow,2,0,0,0,0,0,"0,004930555556","0,009571759259",8,2,6,0,0,0,"0,02295138889","0,2083333333"
2024-09-17,demos_unit_tests.yml,Demos unit tests,3,0,0,0,0,"0,0008564814815","0,001689814815","0,003298611111",19,3,1,0,0,"0,0005324074074","0,0008499396135","0,001180555556"
2024-09-17,demos_visual_tests.yml,Demos Visual Tests,3,0,0,0,0,"0,01048611111","0,01282021605","0,01524305556",16,4,3,0,3,"0,0003356481481","0,007293679549","0,015625"
2024-09-17,demos_visual_tests_frameworks.yml,Demos Frameworks,0,3,0,0,0,"0,03122685185","0,03322530864","0,03568287037",17,4,2,0,0,"0,0005324074074","0,01477707327","0,02466435185"
2024-09-17,lint.yml,Lint,2,0,0,0,0,0,"0,006257716049","0,01114583333",7,3,6,0,0,0,"0,02352707327","0,2084143519"
2024-09-17,packages_publishing.yml,Publishing to GitHub Packages,2,0,0,0,0,"0,01590277778","0,01789351852","0,01980324074",0,0,0,0,0,0,0,0
2024-09-17,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2024-09-17,paths.yml,Paths length check,2,0,0,0,0,0,"0,0002662037037","0,0004398148148",10,0,6,0,0,0,"0,0212671095","0,2083564815"
2024-09-17,playgrounds_tests.yml,Playgrounds tests,2,0,0,0,0,0,"0,01092592593","0,0169212963",8,2,6,0,0,0,"0,02648349436","0,2083680556"
2024-09-17,qunit_tests-additional-renovation.yml,Additional QUnit,2,0,0,0,0,0,"0,01027391975","0,01872685185",7,3,6,0,1,0,"0,02435487118","0,2084027778"
2024-09-17,qunit_tests-renovation.yml,QUnit tests for renovation,2,0,0,0,0,0,"0,007380401235","0,01376157407",8,2,6,0,0,0,"0,02414100242","0,2084027778"
2024-09-17,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"0,00006441223833","0,0001851851852"
2024-09-17,renovation.yml,Renovation,2,0,0,0,0,0,"0,002353395062","0,005196759259",8,2,6,0,0,0,"0,02173460145","0,2084027778"
2024-09-17,styles.yml,Styles tests,2,0,0,0,0,0,"0,00193287037","0,004675925926",8,2,6,0,0,0,"0,0215257649","0,2083564815"
2024-09-17,testcafe_tests.yml,TestCafe tests,1,1,0,0,0,0,"0,009112654321","0,01677083333",2,6,7,0,3,0,"0,03061644525","0,2083912037"
2024-09-17,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,0,"0,004533179012","0,009085648148",8,2,6,0,0,0,"0,02258907005","0,2083680556"
2024-09-17,ts_declarations.yml,TS Declarations,2,0,0,0,0,0,"0,002210648148","0,005092592593",8,2,6,0,0,0,"0,02156602254","0,2083796296"
2024-09-17,wrapper_tests.yml,DevExtreme Wrappers Tests,2,0,0,0,0,0,"0,0122337963","0,01902777778",8,3,0,0,0,0,"0,003401268116","0,01685185185"
