created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"04.07.24, 13:58:41",27048312551,9795643512,1,Default Workflow,main,24_2_fix/list_delete_button_ally,cancelled,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9795643512/job/27048312551
"04.07.24, 11:27:06",27041567052,9793504125,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9793504125/job/27041567052
"04.07.24, 11:04:06",27040648150,9793200173,1,Default Workflow,main,add-case-option-data-query-24-2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/9793200173/job/27040648150
"04.07.24, 10:55:45",27040320912,9793100587,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9793100587/job/27040320912
"04.07.24, 10:22:42",27038989611,9792665594,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9792665594/job/27038989611
"04.07.24, 10:16:24",27038725811,9792577449,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9792577449/job/27038725811
"04.07.24, 09:15:52",27036048435,9791709063,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9791709063/job/27036048435
"04.07.24, 08:40:50",27034468189,9791208195,1,Default Workflow,main,md-links-fix,cancelled,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9791208195/job/27034468189
"04.07.24, 07:30:39",27031531068,9790268843,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9790268843/job/27031531068
"04.07.24, 06:46:57",27030038048,9789759042,1,Default Workflow,main,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9789759042/job/27030038048
"04.07.24, 05:41:04",27028264951,9789116066,1,Default Workflow,main,24_2-treeview-bug,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/9789116066/job/27028264951
"04.07.24, 04:47:57",27027091520,9788657954,1,Default Workflow,main,custom_editors_24_2,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/9788657954/job/27027091520
"04.07.24, 04:43:44",27027008504,9788628999,1,Default Workflow,main,custom_editors_24_2,cancelled,Restore npm cache,https://github.com/DevExpress/DevExtreme/actions/runs/9788628999/job/27027008504
"04.07.24, 11:27:05",27041565945,9793504098,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9793504098/job/27041565945
"04.07.24, 11:04:05",27040647429,9793200149,1,Demos unit tests,Run unit tests,add-case-option-data-query-24-2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/9793200149/job/27040647429
"04.07.24, 10:55:45",27040321038,9793100573,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9793100573/job/27040321038
"04.07.24, 10:22:41",27038988983,9792665595,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9792665595/job/27038988983
"04.07.24, 10:16:24",27038725451,9792577429,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9792577429/job/27038725451
"04.07.24, 09:15:51",27036048032,9791709058,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9791709058/job/27036048032
"04.07.24, 07:30:37",27031530307,9790268838,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9790268838/job/27031530307
"04.07.24, 06:46:58",27030038346,9789759050,1,Demos unit tests,Run unit tests,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/9789759050/job/27030038346
