date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-05-08,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-05-08,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001608796296","0,001608796296","0,001608796296",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,005393518519","0,005393518519","0,005393518519",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001597222222","0,001597222222","0,001597222222",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005497685185","0,005497685185","0,005497685185",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001747685185","0,001747685185","0,001747685185",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005474537037","0,005474537037","0,005474537037",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001597222222","0,001597222222","0,001597222222",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,00650462963","0,00650462963","0,00650462963",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001712962963","0,001712962963","0,001712962963",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,01295138889","0,01295138889","0,01295138889",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-05-08,CodeQL,Send notifications,1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2024-05-08,Default Workflow,main,10,1,0,0,0,"0,0028125","0,005045244108","0,008275462963",62,14,5,0,3,0,"0,003671696388","0,007280092593"
2024-05-08,Demos unit tests,Run unit tests,11,0,0,0,0,"0,0006365740741","0,0007996632997","0,00130787037",68,9,1,0,0,0,"0,0007340633903","0,001400462963"
2024-05-08,Demos Visual Tests,Build devextreme,11,0,0,0,0,"0,00255787037","0,002749368687","0,003194444444",73,9,3,0,7,0,"0,001502723312","0,003287037037"
2024-05-08,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,11,0,0,0,0,"0,004664351852","0,004907407407","0,005300925926",67,2,4,0,7,0,"0,003652809488","0,005601851852"
2024-05-08,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,11,0,0,0,0,"0,005324074074","0,005513468013","0,005821759259",66,3,4,0,7,0,"0,004296042618","0,006423611111"
2024-05-08,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,11,0,0,0,0,"0,004953703704","0,005337752525","0,005578703704",69,0,4,0,7,0,"0,004157470827","0,006736111111"
