created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"10.05.26, 03:15:20",75200732555,25618498474,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/25618498474/job/75200732555
"10.05.26, 17:02:32",75244077707,25634573513,1,Build and pack DevExtreme npm packages,build,fix_grid_pager_26_1,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/25634573513/job/75244077707
"10.05.26, 17:00:57",75243988608,25634540691,1,Default Workflow,main,fix_grid_pager_26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/25634540691/job/75243988608
"10.05.26, 16:03:02",75240720556,25632846040,1,Demos Visual Tests,Lint code base,25_1,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/25632846040/job/75240720556
"10.05.26, 16:00:22",75240563037,25632844924,1,Demos Visual Tests,Lint code base,25_2,failure,Run lint on all demos,https://github.com/DevExpress/DevExtreme/actions/runs/25632844924/job/75240563037
"10.05.26, 17:02:49",75244095279,25634573486,1,Lint,TS,fix_grid_pager_26_1,failure,Lint Testcafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573486/job/75244095279
"10.05.26, 17:00:57",75243988602,25634540680,1,Lint,TS,fix_grid_pager_26_1,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/25634540680/job/75243988602
"10.05.26, 17:00:57",75243988607,25634540680,1,Lint,JS,fix_grid_pager_26_1,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/25634540680/job/75243988607
"10.05.26, 17:02:49",75244095174,25634540680,1,Lint,Send notifications,fix_grid_pager_26_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/25634540680/job/75244095174
"10.05.26, 17:06:18",75244286541,25634573499,1,Playgrounds tests,angular,fix_grid_pager_26_1,cancelled,Check sources compilation,https://github.com/DevExpress/DevExtreme/actions/runs/25634573499/job/75244286541
"10.05.26, 17:00:57",75243988539,25634540683,1,Playgrounds tests,build,fix_grid_pager_26_1,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/25634540683/job/75243988539
"10.05.26, 17:02:47",75244093368,25634540683,1,Playgrounds tests,matrix.ARGS.platform,fix_grid_pager_26_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/25634540683/job/75244093368
"10.05.26, 17:08:41",75244411464,25634573507,1,QUnit tests,ui.grid-shadow-dom,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411464
"10.05.26, 17:08:41",75244411465,25634573507,1,QUnit tests,ui-shadow-dom,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411465
"10.05.26, 17:08:41",75244411471,25634573507,1,QUnit tests,ui.widgets-shadow-dom,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411471
"10.05.26, 17:08:41",75244411472,25634573507,1,QUnit tests,ui.editors-shadow-dom,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411472
"10.05.26, 17:08:41",75244411480,25634573507,1,QUnit tests,Constel misc-no-csp,fix_grid_pager_26_1,cancelled,Post Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411480
"10.05.26, 17:08:41",75244411486,25634573507,1,QUnit tests,Constel ui.widgets-no-csp,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411486
"10.05.26, 17:08:41",75244411487,25634573507,1,QUnit tests,ui.scheduler-shadow-dom,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411487
"10.05.26, 17:08:41",75244411489,25634573507,1,QUnit tests,Constel misc,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411489
"10.05.26, 17:08:41",75244411495,25634573507,1,QUnit tests,Constel ui.grid,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411495
"10.05.26, 17:08:41",75244411498,25634573507,1,QUnit tests,Constel ui.scheduler-US/Pacific,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411498
"10.05.26, 17:08:41",75244411500,25634573507,1,QUnit tests,Constel ui,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411500
"10.05.26, 17:08:41",75244411504,25634573507,1,QUnit tests,Constel ui.scheduler,fix_grid_pager_26_1,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/25634573507/job/75244411504
