date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-05-10,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2026-05-10,build_all.yml,Build and pack DevExtreme npm packages,2,0,0,0,0,"0,0071875","0,01087384259","0,01456018519",4,1,0,0,0,"0,006284722222","0,008444444444","0,0125462963"
2026-05-10,codeql.yml,CodeQL,5,0,0,0,0,"0,01009259259","0,01363888889","0,0197337963",0,0,0,0,0,0,0,0
2026-05-10,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2026-05-10,default_workflow.yml,Default Workflow,2,0,0,0,0,"0,008576388889","0,008703703704","0,008831018519",4,0,1,0,0,"0,001284722222","0,003965277778","0,005740740741"
2026-05-10,demos_unit_tests.yml,Demos unit tests,2,0,0,0,0,"0,002094907407","0,002106481481","0,002118055556",5,0,0,0,0,"0,0008217592593","0,001041666667","0,001319444444"
2026-05-10,demos_visual_tests.yml,Demos Visual Tests,0,2,0,0,0,"0,02836805556","0,0288599537","0,02935185185",3,0,2,0,0,"0,005659722222","0,009111111111","0,01241898148"
2026-05-10,health-check.yml,Health Check,2,0,0,0,0,"0,0004050925926","0,0004224537037","0,0004398148148",0,0,0,0,0,0,0,0
2026-05-10,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,00008101851852","0,0001180555556","0,000162037037"
2026-05-10,lint.yml,Lint,2,0,0,0,0,"0,01040509259","0,01122106481","0,01203703704",3,1,1,0,0,"0,001296296296","0,004523148148","0,007476851852"
2026-05-10,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01469907407","0,02092592593","0,02636574074",0,0,0,0,0,0,0,0
2026-05-10,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2026-05-10,playgrounds_tests.yml,Playgrounds tests,2,0,0,0,0,"0,01328703704","0,01579861111","0,01831018519",3,0,2,0,0,"0,001284722222","0,007935185185","0,01430555556"
2026-05-10,qunit_tests.yml,QUnit tests,2,0,0,0,0,"0,01103009259","0,01140046296","0,01177083333",3,0,2,0,0,"0,001296296296","0,006719907407","0,009097222222"
2026-05-10,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,00005787037037","0,00006712962963","0,00008101851852"
2026-05-10,renovation.yml,Renovation,2,0,0,0,0,"0,004178240741","0,005891203704","0,007604166667",4,0,1,0,0,"0,001284722222","0,0033125","0,005821759259"
2026-05-10,styles.yml,Styles tests,2,0,0,0,0,"0,002534722222","0,003171296296","0,00380787037",5,0,0,0,0,"0,0007407407407","0,001171296296","0,001793981481"
2026-05-10,testcafe_tests.yml,TestCafe tests,2,0,0,0,0,"0,01877314815","0,0187962963","0,01881944444",3,0,2,0,0,"0,001354166667","0,008585648148","0,01428240741"
2026-05-10,themebuilder_tests.yml,Themebuilder and Styles tests,2,0,0,0,0,"0,005428240741","0,005700231481","0,005972222222",4,0,1,0,0,"0,001215277778","0,002513888889","0,003275462963"
2026-05-10,ts_declarations.yml,TS Declarations,2,0,0,0,0,"0,003796296296","0,003796296296","0,003796296296",4,0,1,0,0,"0,0008449074074","0,001326388889","0,001967592593"
2026-05-10,wrapper_tests.yml,Wrappers Tests,2,0,0,0,0,"0,01586805556","0,01993634259","0,02400462963",5,0,0,0,0,"0,00900462963","0,01155555556","0,01494212963"
2026-05-10,wrapper_tests_e2e.yml,Wrappers E2E Tests,2,0,0,0,0,"0,0133912037","0,01403356481","0,01467592593",4,0,1,0,0,"0,001284722222","0,007435185185","0,01280092593"
