date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-01-02,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2026-01-02,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,00568287037","0,006216435185","0,006828703704"
2026-01-02,codeql.yml,CodeQL,5,0,0,0,0,"0,01041666667","0,01080092593","0,011875",0,0,0,0,0,0,0,0
2026-01-02,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-01-02,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,9,0,1,0,0,"0,004456018519","0,006403935185","0,01310185185"
2026-01-02,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,0007060185185","0,001237268519","0,003009259259"
2026-01-02,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,6,1,3,0,0,"0,01027777778","0,01825","0,02960648148"
2026-01-02,lint.yml,Lint,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,003634259259","0,005394675926","0,0102662037"
2026-01-02,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01886574074","0,0218287037","0,02449074074",0,0,0,0,0,0,0,0
2026-01-02,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-01-02,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,9,0,1,0,0,"0,005949074074","0,008255787037","0,0115162037"
2026-01-02,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,1,7,2,0,0,"0,007222222222","0,01098032407","0,01446759259"
2026-01-02,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,00005787037037","0,00007291666667","0,00009259259259"
2026-01-02,renovation.yml,Renovation,0,0,0,0,0,0,0,0,10,0,0,0,1,"0,002361111111","0,00300462963","0,005196759259"
2026-01-02,styles.yml,Styles tests,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,001041666667","0,001784722222","0,004050925926"
2026-01-02,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,7,0,3,0,1,"0,005023148148","0,01090856481","0,01640046296"
2026-01-02,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,002731481481","0,003578703704","0,00568287037"
2026-01-02,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,001145833333","0,001824074074","0,00337962963"
2026-01-02,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,10,0,0,0,0,"0,00443287037","0,007861111111","0,01553240741"
2026-01-02,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,9,0,1,0,0,"0,006979166667","0,008836805556","0,01087962963"
