created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"21.03.25, 02:31:57",39152767203,13983389994,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/13983389994/job/39152767203
"21.03.25, 19:57:09",39203685827,13999869670,1,Build and pack DevExtreme npm packages,build,24_2_demos_vue_fix_ts,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13999869670/job/39203685827
"21.03.25, 19:25:24",39202209725,13999410406,1,Build and pack DevExtreme npm packages,build,khd/fix-path-length-check-251,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13999410406/job/39202209725
"21.03.25, 18:25:06",39199104014,13998414851,1,Build and pack DevExtreme npm packages,build,khd/fix-path-length-check-251,cancelled,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/13998414851/job/39199104014
"21.03.25, 18:25:47",39199140478,13998414851,1,Build and pack DevExtreme npm packages,custom_bundles,khd/fix-path-length-check-251,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13998414851/job/39199140478
"21.03.25, 15:52:55",39190207398,13995702180,1,Build and pack DevExtreme npm packages,build,fix-webpack-custom-building,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13995702180/job/39190207398
"21.03.25, 14:41:00",39185331883,13994273683,1,Build and pack DevExtreme npm packages,build,24_2_revive_tests,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13994273683/job/39185331883
"21.03.25, 14:39:58",39185261776,13994253410,1,Build and pack DevExtreme npm packages,build,24_2_entry_point,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13994253410/job/39185261776
"21.03.25, 13:55:42",39182252671,13993360955,1,Build and pack DevExtreme npm packages,build,24_2_revive_tests,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13993360955/job/39182252671
"21.03.25, 13:53:36",39182122719,13993324069,1,Build and pack DevExtreme npm packages,build,24_2,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13993324069/job/39182122719
"21.03.25, 06:56:59",39160572428,13986327819,1,Build and pack DevExtreme npm packages,build,adaptability_demo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13986327819/job/39160572428
"21.03.25, 06:54:44",39160503930,13986303950,1,Build and pack DevExtreme npm packages,build,adaptability_demo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13986303950/job/39160503930
"21.03.25, 06:42:23",39160092129,13986146508,1,Build and pack DevExtreme npm packages,build,grids/cardview/draft,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13986146508/job/39160092129
"21.03.25, 06:38:53",39159978551,13986104895,1,Build and pack DevExtreme npm packages,build,adaptability_demo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13986104895/job/39159978551
"21.03.25, 06:38:28",39159964972,13986099512,1,Build and pack DevExtreme npm packages,build,adaptability_demo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13986099512/job/39159964972
"21.03.25, 06:35:37",39159874921,13986065121,1,Build and pack DevExtreme npm packages,build,adaptability_demo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13986065121/job/39159874921
"21.03.25, 06:07:30",39158933933,13985708666,1,Build and pack DevExtreme npm packages,build,adaptability_demo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13985708666/job/39158933933
"21.03.25, 05:56:12",39158571777,13985577376,1,Build and pack DevExtreme npm packages,build,adaptability_demo,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13985577376/job/39158571777
"21.03.25, 19:36:18",39202732557,13999574235,1,Default Workflow,main,khd/fix-path-length-check-251,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13999574235/job/39202732557
"21.03.25, 19:26:08",39202245575,13999418898,1,Default Workflow,main,khd/fix-path-length-check-251,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13999418898/job/39202245575
"21.03.25, 19:25:26",39202210644,13999410422,1,Default Workflow,main,khd/fix-path-length-check-251,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13999410422/job/39202210644
"21.03.25, 18:24:34",39199076453,13998404236,1,Default Workflow,main,khd/fix-path-length-check-251,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/13998404236/job/39199076453
"21.03.25, 18:23:38",39199028669,13998390216,1,Default Workflow,main,khd/fix-path-length-check-251,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13998390216/job/39199028669
"21.03.25, 14:49:38",39185917914,13994438954,1,Default Workflow,main,24_2_demos_vue_fix_ts,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13994438954/job/39185917914
"21.03.25, 14:43:56",39185527563,13994332081,1,Default Workflow,main,24_2_demos_vue_fix_ts,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/13994332081/job/39185527563
