date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-04-18,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2026-04-18,build_all.yml,Build and pack DevExtreme npm packages,1,0,0,0,0,"0,009189814815","0,009189814815","0,009189814815",13,0,0,0,0,"0,006643518519","0,0104852208","0,01907407407"
2026-04-18,codeql.yml,CodeQL,5,0,0,0,0,"0,009641203704","0,01455787037","0,01957175926",0,0,0,0,0,0,0,0
2026-04-18,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-04-18,default_workflow.yml,Default Workflow,1,0,0,0,0,"0,007326388889","0,007326388889","0,007326388889",11,0,2,0,0,"0,001990740741","0,005256410256","0,009305555556"
2026-04-18,demos_unit_tests.yml,Demos unit tests,1,0,0,0,0,"0,002060185185","0,002060185185","0,002060185185",13,0,0,0,0,"0,0007407407407","0,001323896011","0,003125"
2026-04-18,demos_visual_tests.yml,Demos Visual Tests,0,1,0,0,0,"0,005347222222","0,005347222222","0,005347222222",4,3,6,0,1,"0,00125","0,01659099003","0,03590277778"
2026-04-18,demos_visual_tests_frameworks.yml,Demos Frameworks,0,1,0,0,0,"0,01240740741","0,01240740741","0,01240740741",0,0,0,0,0,0,0,0
2026-04-18,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,13,0,0,0,0,"0,00008101851852","0,0001014957265","0,0001157407407"
2026-04-18,lint.yml,Lint,1,0,0,0,0,"0,01113425926","0,01113425926","0,01113425926",4,7,2,0,0,"0,001435185185","0,006736111111","0,01372685185"
2026-04-18,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01961805556","0,02313657407","0,02708333333",0,0,0,0,0,0,0,0
2026-04-18,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296",0,0,0,0,0,0,0,0
2026-04-18,playgrounds_tests.yml,Playgrounds tests,1,0,0,0,0,"0,01386574074","0,01386574074","0,01386574074",9,0,4,0,0,"0,001458333333","0,009918091168","0,02113425926"
2026-04-18,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,4,0,0,0,"0,0002083333333","0,000240162037","0,0002546296296"
2026-04-18,pr-storybook-deploy-manual.yml,Storybook PR Preview (manual),1,0,1,0,0,"0,0005208333333","0,01083333333","0,02114583333",0,0,0,0,0,0,0,0
2026-04-18,qunit_tests-additional-renovation.yml,Additional QUnit,0,1,0,0,0,"0,01946759259","0,01946759259","0,01946759259",0,0,0,0,0,0,0,0
2026-04-18,qunit_tests-renovation.yml,QUnit tests for renovation,1,0,0,0,0,"0,01125","0,01125","0,01125",0,0,0,0,0,0,0,0
2026-04-18,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,4,4,5,0,0,"0,001423611111","0,008632478632","0,01445601852"
2026-04-18,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,13,0,0,0,0,"0,00005787037037","0,00006944444444","0,00008101851852"
2026-04-18,renovation.yml,Renovation,1,0,0,0,0,"0,003657407407","0,003657407407","0,003657407407",10,1,2,0,0,"0,001423611111","0,004548611111","0,008993055556"
2026-04-18,styles.yml,Styles tests,1,0,0,0,0,"0,003969907407","0,003969907407","0,003969907407",12,0,1,0,0,"0,0008564814815","0,001630163818","0,005300925926"
2026-04-18,testcafe_tests.yml,TestCafe tests,0,1,0,0,0,"0,009201388889","0,009201388889","0,009201388889",7,0,6,0,0,"0,002164351852","0,01189013533","0,02226851852"
2026-04-18,themebuilder_tests.yml,Themebuilder and Styles tests,1,0,0,0,0,"0,005856481481","0,005856481481","0,005856481481",9,2,2,0,1,"0,001435185185","0,003633368946","0,006006944444"
2026-04-18,ts_declarations.yml,TS Declarations,1,0,0,0,0,"0,004386574074","0,004386574074","0,004386574074",4,9,0,0,0,"0,0008912037037","0,00166488604","0,004756944444"
2026-04-18,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,3,10,0,0,0,"0,01163194444","0,01722667379","0,02822916667"
2026-04-18,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,0,0,0,"0,01527777778","0,01527777778","0,01527777778",0,0,0,0,0,0,0,0
2026-04-18,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,8,0,5,0,0,"0,001331018519","0,007637108262","0,01111111111"
