date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-11,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2023-09-11,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2023-09-11,Code generation trigger,trigger,2,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2023-09-11,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,003043981481","0,003043981481","0,003043981481",0,0,0,0,0,0,0,0
2023-09-11,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,01289351852","0,01289351852","0,01289351852",0,0,0,0,0,0,0,0
2023-09-11,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,003414351852","0,003414351852","0,003414351852",0,0,0,0,0,0,0,0
2023-09-11,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,01103009259","0,01103009259","0,01103009259",0,0,0,0,0,0,0,0
2023-09-11,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,002673611111","0,002673611111","0,002673611111",0,0,0,0,0,0,0,0
2023-09-11,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,01325231481","0,01325231481","0,01325231481",0,0,0,0,0,0,0,0
2023-09-11,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,003055555556","0,003055555556","0,003055555556",0,0,0,0,0,0,0,0
2023-09-11,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,01273148148","0,01273148148","0,01273148148",0,0,0,0,0,0,0,0
2023-09-11,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2023-09-11,CodeQL,Send notifications,1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2023-09-11,DevExtreme Angular Tests,test,2,0,0,0,0,"0,007696759259","0,008315972222","0,008935185185",16,2,0,0,0,"0,0003009259259","0,007829218107","0,01195601852"
2023-09-11,DevExtreme package tests,build,2,0,0,0,0,"0,004837962963","0,005243055556","0,005648148148",13,2,5,0,0,"0,0004166666667","0,004015046296","0,007743055556"
2023-09-11,DevExtreme package tests,Bundlers tests,2,0,0,0,0,"0,001550925926","0,001603009259","0,001655092593",12,0,6,2,0,0,"0,001232638889","0,002916666667"
2023-09-11,DevExtreme package tests,Demos visual tests jquery(1/4),2,0,0,0,0,"0,005543981481","0,005734953704","0,005925925926",11,0,2,0,0,"0,001898148148","0,004925213675","0,005902777778"
2023-09-11,DevExtreme package tests,Demos visual tests jquery(2/4),2,0,0,0,0,"0,00556712963","0,007534722222","0,009502314815",10,0,3,0,0,"0,001875","0,005394408832","0,008518518519"
2023-09-11,DevExtreme package tests,Demos visual tests jquery(3/4),2,0,0,0,0,"0,01086805556","0,01278356481","0,01469907407",10,0,3,0,0,"0,001840277778","0,008269230769","0,01491898148"
2023-09-11,DevExtreme package tests,Demos visual tests jquery(4/4),2,0,0,0,0,"0,005416666667","0,005700231481","0,005983796296",10,0,3,0,0,"0,001851851852","0,005372150997","0,007685185185"
2023-09-11,DevExtreme package tests,Send notifications,0,0,0,2,0,0,0,0,2,0,8,10,0,0,"0,00001041666667","0,0001273148148"
2023-09-11,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0
2023-09-11,DevExtreme package tests,Angular wrapper tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,003333333333","0,003721064815","0,004108796296"
2023-09-11,DevExtreme React Tests,test,2,0,0,0,0,"0,007418981481","0,007916666667","0,008414351852",16,2,0,0,0,"0,000462962963","0,005365869342","0,007083333333"
2023-09-11,DevExtreme Vue Tests,test,2,0,0,0,0,"0,005520833333","0,005659722222","0,005798611111",16,2,0,0,0,"0,0005555555556","0,005528549383","0,008136574074"
2023-09-11,Lint,component_exports,2,0,0,0,0,"0,000775462963","0,0008564814815","0,0009375",16,2,1,0,0,0,"0,0008692738791","0,001585648148"
2023-09-11,Lint,CSS,2,0,0,0,0,"0,0008680555556","0,0009664351852","0,001064814815",17,2,1,0,0,0,"0,0008547453704","0,001782407407"
2023-09-11,Lint,JS,2,0,0,0,0,"0,005590277778","0,005688657407","0,005787037037",14,2,4,0,0,0,"0,005016782407","0,01037037037"
2023-09-11,Lint,package_lock,2,0,0,0,0,"0,0008796296296","0,0009953703704","0,001111111111",17,2,1,0,0,0,"0,0008802083333","0,001539351852"
2023-09-11,Lint,Renovation,2,0,0,0,0,"0,001469907407","0,001579861111","0,001689814815",16,2,2,0,0,0,"0,001491898148","0,002916666667"
2023-09-11,Lint,texts,2,0,0,0,0,"0,0007407407407","0,00109375","0,001446759259",17,2,1,0,0,0,"0,0007824074074","0,001597222222"
2023-09-11,Lint,TS,2,0,0,0,0,"0,009814814815","0,0128125","0,01581018519",12,2,6,0,0,0,"0,007290509259","0,01631944444"
2023-09-11,Lint,Send notifications,0,0,0,2,0,0,0,0,2,0,6,12,0,0,"0,000005787037037","0,00005787037037"
2023-09-11,Lint,package_lock_npm_6,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,002592592593","0,003483796296","0,004375"
2023-09-11,Paths length check,checks,2,0,0,0,0,"0,000150462963","0,000162037037","0,0001736111111",17,0,1,0,0,0,"0,000502186214","0,0006481481481"
2023-09-11,Paths length check,Send notifications,0,0,0,2,0,0,0,0,0,0,1,17,0,0,0,0
2023-09-11,Additional QUnit,Build,2,0,0,0,0,"0,003148148148","0,003292824074","0,0034375",15,2,3,0,0,0,"0,002888888889","0,005810185185"
2023-09-11,Additional QUnit,misc(1/2)-PST8PDT,2,0,0,0,0,"0,001736111111","0,001741898148","0,001747685185",11,0,3,0,0,"0,0000462962963","0,001832010582","0,002592592593"
2023-09-11,Additional QUnit,misc(1/2)-Japan,2,0,0,0,0,"0,001759259259","0,001759259259","0,001759259259",11,0,3,0,0,"0,0009490740741","0,001854332011","0,002604166667"
2023-09-11,Additional QUnit,misc(1/2)-Australia/ACT,2,0,0,0,0,"0,001747685185","0,001805555556","0,001863425926",12,0,2,0,0,"0,0009375","0,001756779101","0,002071759259"
2023-09-11,Additional QUnit,misc(1/2)-Europe/London,2,0,0,0,0,"0,001724537037","0,001799768519","0,001875",11,0,3,0,0,"0,00002314814815","0,001784060847","0,002615740741"
2023-09-11,Additional QUnit,misc(2/2)-PST8PDT,2,0,0,0,0,"0,001805555556","0,00181712963","0,001828703704",12,0,2,0,0,"0,00003472222222","0,001908895503","0,003391203704"
2023-09-11,Additional QUnit,misc(2/2)-Japan,2,0,0,0,0,"0,001828703704","0,001903935185","0,001979166667",11,0,3,0,0,"0,00003472222222","0,001836970899","0,002407407407"
2023-09-11,Additional QUnit,misc(2/2)-Australia/ACT,2,0,0,0,0,"0,001782407407","0,001793981481","0,001805555556",11,0,3,0,0,"0,00003472222222","0,001860945767","0,002511574074"
2023-09-11,Additional QUnit,misc(2/2)-Europe/London,2,0,0,0,0,"0,00181712963","0,00181712963","0,00181712963",11,0,3,0,0,"0,0000462962963","0,001870039683","0,00255787037"
2023-09-11,Additional QUnit,ui.editors(1/2)-PST8PDT,2,0,0,0,0,"0,002164351852","0,002170138889","0,002175925926",12,0,3,0,0,0,"0,002448302469","0,004351851852"
2023-09-11,Additional QUnit,ui.editors(1/2)-Japan,2,0,0,0,0,"0,002233796296","0,002291666667","0,002349537037",12,0,3,0,0,0,"0,002719135802","0,00474537037"
2023-09-11,Additional QUnit,ui.editors(1/2)-Australia/ACT,2,0,0,0,0,"0,002337962963","0,002355324074","0,002372685185",12,0,3,0,0,"0,00001157407407","0,002227623457","0,002789351852"
2023-09-11,Additional QUnit,ui.editors(1/2)-Europe/London,2,0,0,0,0,"0,002233796296","0,002256944444","0,002280092593",12,0,3,0,0,"0,00001157407407","0,002475308642","0,004340277778"
2023-09-11,Additional QUnit,ui.editors(2/2)-PST8PDT,2,0,0,0,0,"0,002303240741","0,002395833333","0,002488425926",12,0,3,0,0,0,"0,002365740741","0,004386574074"
2023-09-11,Additional QUnit,ui.editors(2/2)-Japan,2,0,0,0,0,"0,002407407407","0,002447916667","0,002488425926",12,0,3,0,0,0,"0,0025","0,004363425926"
2023-09-11,Additional QUnit,ui.editors(2/2)-Australia/ACT,2,0,0,0,0,"0,002314814815","0,002326388889","0,002337962963",12,0,3,0,0,0,"0,002405092593","0,0046875"
2023-09-11,Additional QUnit,ui.editors(2/2)-Europe/London,2,0,0,0,0,"0,002511574074","0,002540509259","0,002569444444",12,0,3,0,0,0,"0,002609567901","0,004479166667"
2023-09-11,Additional QUnit,ui.grid(1/2)-PST8PDT,2,0,0,0,0,"0,00287037037","0,002893518519","0,002916666667",11,0,4,0,0,0,"0,003287808642","0,005428240741"
2023-09-11,Additional QUnit,ui.grid(1/2)-Japan,2,0,0,0,0,"0,0028125","0,002841435185","0,00287037037",12,1,2,0,0,0,"0,002808641975","0,005289351852"
2023-09-11,Additional QUnit,ui.grid(1/2)-Australia/ACT,2,0,0,0,0,"0,002766203704","0,002841435185","0,002916666667",12,0,3,0,0,"0,00001157407407","0,003026234568","0,005462962963"
2023-09-11,Additional QUnit,ui.grid(1/2)-Europe/London,2,0,0,0,0,"0,002824074074","0,002887731481","0,002951388889",12,0,3,0,0,0,"0,002778549383","0,004872685185"
2023-09-11,Additional QUnit,ui.grid(2/2)-PST8PDT,2,0,0,0,0,"0,002418981481","0,00244212963","0,002465277778",12,0,3,0,0,0,"0,002569444444","0,004594907407"
2023-09-11,Additional QUnit,ui.grid(2/2)-Japan,2,0,0,0,0,"0,002280092593","0,002349537037","0,002418981481",12,0,3,0,0,0,"0,00287962963","0,006736111111"
2023-09-11,Additional QUnit,ui.grid(2/2)-Australia/ACT,2,0,0,0,0,"0,002222222222","0,002274305556","0,002326388889",12,0,3,0,0,0,"0,002457561728","0,004224537037"
2023-09-11,Additional QUnit,ui.grid(2/2)-Europe/London,2,0,0,0,0,"0,002349537037","0,003391203704","0,00443287037",12,0,3,0,0,0,"0,002861111111","0,004467592593"
2023-09-11,Additional QUnit,ui.scheduler(1/3)-PST8PDT,2,0,0,0,0,"0,002511574074","0,002534722222","0,00255787037",12,0,3,0,0,0,"0,002686728395","0,004907407407"
2023-09-11,Additional QUnit,ui.scheduler(1/3)-Japan,2,0,0,0,0,"0,002581018519","0,002604166667","0,002627314815",12,0,3,0,0,0,"0,002506944444","0,004884259259"
2023-09-11,Additional QUnit,ui.scheduler(1/3)-Australia/ACT,2,0,0,0,0,"0,00255787037","0,002604166667","0,002650462963",12,0,3,0,0,0,"0,003033950617","0,005219907407"
2023-09-11,Additional QUnit,ui.scheduler(1/3)-Europe/London,2,0,0,0,0,"0,002453703704","0,002552083333","0,002650462963",12,0,3,0,0,0,"0,00280941358","0,005069444444"
2023-09-11,Additional QUnit,ui.scheduler(2/3)-PST8PDT,2,0,0,0,0,"0,002546296296","0,002575231481","0,002604166667",12,0,3,0,0,0,"0,002365740741","0,002905092593"
2023-09-11,Additional QUnit,ui.scheduler(2/3)-Japan,2,0,0,0,0,"0,002627314815","0,002667824074","0,002708333333",12,0,3,0,0,0,"0,00243287037","0,003969907407"
2023-09-11,Additional QUnit,ui.scheduler(2/3)-Australia/ACT,2,0,0,0,0,"0,002673611111","0,002685185185","0,002696759259",12,0,3,0,0,0,"0,002576388889","0,005162037037"
2023-09-11,Additional QUnit,ui.scheduler(2/3)-Europe/London,2,0,0,0,0,"0,0025","0,002575231481","0,002650462963",12,0,3,0,0,0,"0,002305555556","0,002974537037"
2023-09-11,Additional QUnit,ui.scheduler(3/3)-PST8PDT,2,0,0,0,0,"0,002453703704","0,002465277778","0,002476851852",12,0,3,0,0,0,"0,002067901235","0,002581018519"
2023-09-11,Additional QUnit,ui.scheduler(3/3)-Japan,2,0,0,0,0,"0,002175925926","0,002349537037","0,002523148148",12,0,3,0,0,0,"0,002195216049","0,003854166667"
2023-09-11,Additional QUnit,ui.scheduler(3/3)-Australia/ACT,2,0,0,0,0,"0,002314814815","0,002378472222","0,00244212963",12,0,3,0,0,0,"0,002144290123","0,003090277778"
2023-09-11,Additional QUnit,ui.scheduler(3/3)-Europe/London,2,0,0,0,0,"0,00212962963","0,002372685185","0,002615740741",12,0,3,0,0,0,"0,002079475309","0,002789351852"
2023-09-11,Additional QUnit,ui-ios10,2,0,0,0,0,"0,00181712963","0,001892361111","0,001967592593",13,0,2,0,0,0,"0,001905864198","0,003333333333"
2023-09-11,Additional QUnit,ui-android6,2,0,0,0,0,"0,001944444444","0,002013888889","0,002083333333",13,0,2,0,0,0,"0,002042438272","0,003587962963"
