date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-05-20,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-05-20,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-05-20,Build and pack DevExtreme npm packages,build,14,1,0,0,1,"0,00869212963","0,0129058642","0,02166666667",60,1,0,0,1,"0,008414351852","0,01252940953","0,02439814815"
2025-05-20,Build and pack DevExtreme npm packages,custom_bundles,12,0,0,1,1,"0,0004861111111","0,0006267806268","0,001226851852",59,0,0,1,1,"0,000462962963","0,0007810570988","0,001342592593"
2025-05-20,CodeQL,Analyze C#,2,0,0,0,0,"0,001469907407","0,001469907407","0,001469907407",0,0,0,0,0,0,0,0
2025-05-20,CodeQL,Analyze JavaScript,2,0,0,0,0,"0,01385416667","0,0141087963","0,01436342593",0,0,0,0,0,0,0,0
2025-05-20,CodeQL,Fetch analysis,5,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2025-05-20,CodeQL,Send notifications,5,0,0,0,0,"0,00003472222222","0,0000787037037","0,0001157407407",0,0,0,0,0,0,0,0
2025-05-20,CodeQL,Analyze (csharp),3,0,0,0,0,"0,001365740741","0,001473765432","0,001550925926",0,0,0,0,0,0,0,0
2025-05-20,CodeQL,Analyze (javascript),3,0,0,0,0,"0,0059375","0,007685185185","0,01006944444",0,0,0,0,0,0,0,0
2025-05-20,CodeQL (scheduler),Run CodeQL workflow (23_1),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2025-05-20,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-05-20,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2025-05-20,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2025-05-20,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-05-20,Default Workflow,main,13,1,0,0,0,"0,002881944444","0,006097056878","0,01244212963",53,0,7,0,0,0,"0,005686535494","0,01053240741"
2025-05-20,Demos unit tests,Run unit tests,14,0,0,0,0,"0,0006712962963","0,000900297619","0,001145833333",55,2,3,0,0,0,"0,0008886959877","0,001400462963"
2025-05-20,Demos Visual Tests,Build devextreme,14,0,0,0,0,"0,003449074074","0,003698743386","0,003946759259",57,0,6,0,3,0,"0,003536890065","0,004386574074"
2025-05-20,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,14,0,0,0,0,"0,005601851852","0,006149966931","0,006539351852",54,1,2,0,3,"0,002326388889","0,007004954516","0,008321759259"
2025-05-20,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,14,0,0,0,0,"0,005706018519","0,006037533069","0,006423611111",53,2,2,0,3,"0,002361111111","0,006987694932","0,008368055556"
2025-05-20,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,14,0,0,0,0,"0,005740740741","0,006147486772","0,006400462963",53,2,2,0,3,"0,002361111111","0,00703561566","0,008715277778"
2025-05-20,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,14,0,0,0,0,"0,007569444444","0,008489583333","0,008784722222",50,3,4,0,3,"0,002337962963","0,009494395712","0,01077546296"
