created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"15.04.25, 02:34:08",40550711397,14459992717,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/14459992717/job/40550711397
"15.04.25, 14:57:36",40590345418,14472647401,1,Default Workflow,main,stepper_form_demo,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14472647401/job/40590345418
"15.04.25, 14:02:23",40586056667,14471409078,1,Default Workflow,main,25_1_ask_ai,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14471409078/job/40586056667
"15.04.25, 09:58:09",40570394300,14466624394,1,Default Workflow,main,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14466624394/job/40570394300
"15.04.25, 07:28:56",40561298707,14463765362,1,Default Workflow,main,25_1_ask_ai,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14463765362/job/40561298707
"15.04.25, 06:54:38",40559555844,14463174725,1,Default Workflow,main,support_themes,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/14463174725/job/40559555844
"15.04.25, 06:53:10",40559486390,14463162760,1,Default Workflow,main,support_themes,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/14463162760/job/40559486390
"15.04.25, 05:21:09",40555896111,14461886826,1,Default Workflow,main,support_themes,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14461886826/job/40555896111
"15.04.25, 06:54:32",40559552484,14463174694,1,Demos unit tests,Run unit tests,support_themes,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/14463174694/job/40559552484
"15.04.25, 06:53:05",40559482860,14463162715,1,Demos unit tests,Run unit tests,support_themes,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/14463162715/job/40559482860
"15.04.25, 19:18:36",40606937154,14477513243,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,25_1_test_for_syntax,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14477513243/job/40606937154
"15.04.25, 17:21:15",40600111236,14475420640,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14475420640/job/40600111236
"15.04.25, 17:21:17",40600113344,14475420640,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14475420640/job/40600113344
"15.04.25, 17:21:19",40600115564,14475420640,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14475420640/job/40600115564
"15.04.25, 19:43:39",40608320259,14475420640,2,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14475420640/job/40608320259
"15.04.25, 19:43:41",40608321937,14475420640,2,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14475420640/job/40608321937
"15.04.25, 19:43:42",40608323547,14475420640,2,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14475420640/job/40608323547
"15.04.25, 16:28:47",40596884260,14474462188,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14474462188/job/40596884260
"15.04.25, 16:28:47",40596884818,14474462188,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14474462188/job/40596884818
"15.04.25, 16:28:49",40596886535,14474462188,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14474462188/job/40596886535
"15.04.25, 16:28:50",40596887388,14474462188,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14474462188/job/40596887388
"15.04.25, 16:28:52",40596890336,14474462188,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14474462188/job/40596890336
"15.04.25, 16:28:53",40596890976,14474462188,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,25_1_2766-stepper-create-overview-demo-jquery-react-angular-vue,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14474462188/job/40596890976
"15.04.25, 15:40:11",40593602192,14473486299,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,25_1_ask_ai,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14473486299/job/40593602192
"15.04.25, 15:40:11",40593602956,14473486299,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_1_ask_ai,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14473486299/job/40593602956
"15.04.25, 15:40:13",40593604668,14473486299,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,25_1_ask_ai,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14473486299/job/40593604668
"15.04.25, 15:40:13",40593605211,14473486299,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,25_1_ask_ai,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14473486299/job/40593605211
"15.04.25, 15:40:16",40593607833,14473486299,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,25_1_ask_ai,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14473486299/job/40593607833
"15.04.25, 15:40:16",40593608488,14473486299,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,25_1_ask_ai,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14473486299/job/40593608488
"15.04.25, 15:13:32",40591623396,14472881101,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,stepper_form_demo,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14472881101/job/40591623396
"15.04.25, 15:13:35",40591626439,14472881101,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,stepper_form_demo,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14472881101/job/40591626439
