created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"19.09.23, 16:15:25",16933549153,6238209807,1,Lint,check_generated_demos,cal_overview__23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6238209807/job/16933549153
"19.09.23, 15:06:55",16931062255,6237443730,1,Lint,check_generated_demos,kipchatov/create-build-for-publish,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6237443730/job/16931062255
"19.09.23, 14:57:06",16930658837,6237318395,1,Lint,check_generated_demos,kipchatov/create-build-for-publish,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6237318395/job/16930658837
"19.09.23, 14:56:07",16930622258,6237308163,1,Lint,check_generated_demos,renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6237308163/job/16930622258
"19.09.23, 13:32:24",16927134395,6236263308,1,Lint,check_generated_demos,23_2_tabs_demos,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6236263308/job/16927134395
"19.09.23, 09:25:44",16919437374,6233699584,1,Lint,check_generated_demos,T1188107-23.2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6233699584/job/16919437374
"19.09.23, 08:36:22",16917802116,6233168337,1,Lint,check_generated_demos,cal_overview__23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6233168337/job/16917802116
"19.09.23, 08:00:00",16916598731,6232767364,1,Lint,check_generated_demos,cal_overview__23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6232767364/job/16916598731
"19.09.23, 07:56:39",16916508255,6232738638,1,Lint,check_generated_demos,form23_2,cancelled,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6232738638/job/16916508255
"19.09.23, 04:44:40",16912476495,6231234916,1,Lint,check_generated_demos,cal_overview__23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6231234916/job/16912476495
"19.09.23, 04:19:57",16912107805,6231089053,1,Lint,check_generated_demos,cal_overview__23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6231089053/job/16912107805
"19.09.23, 03:57:53",16911731762,6230946474,1,Lint,check_generated_demos,cal_overview__23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6230946474/job/16911731762
"19.09.23, 19:17:44",16939054991,6239878733,1,Visual Tests,jquery(2/4)-screenshots,23_2_tabs_demos,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6239878733/job/16939054991
"19.09.23, 19:17:45",16939055218,6239878733,1,Visual Tests,jquery(3/4)-screenshots,23_2_tabs_demos,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6239878733/job/16939055218
